Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by agar dilution method
C1=CN=CC=C1C(=O)NN,360
C1=CN=C(C=N1)C(=O)N,50770
CCC(CO)NCCNC(CC)CO,7640
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=CC=C3)F)C4=CC(=CC=C4)F,5860
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CO3)C4=CC=CO4,6550
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3C)C)C4=CC=CC=C4C,11570
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,720
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=C(C=C4)[N+](=O)[O-],680
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC4=CC=CC=C43)C5=CC=CC6=CC=CC=C65,10450
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3OC)C4=CC=CC=C4OC,5610
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=C(C=C(C=C3)Cl)Cl)C4=C(C=C(C=C4)Cl)Cl,1230
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3)CC4=CC=CC=C4)C5=CC=CC=C5,42510
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl)CC4=CC=CC=C4)C5=CC=C(C=C5)Cl,9510
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)F)CC4=CC=CC=C4)C5=CC=C(C=C5)F,5020
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=CC=C3)F)CC4=CC=CC=C4)C5=CC(=CC=C5)F,10010
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)C)CC4=CC=CC=C4)C5=CC=C(C=C5)C,20290
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)OC)CC4=CC=CC=C4)C5=CC=C(C=C5)OC,9640
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3Br)C)C4=CC=CC=C4Br,9330
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CO3)C)C4=CC=CO4,6360
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=CC=C3)[N+](=O)[O-])C)C4=CC(=CC=C4)[N+](=O)[O-],20760
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)C)C)C4=CC=C(C=C4)C,5800
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC(=CC=C3)[N+](=O)[O-])C4=CC(=CC=C4)[N+](=O)[O-],5320
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=CC=CC=C4,12550
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CS3)C4=CC=CS4,12250
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)N(C)C)C4=CC=C(C=C4)N(C)C,10700
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C)C4=CC=CC=C4,24410
CCOC(=O)C1C(N(C(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl)C)C4=CC=C(C=C4)Cl,5390
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3[N+](=O)[O-])C4=CC=CC=C4[N+](=O)[O-],3030
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,2750
CCOC(=O)C1C(NC(C(S1(=O)=O)C(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)C)C4=CC=C(C=C4)C,1480
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,120
