Antimicrobial activity against Candida albicans after 48 hrs by broth dilution method
CC1C=CC=CC=CC=CC=CC=CC=CC(CC2C(C(CC(O2)(CC(CC(C(CCC(CC(CC(=O)OC(C(C1O)C)C)O)O)O)O)O)O)O)C(=O)O)OC3C(C(C(C(O3)C)O)N)O,1.56
C1=CC(=CC=C1C=NNC(=O)C2=CC(=CN2)Cl)Cl,25
C1=COC(=C1)C=NNC(=O)C2=CC(=CN2)Cl,25
COC1=CC(=C(C=C1)OC)C=CC(=O)C2=CC(=CN2)Cl,50
COC1=CC=C(C=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl,50
C1=COC(=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl,50
C1=CC(=CNNC(=O)C2=CC(=CN2)Cl)C(=O)C=C1,25
C1=CC(=CC=C1C=CC(=O)C2=CC(=CN2)Cl)Cl,50
COC1=C(C=C(C=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl)OC,50
CN(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,25
C1=COC(=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,12.5
COC1=CC=C(C=C1)C=CC(=O)C2=CC=C(N2)Cl,100
COC1=CC(=C(C=C1)OC)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,12.5
C1=CC(=CNNC(=O)C2=CC(=C(N2)Cl)Cl)C(=O)C=C1,12.5
COC1=CC(=C(C=C1)OC)C=CC(=O)C2=CC(=C(N2)Cl)Cl,50
C1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,25
C1=CC(=O)C(=CNNC(=O)C2=CC(=CN2)Cl)C(=C1)O,25
C1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,12.5
C1=CC(=CC=C1C=NNC(=O)C2=CC(=C(N2)Cl)Cl)Cl,12.5
C1=CC=C(C(=C1)C=CC(=O)C2=CC(=CN2)Cl)O,50
COC1=C(C=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl)OC,25
COC1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,25
COC1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,12.5
C1=COC(=C1)C=CC(=O)C2=CC(=CN2)Cl,50
COC1=C(C=C(C=C1)C=CC(=O)C2=CC=C(N2)Cl)OC,100
C1=COC(=C1)C=CC(=O)C2=CC=C(N2)Cl,100
C1=CC(=CC=C1C=CC(=O)C2=CC(=C(N2)Cl)Cl)Cl,50
COC1=CC=C(C=C1)C=CC(=O)C2=CC(=CN2)Cl,50
COC1=C(C=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl)OC,12.5
CN(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,12.5
COC1=CC(=C(C=C1)OC)C=NNC(=O)C2=CC(=CN2)Cl,25
COC1=C(C=C(C=C1)C=CC(=O)C2=CC(=CN2)Cl)OC,50
