Antimicrobial activity against Staphylococcus aureus ATCC 13709 after 20 to 24 hrs
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNCCN)O)N,2
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNCCCN)O)N,3
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNCC5=CN=CC=C5)O)N,1.5
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNCC5=CC(=NC=C5)N)O)N,0.6
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNCCC5=CC=CC=C5)O)N,0.3
CC(=O)N(CCC1=CC=CC=C1)CCOC2C(C(OC2OC3C(C(CC(C3OC4C(C(C(C(O4)CO)O)O)N)N)N)O)CO)OC5C(C(C(C(O5)CN)O)O)N,1
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCN(CCC5=CC=CC=C5)CC6=CC=CC=C6)O)N,1
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCN)O)N,2
C1CC(CNC1)NCCOC2C(C(OC2OC3C(C(CC(C3OC4C(C(C(C(O4)CO)O)O)N)N)N)O)CO)OC5C(C(C(C(O5)CN)O)O)N,3
C1CC(CNC1)CNCCOC2C(C(OC2OC3C(C(CC(C3OC4C(C(C(C(O4)CO)O)O)N)N)N)O)CO)OC5C(C(C(C(O5)CN)O)O)N,3
C1C(C(C(C(C1N)OC2C(C(C(C(O2)CO)O)O)N)OC3C(C(C(O3)CO)OC4C(C(C(C(O4)CN)O)O)N)OCCNC5=CN=CC=C5)O)N,1.5
