Antimycobacterial activity against Mycobacterium tuberculosis H37Rv after 7 days by microbroth dilution method
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC5=CC=CC=C5S4,0.78
CCN1C(=CC(=N1)NC(=O)NC2C3CC4CC(C3)CC2C4)C,3.13
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=CN=N4,200
CCCN1C(=CC(=N1)NC(=O)NC2C3CC4CC(C3)CC2C4)C,1.56
CC1=CN=C(S1)NC(=O)NC23CC4CC(C2)CC(C4)C3,3.13
C1CC(C1)C2=NN=C(O2)NC(=O)NC34CC5CC(C3)CC(C5)C4,12.5
CCCN1C(=CC(=N1)NC(=O)NC23CC4CC(C2)CC(C4)C3)C,1.56
CC(C)C1=NN=C(O1)NC(=O)NC2C3CC4CC(C3)CC2C4,1.56
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CN=CC=C4,12.5
CC(C)(C)C1=CC(=NO1)NC(=O)NC23CC4CC(C2)CC(C4)C3,1.56
CCN1C(=CC(=N1)NC(=O)NC23CC4CC(C2)CC(C4)C3)C,12.5
CC1=C(OC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC34CC5CC(C3)CC(C5)C4)C,25
CC1=CSC(=N1)NC(=O)NC23CC4CC(C2)CC(C4)C3,1.56
CN1C=C(C=N1)NC(=O)NC23CC4CC(C2)CC(C4)C3,50
C1CC(C1)C2=NN=C(O2)NC(=O)NC3C4CC5CC(C4)CC3C5,0.78
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CC=C(C=C4)S(=O)(=O)NC5=NN=C(C=C5)Cl,25
CC1=CC(=NO1)CNC(=O)NC23CC4CC(C2)CC(C4)C3,50
CC1=NOC(=C1)NC(=O)NC23CC4CC(C2)CC(C4)C3,12.5
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CC=CC=N4,200
CC1=C(ON=C1C)NC(=O)NC23CC4CC(C2)CC(C4)C3,100
CC1=CC(=NO1)NC(=O)NC2C3CC4CC(C3)CC2C4,6.25
C1CC1C2=NN=C(O2)NC(=O)NC3C4CC5CC(C4)CC3C5,3.13
CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC34CC5CC(C3)CC(C5)C4,25
CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC34CC5CC(C3)CC(C5)C4,25
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CC=NC=C4,18
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NOC=C4,50
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=CS4,3.13
CC(C)C1=NN=C(O1)NC(=O)NC23CC4CC(C2)CC(C4)C3,1.56
CC(C)(C)C1=CC(=NO1)NC(=O)NC2C3CC4CC(C3)CC2C4,0.1
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)N,6.25
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=CC=N4,200
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=CO4,6.25
CC1=C(C(=NO1)NC(=O)NC23CC4CC(C2)CC(C4)C3)Br,100
CC1=NN=C(O1)NC(=O)NC23CC4CC(C2)CC(C4)C3,25
C1CC1C2=NN=C(O2)NC(=O)NC34CC5CC(C3)CC(C5)C4,12.5
CCN1C=CC(=N1)NC(=O)NC23CC4CC(C2)CC(C4)C3,25
C1C2CC3CC1CC(C2)C3NC(=O)NC4=NC=CO4,12.5
CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC34CC5CC(C3)CC(C5)C4,25
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=NC=C4,25
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC=NC=N4,125
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=CC(=NO4)C(F)(F)F,0.78
CC1=NOC(=C1Cl)NC(=O)NC23CC4CC(C2)CC(C4)C3,100
CC1=NOC(=C1C#N)NC(=O)NC23CC4CC(C2)CC(C4)C3,100
C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NN=C(O4)C5=CC=CS5,100
CC1=CSC(=N1)NC(=O)NC2C3CC4CC(C3)CC2C4,1.56
COC1=NN=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC34CC5CC(C3)CC(C5)C4,25
CC1=CC(=NO1)NC(=O)NC23CC4CC(C2)CC(C4)C3,27
