Antibacterial activity against Escherichia coli
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,467735
CCCCCCCCCCCCCC(=O)N,3.0903e+06
CCCCCCCCCCCCCC(=O)O,5.49541e+06
CCCCCCCCCCCCCC(=O)NC1=CC=CC=C1Cl,2.69153e+06
CCCCCCCCCCCCCC(=O)OCC,2.45471e+06
CCCCCCCCCCCCCC(=O)OCCC,4.57088e+06
CCCCCCCCCCCCCC(=O)OCCCC,3.54813e+06
CCCCCCCCCCCCCC(=O)NC1=CC=CC=C1[N+](=O)[O-],3.46737e+06
CCCCCCCCCCCCCC(=O)NC1=CC(=CC=C1)[N+](=O)[O-],2.75423e+06
CCCCCCCCCCCCCC(=O)N(CC)CC,2.23872e+06
CCCCCCCCCCCCCC(=O)OCCCCCC,2.5704e+06
CCCCCCCCCCCCCC(=O)NC1=CC=CC=C1,3.16228e+06
CCCCCCCCCCCCCC(=O)NC1=CC=C(C=C1)[N+](=O)[O-],2.75423e+06
CCCCCCCCCCCCCC(=O)OCCCCCCC,2.45471e+06
CCCCCCCCCCCCCC(=O)OCCCCCCCC,2.34423e+06
CCCCCCCCCCCCCC(=O)OCC1=CC=CC=C1,2.51189e+06
CCCCCCCCCCCCCC(=O)OC,4.16869e+06
CCCCCCCCCCCCCC(=O)OC(C)C,3.71535e+06
CCCCCCCCCCCCCC(=O)NC1=CC=CC=C1OC,2.39883e+06
CCCCCCCCCCCCCC(=O)NC1=CC=C(C=C1)OC,2.39883e+06
CCCCCCCCCCCCCC(=O)NN,4.16869e+06
CCCCCCCCCCCCCC(=O)NCCC,3.71535e+06
CCCCCCCCCCCCCC(=O)NC1=CC(=CC=C1)Cl,2.69153e+06
CCCCCCCCCCCCCC(=O)NC1=CC=C(C=C1)Cl,2.69153e+06
CCCCCCCCCCCCCC(=O)OCC(C)C,3.16228e+06
CCCCCCCCCCCCCC(=O)OCCCCC,3.01995e+06
CCCCCCCCCCCCCC(=O)OCCC(C)C,3.01995e+06
CCCCCCCCCCCCCC(=O)NCCCC,3.54813e+06
