Antimycobacterial activity against Mycobacterium tuberculosis H37Rv by microplate alamar blue assay
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,4710
C1=CN=CC=C1C(=O)NN,360
CCC(CO)NCCNC(CC)CO,7650
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,120
C1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=CN=C4,72460
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)F)N4C=CN=C4,4300
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)Cl)N4C=CN=C4,8220
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)Br)N4C=CN=C4,59100
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=C(C=C(C=C3)Cl)Cl)N4C=CN=C4,15100
CC1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=CN=C4,32980
COC1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=CN=C4,4160
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)[N+](=O)[O-])N4C=CN=C4,1030
C1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=NC=N4,72250
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)F)N4C=NC=N4,4290
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)Cl)N4C=NC=N4,8200
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)Br)N4C=NC=N4,29480
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=C(C=C(C=C3)Cl)Cl)N4C=NC=N4,3760
CC1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=NC=N4,4330
COC1=CC=C(C=C1)C2=CSC(=N2)NN=CC3=CC=C(C=C3)N4C=NC=N4,16620
C1=CC(=CC=C1C=NNC2=NC(=CS2)C3=CC=C(C=C3)[N+](=O)[O-])N4C=NC=N4,3990
