Antibacterial activity against Mycobacterium tuberculosis H37Rv after 5 to 7 days by alamar blue assay
COC(=O)C=C1C(=O)OC2=C(N1)C=C(C=C2)F,0.63
COC(=O)C=C1C(=O)NC2=CC=CC=C2N1,100
CC1=CC2=C(C=C1)OC(=O)C(=CC(=O)C3=CC=CC=C3Cl)N2,100
CC1=CC2=C(C=C1)NC(=CC(=O)C3=CC=CC=C3Cl)C(=O)O2,100
C1=CC=C(C(=C1)C(=O)C=C2C(=O)OC3=C(N2)C=CC(=C3)F)Cl,1.56
COC(=O)C=C1C(=O)OC2=CC=CC=C2N1,0.64
COC(=O)C=C1C(=O)OC2=C(N1)C=C(C=C2)Cl,5
COC(=O)C=C1C(=O)OC2=C(N1)C=CC(=C2)Cl,0.63
CCS(=O)(=O)C1=CC2=C(C=C1)OC(=O)C(=CC(=O)OC)N2,100
C1=CC=C(C(=C1)C(=O)C=C2C(=O)OC3=C(N2)C=CC(=C3)Cl)Cl,3.13
CC1=C2C(=CC=C1)OC(=O)C(=CC(=O)OC)N2,25
COC(=O)C=C1C(=O)OC2=C(N1)C=CC(=C2)F,0.63
COC(=O)C=C1C(=O)OC2=C(N1)C=CC(=C2)[N+](=O)[O-],100
CC1=CC2=C(C=C1)OC(=O)C(=CC(=O)OC)N2,100
CC1=CC2=C(C=C1)NC(=CC(=O)OC)C(=O)O2,100
C1=CC=C(C(=C1)C(=O)C=C2C(=O)OC3=C(N2)C=C(C=C3)Cl)Cl,12.5
COC(=O)C=C1C(=O)OC2=C(N1)C=C(C=C2)[N+](=O)[O-],50
COC(=O)C=C1C(=O)SC2=CC=CC=C2N1,100
C1=CC=C(C(=C1)C(=O)C=C2C(=O)OC3=CC=CC=C3N2)Cl,3.13
C1=CC=C(C(=C1)C(=O)C=C2C(=O)OC3=C(N2)C=C(C=C3)F)Cl,3.13
