Antiproliferative activity against human lung HOP-62 cell line
C1=CC=C(C=C1)CCNC(=O)C2=C(C=CC(=C2)C=CC3=C(C=CC(=C3)O)O)O,3000
C1=CC=C(C=C1)CCNC(=O)C2=C(C=CC(=C2)C#CC3=C(C=CC(=C3)O)O)O,10300
CCCCCCNC(=O)C1=C(C=CC(=C1)C#CC2=C(C=CC(=C2)OC)OC)OC,11800
COC1=CC(=C(C=C1)OC)C#CC2=CC(=C(C=C2)OC)C(=O)NCCC3=CC=C(C=C3)F,4900
C1=CC(=CC=C1CCNC(=O)C2=C(C=CC(=C2)NCC3=C(C=CC(=C3)O)O)O)F,12000
COC1=CC(=C(C=C1)OC)C=CC2=CC(=C(C=C2)OC)C(=O)OC,32900
COC1=CC(=C(C=C1)OC)C#CC2=CC(=C(C=C2)OC)C(=O)O,25600
COC1=CC(=C(C=C1)OC)CCC2=CC(=C(C=C2)O)C(=O)NCCC3=CC=C(C=C3)F,15000
C1=CC(=CC=C1CCNC(=O)C2=C(C=CC(=C2)CCC3=C(C=CC(=C3)O)O)O)F,2600
COC1=CC(=C(C=C1)OC)CC(=O)C2=CC(=C(C=C2)O)C(=O)NCCC3=CC=C(C=C3)F,1500
COC1=CC(=C(C=C1)OC)C#CC2=CC(=C(C=C2)OC)C(=O)NCCC3=CC=CC=C3,100000
CCCCCCNC(=O)C1=C(C=CC(=C1)C=CC2=C(C=CC(=C2)O)O)O,8300
C1=CC=C(C=C1)CCNC(=O)C2=C(C=CC(=C2)CCC3=C(C=CC(=C3)O)O)O,13900
C1=CC(=CC=C1CCNC(=O)C2=C(C=CC(=C2)C=CC3=C(C=CC(=C3)O)O)O)F,8800
C1=CC=C(C=C1)CCNC(=O)C2=C(C=CC(=C2)C=CC3=C(C=CC(=C3)O)O)O,9300
C1=CC(=CC=C1CCNC(=O)C2=C(C=CC(=C2)C=CC3=C(C=CC(=C3)O)O)O)F,6300
COC1=CC(=C(C=C1)OC)C=CC2=CC(=C(C=C2)OC)C(=O)NCCC3=CC=CC=C3,100000
CCCCCCNC(=O)C1=C(C=CC(=C1)CCC2=C(C=CC(=C2)O)O)O,7400
CCCCCCNC(=O)C1=C(C=CC(=C1)C=CC2=C(C=CC(=C2)OC)OC)OC,31900
COC1=CC(=C(C=C1)OC)C=CC2=CC(=C(C=C2)OC)C(=O)NCCC3=CC=C(C=C3)F,8100
