Cytotoxicity against human MCF7 cells after 72 hrs by MTT assay
CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,6000
COC1=C(C=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5)OC,690
CC1=C(C=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O)C,190
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC=C(C=C5)F,10000
COC1=C(C(=CC(=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5)Br)OC,780
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC=C(C=C5)OC(F)(F)F,6600
CC(C)C1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5,9100
COC1=C(C(=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5)OC)OC,480
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC=C(C=C5)C(F)(F)F,1500
CC1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5,7600
CC1=CC=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O,6400
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC=C(C=C5)F,10000
COC1=C(C(=CC(=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O)Br)OC,950
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC=NC6=CC=CC=C56,9500
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=C(C=C(C=C5)Cl)Cl,7000
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=C(C=C(C=C5)Cl)Cl,7400
COC1=C(C(=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O)OC)OC,470
CSC1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5,360
C1COC2=C(O1)C=CC(=C2)C3=C4C(=NC5=C3C(=O)C6=CC=CC=C65)NC(=O)NC4=O,8500
CCOC1=CC=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O,5600
COC1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5,3600
CC1=C(C=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5)C,340
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC(=C(C=C5)Cl)Cl,740
CSC1=CC=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O,450
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC=C(C=C5)OC(F)(F)F,5800
COC1=CC=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O,2400
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC=NC6=CC=CC=C56,9400
CC(C)C1=CC=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O,6900
CCOC1=CC=C(C=C1)C2C3=C(C4=CC=CC=C4C3=O)NC5=C2C(=O)NC(=O)N5,6600
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC(=C(C=C5)Cl)Cl,800
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC(=C(C=C5)F)Br,5500
C1COC2=C(O1)C=CC(=C2)C3C4=C(C5=CC=CC=C5C4=O)NC6=C3C(=O)NC(=O)N6,8400
C1=CC=C2C(=C1)C3=C(C2=O)C=C4C(=N3)NC(=O)NC4=O,10000
COC1=C(C=C(C=C1)C2=C3C(=NC4=C2C(=O)C5=CC=CC=C54)NC(=O)NC3=O)OC,750
C1=CC=C2C(=C1)C3=C(C2=O)C(=C4C(=N3)NC(=O)NC4=O)C5=CC=C(C=C5)C(F)(F)F,5600
C1=CC=C2C(=C1)C3=C(C2=O)C(C4=C(N3)NC(=O)NC4=O)C5=CC(=C(C=C5)F)Br,5500
