Antiproliferative activity against human lung HOP-62 cancer cell line
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)O)O,70
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(C)O)O)O,75900
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)Br)O)O,1840
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC3=CC=C(C=C3)OC)O)O,2600
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCCCO)O)O,900
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(C)O)O)O,110
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCCO)O)O,85400
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=CC(=C3)N)O)O,1040
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)N)O)O,2180
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCCO)O)O,620
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(C)O)O)O,41
CCOP(=O)(CC[Se]C1CC(=O)OC(CCCC=CC2CC(CC2C1O)O)C)OCC,1800
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C3=CC=C(C=C3)Cl)O)O,6210
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C)O)O,2230
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C3=CC=CC=C3)O)O,11500
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]CC3=CC=CC=C3)O)O,3820
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC3=CC=C(C=C3)OC)O)O,79400
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)Br)O)O,3210
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC=C3N)O)O,13000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC=C3C(=O)OC)O)O,35500
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC(=C3)N)O)O,6490
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCCCO)O)O,77600
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)N)O)O,6610
