Anticancer activity against human HCT8 cells after 72 hrs by sulforhodamine B assay
COC1=CC2=C(C=C1)C3=C(CC4CCCCN4C3)C5=CC(=C(C=C52)OC)OC,1.09
COC1=CC2=C(C=C1)C3=C(CC4CN(CN4C3)C5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,20000
CN1CC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,1000
CCN1CCN2CC3=C(CC2C1)C4=CC(=C(C=C4C5=C3C=CC(=C5)OC)OC)OC,9450
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)C(=O)C5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,18110
COC1=CC2=C(C=C1)C3=C(CC4CCN(CN4C3)CCO)C5=CC(=C(C=C52)OC)OC,10650
COC1=CC2=C(C=C1)C3=C(CC4COCCN4C3)C5=CC(=C(C=C52)OC)OC,3450
COC1=CC2=C(C=C1)C3=C(CC4CCOCN4C3)C5=CC(=C(C=C52)OC)OC,1450
COC1=CC2=C(C=C1)C3=C(CC4CN(CN4C3)CCC5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,7470
COC1=CC2=C(C=C1)C3=C(CC4CCN(CN4C3)C5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,20000
COC1=CC2=C(C=C1)C3=C(CC4CCCCCN4C3)C5=CC(=C(C=C52)OC)OC,10000
COC1=CC2=C(C=C1)C3=C(CC4CCOCCN4C3)C5=CC(=C(C=C52)OC)OC,20000
COC1=CC2=C(C=C1)C3=C(CC4CN(CN4C3)CCO)C5=CC(=C(C=C52)OC)OC,10770
COC1=CC2=C(C=C1)C3=C(CC4CN(CN4C3)C5CC5)C6=CC(=C(C=C62)OC)OC,1850
COC1=CC2=C(C=C1)C3=C(CC4CCN(CN4C3)C5CC5)C6=CC(=C(C=C62)OC)OC,5730
COC1=CC2=C(C=C1)C3=C(CC4CN(CN4C3)CC5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,3630
CCCN1CC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,2710
CN(C)N1CC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,2010
CC(=O)N1CCN2CC3=C(CC2C1)C4=CC(=C(C=C4C5=C3C=CC(=C5)OC)OC)OC,13820
CN1CCN2CC3=C(CC2C1)C4=CC(=C(C=C4C5=C3C=CC(=C5)OC)OC)OC,6450
COC1=CC2=C(C=C1)C3=C(CC4CCOCN4C3)C5=CC(=C(C=C52)OC)OC,1260
CC(C)CN1CC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,1820
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)C5CC5)C6=CC(=C(C=C62)OC)OC,13020
CN1CC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,660
COC1=CC2=C(C=C1)C3=C(CC4COCCN4C3)C5=CC(=C(C=C52)OC)OC,9
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)S(=O)(=O)C)C5=CC(=C(C=C52)OC)OC,17830
CC(C)CN1CCC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,1360
CN(C)N1CCC2CC3=C(CN2C1)C4=C(C=C(C=C4)OC)C5=CC(=C(C=C35)OC)OC,2370
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)C(=O)OC)C5=CC(=C(C=C52)OC)OC,12050
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)CC(=O)OC)C5=CC(=C(C=C52)OC)OC,14030
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)CC5CC5)C6=CC(=C(C=C62)OC)OC,250
COC1=CC2=C(C=C1)C3=C(CC4CN(CCN4C3)CCO)C5=CC(=C(C=C52)OC)OC,7410
COC1=CC2=C(C=C1)C3=C(CC4CCN(CN4C3)CC5=CC=CC=C5)C6=CC(=C(C=C62)OC)OC,20000
COC1=CC2=C(C=C1)C3=C(CC4CNCCN4C3)C5=CC(=C(C=C52)OC)OC.Cl.Cl,1620
