Cytotoxicity against human NCI-H460 cells after 48 hrs by sulforhodamine B assay
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)OC)O,0.0006
COC1=C(C(=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)OC)O)O,0.74
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)OC)OP(=O)([O-])[O-].[Na+].[Na+],0.029
COC1=C(C(=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)OC)OP(=O)([O-])[O-])OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],0.038
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)O,0.0032
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)O,0.18
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Cl)OC)OC)O,0.00026
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Cl)OC)OC)O,0.034
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)O,0.00038
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)O,0.15
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)([O-])[O-].[Na+].[Na+],0.0094
[Li+].[Li+].COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)([O-])[O-],0.0039
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)([O-])[O-].[K+].[K+],0.0043
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)(O)O.C1COCCN1.C1COCCN1,0.005
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)(O)O.C1CCNCC1.C1CCNCC1,0.022
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)(O)O.C(N(CO)CO)O.C(N(CO)CO)O,0.034
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[Na+].[Na+],0.0028
[Li+].[Li+].COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-],0.0026
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[K+].[K+],0.0029
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[Cs+].[Cs+],0.0066
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[Rb+].[Rb+],0.041
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[Ca+2],0.0068
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)Br)OC)OC)OP(=O)([O-])[O-].[Mg+2],0.0039
CC(C)(C)[Si](C)(C)OC1=CC(=CC(=C1OC)OC)C=CC2=CC(=C(C=C2)OC)[N+](=O)[O-],0.0047
CC(C)(C)[Si](C)(C)OC1=CC(=CC(=C1OC)OC)C=CC2=CC(=C(C=C2)OC)[N+](=O)[O-],2.9
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)O)[N+](=O)[O-],0.31
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)O)[N+](=O)[O-],0.25
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)O)N,0.03
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)O)N.Cl,0.035
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)[N+](=O)[O-])[N+](=O)[O-],0.24
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)N)N,0.014
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)OC)OC)O)O,0.19
COC1=C(C(=C(C=C1)C=CC2=CC(=C(C(=C2)OP(=O)([O-])[O-])OC)OC)O)OP(=O)([O-])[O-].[Na+].[Na+].[Na+].[Na+],0.45
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)(ONC(CC3=CNC4=CC=CC=C43)C(=O)OC)ONC(CC5=CNC6=CC=CC=C65)C(=O)OC,0.0032
COC1=C(C=C(C=C1)C=CC2=CC(=C(C(=C2)F)OC)OC)OP(=O)(ONCC(=O)OC)ONCC(=O)OC,0.0034
