Growth inhibition of human SW620 cells after 72 hrs by MTT assay
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC=C(C=C5)N6CCN(CC6)C,570
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=C(C=C(C=C5)N6CCN(CC6)C)F,7500
CC1=CC(=NO1)CN2CCN(CC2)C3=C(C=NC4=NC(=C5C=CNN5C)N=C34)Cl,3190
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=CC=C(C=C5)N6CCN(CC6)C(=O)C,758
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CN(N=C5C)C,597
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC(=CC=C5)OCCN(C)C,850
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NOC=N5)Cl)C,1175
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NN(C=N5)C)Cl)C,3140
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=CC=C(C=C5)Cl)Cl)C,283
CC1=CC(=NO1)CN2CCN(CC2)C3=C(C=NC4=NC(=C5C=C(ON5)C)N=C34)Cl,1150
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CN(N=C5)C,1800
CC1CN(CCN1)C2=CC=C(C=C2)C3=NC4=NC=C(C(=C4N3)N5CCN(CC5)CC6=NOC(=C6)C)Cl,160
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC(=CC=C5)N6CCN(CC6)C,667
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NON=C5C)Cl)C,250
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=CN=CN=C5)Cl)C,950
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=C(OC(=N5)C)C,4570
CC1=CC(=NO1)CN2CCN(CC2)C3=C(C=NC4=NC(=C5C=CN(N5)C)N=C34)Cl,2600
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CN(N=C5)C(C)C,2215
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CN(N=C5C6CC6)C,1350
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC(=CC=C5)CN6CCOCC6,113
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NC=CN=C5)Cl)C,1090
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=CSN=N5,20000
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=CC=C(C=C5)N6CCN(CC6)CCOC,1000
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC(=CC=C5)CN(C)C,840
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=NC=CN5C,16300
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CN(N=C5)CC(F)F,1600
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=CC=C(C=C5)N6CCOCC6,860
CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC4=NC=C(C(=C4N3)N5CCN(CC5)CC6=NOC(=C6)C)Cl,461
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=CC(=C(C=C5)N6CCN(CC6)C)F,380
CC1=NN(C=C1C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NOC(=N5)C)Cl)C,1100
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Br)N=C(N4)C5=CN=CN5C,2180
CC1=CC(=NO1)CN2CCN(CC2)C3=C4C(=NC=C3Cl)N=C(N4)C5=COC=C5,6500
CCN1C=C(C=N1)C2=NC3=NC=C(C(=C3N2)N4CCN(CC4)CC5=NOC(=C5)C)Cl,2175
