Antiproliferative activity against human breast MDA-MB-435 cancer cell line
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)O)O,41
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(C)O)O)O,34700
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)Br)O)O,370
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC3=CC=C(C=C3)OC)O)O,960
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCCCO)O)O,290
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCCO)O)O,43700
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=CC(=C3)N)O)O,430
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)N)O)O,520
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCCO)O)O,440
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(C)O)O)O,32
CCOP(=O)(CC[Se]C1CC(=O)OC(CCCC=CC2CC(CC2C1O)O)C)OCC,600
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C3=CC=C(C=C3)Cl)O)O,4180
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C)O)O,2910
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]C3=CC=CC=C3)O)O,11600
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)[Se]CC3=CC=CC=C3)O)O,3760
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC3=CC=C(C=C3)OC)O)O,40700
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)Br)O)O,3240
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC=C3N)O)O,4860
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC=C3C(=O)OC)O)O,32400
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=CC(=C3)N)O)O,4910
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCCCO)O)O,58900
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)N)O)O,3970
