Growth inhibition of human p53 deficient Hep3B cells after 7 days by celltiter-glo assay
C1=CC(=CC=C1CCCC(=O)O)N(CCCl)CCCl,5100
C1=CC(=CC=C1CCCC(=O)NN=CC(C(CO)O)O)N(CCCl)CCCl,4100
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,1700
CC1C(C(CC(O1)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)O)O,3800
C1C(C(C(C(O1)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)O)O)O)O,5000
COC1C(C(OC(C1O)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)CO)O,4200
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)OC3C(C(C(C(O3)CO)O)O)O)O)O,38000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)COC3C(C(C(C(O3)CO)O)O)O)O)O)O,29000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,3400
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,3800
CONCCCC1=CC=C(C=C1)N(CCCl)CCCl,2300
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CNC(=O)OCC=C)O)O)O,4600
C1=CC(=CC=C1CCCC(=O)NNC2C(C3C(O2)C(C(=O)O3)O)O)N(CCCl)CCCl,17700
C1C(C(C(C(O1)NNC(=O)CCCC2=CC=C(C=C2)N(CCCl)CCCl)O)O)O,5500
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,2000
C1=CC(=CC=C1CCC[N+](=CC(C(CO)O)O)[O-])N(CCCl)CCCl,1700
CC1C(C(C(C(O1)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCC5=CC=CC=C5,9500
CC1C(C(C(C(O1)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)O)O)O,2600
CC(=O)NC1C(C(C(OC1N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)CO)O)O,9800
CC(C(=O)O)OC1C(C(OC(C1O)CO)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)NC(=O)C,8000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C3C(O2)C(C(=O)O3)O)O,1300
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,2500
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,3200
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,5000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(O2)COCC3=CC=CC=C3)OCC4=CC=CC=C4)OCC5=CC=CC=C5,100000
CC1C(C(C(C(O1)N(CCCC2=CC=C(C=C2)N(CCCl)CCCl)OC)O)O)O,3000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(CO2)O)O,670
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(CO2)O)O,1400
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,2400
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2CC(C(CO2)O)O,2600
CC1C(C(C(C(O1)NNC(=O)CCCC2=CC=C(C=C2)N(CCCl)CCCl)O)O)O,11000
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)OC3C(C(C(C(O3)CO)O)O)O)O)O,1200
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)F,3200
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,1500
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2CC(C(CO2)O)O,2500
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,1900
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,2400
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CN)O)O)O,3500
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CCl)O)O)O,3200
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,3700
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(CO2)O)O)O,1600
CON(CCCC1=CC=C(C=C1)N(CCCl)CCCl)C2C(C(C(C(O2)CO)O)O)O,3600
