Cytotoxicity against breast MDA-MB-435 cancer cell cultures.
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)O)O,41
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCC(=O)OC)O)O,3600
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCN(C)C)O)O,500
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(=O)O)O)O,42000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)O)O,520
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)O)OC(=O)CCC(=O)O,1100
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(CO)O)O)O,36000
CC1CCCC2C(O2)C3CC(CC3C(C(CC(=O)O1)S(=O)(=O)CC(=O)OC)O)O,38000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)O)O)O,42
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCC(=O)OC)O)O,290
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(C(=O)O)N)O)O,1000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)(=O)CC(=O)OC)O)O,5500
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)OC)O)O,19000
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)OC(=O)CCCC(=O)O)OC(=O)CCCC(=O)O,100000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCN)O)O,3300
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)OC(=O)CCC(=O)O)OC(=O)CCC(=O)O,100000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCN(C)C)O)O,410
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)C3=CC=C(C=C3)OC)O)O,420
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCC(=O)OC)O)O,30000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SCCO)O)O,34000
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)SC3=CC=C(C=C3)O)O)O,3300
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCN)O)O,55
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(CO)O)O)O,380
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(=O)OC)O)O,390
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CCO)O)O,90
CC1CCCC=CC2CC(CC2C(C=CC(=O)O1)O)OC(=O)CCCC(=O)O,11000
CC1CCCC=CC2CC(CC2C(C(C(C(=O)O1)O)O)O)O,3800
CC1CCCC=CC2CC(CC2C(C(CC(=O)O1)S(=O)CC(C(=O)O)N)O)O,50
