Growth inhibition of Trichomonas vaginalis T1 at 100 uM after 24 hrs by hemocytometry
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,49.7
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CN)O)O,24.1
C1C(OC(C1O)N2C=NC3=C2N=CN=C3N)CO,94.1
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)F)O,100
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)F,100
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,100
CC(C)CSCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O,44.9
COC1=CC=C(C=C1)SCC2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)O,58
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CN=[N+]=[N-])O)O,85.2
C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)N,100
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CCl)O)O,88.9
C1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O,48.7
C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)CO)O)O,19.2
CC(=O)OC1C(OC(C1O)N2C=CC(=O)NC2=O)CO,22.8
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)Cl,100
CCCSSC1C(C(OC1N2C=NC3=C2N=C(N=C3N)N)CO)O,6.2
C1=CC=C(C=C1)C(=O)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CCl)O)O,40.7
C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=CN(C2=N)O,37.7
CCCSSC1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O,66.8
C1=NC2=C(C(=N1)N)N=CN2C3C4C(O4)C(O3)CO,43
C1=CC(=CC=C1SCC2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)O)Cl,51.2
C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)N,18.4
CCCSSC1C(C(OC1N2C=NC3=C2N=CN=C3N)CO)O,43
C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)O,13.5
C1=CC=C(C=C1)C(=O)NC2=NC=NC3=C2N=CN3C4C(C(C(O4)CN)O)O,21.7
C1C(C(OC1N2C=CC(=O)NC2=O)CI)O,21.2
C1=CN(C(=O)NC1=O)C2C(C(C(O2)C=C(Br)Br)O)O,12.2
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)F,99.6
C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)F)O,57.5
