Growth inhibition of epimastigote form of Trypanosoma cruzi CL-B5 at 64 uM after 72 hrs by lacZ reporter gene assay
CN1C2=CC=CC=C2C(=O)N1CC3=CC=CC=C3,28.03
C1=CC=C(C=C1)CNC(=O)CN2C=CN=C2[N+](=O)[O-],70.95
CC1CS(=O)(=O)CCN1N=CC2=CC=C(O2)[N+](=O)[O-],91.57
CCCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=CC=C3,82.76
CN1C(=O)C2=C(N1CC3=CC=CC=C3)C=CC(=C2)[N+](=O)[O-],39.81
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=CC=C3,83.28
CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=CC=C3,92.73
C1=CC=C(C=C1)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)N2CC4=CC=CC=C4,74.5
CCCCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=CC=C3,85.16
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C3=CC=CC=C3,81.81
CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C3=CC=CC=C3,71.75
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CCC3=CC=CC=C3,49.64
CCCCCOC1=C2C=C(C=CC2=NN1CC3=CC=CC=C3)[N+](=O)[O-],53.41
CCCOC1=C2C=C(C=CC2=NN1CC3=CC4=CC=CC=C4C=C3)[N+](=O)[O-],61.2
CCCOC1=C2C=C(C=CC2=NN1C)[N+](=O)[O-],27.41
CN1C(=C2C=C(C=CC2=N1)[N+](=O)[O-])OCC3=CC=CC=C3,36.73
COC1=C2C=C(C=CC2=NN1C3=CC=CC=C3)[N+](=O)[O-],0
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)OCCC3=CC=CC=C3,66.99
CC(C)N1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC4=CC=CC=C4C=C3,10.67
CN1C(=O)C2=C(N1C3=CC=CC=C3)C=CC(=C2)[N+](=O)[O-],14.23
CC(C)OC1=C2C=C(C=CC2=NN1CC3=CC=CC=C3)[N+](=O)[O-],56.25
CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C,3.05
COC1=C2C=C(C=CC2=NN1CC3=CC4=CC=CC=C4C=C3)[N+](=O)[O-],27.01
COC1=NN(C2=C1C=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3,21.41
CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC4=CC=CC=C4C=C3,77.95
COC1=C2C=C(C=CC2=NN1CC3=CC=CC=C3)[N+](=O)[O-],48.31
CCCOC1=C2C=C(C=CC2=NN1CC3=CC=CC=C3)[N+](=O)[O-],15.66
C1=CC=C(C=C1)CN2C(=C3C=C(C=CC3=N2)[N+](=O)[O-])OCC4=CC=CC=C4,51.75
CC(C)OC1=C2C=C(C=CC2=NN1CC3=CC4=CC=CC=C4C=C3)[N+](=O)[O-],76.5
CN1C(=C2C=C(C=CC2=N1)[N+](=O)[O-])OC,67.79
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)OCC3=CC4=CC=CC=C4C=C3,46.39
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C,42.67
CCCCOC1=C2C=C(C=CC2=NN1CC3=CC=CC=C3)[N+](=O)[O-],24.57
CC(C)N1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C,7.45
CC(C)N1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1C3=CC=CC=C3,28.33
CC(C)OC1=C2C=C(C=CC2=NN1C)[N+](=O)[O-],71.52
CC(C)N1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=CC=C3,87.6
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC4=CC=CC=C4C=C3,42.53
CC(C)OC1=C2C=C(C=CC2=NN1C3=CC=CC=C3)[N+](=O)[O-],20.71
