Cytotoxicity against human MCF10A cells assessed as growth inhibition at 10 ug/ml after 72 hrs by MTT assay
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O5)O4)OCC6=CC=CC=C6)OCC7=CC=CC=C7,20.1
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O5)O4)O[Si](C)(C)C(C)(C)C)OCC6=CC=CC=C6,100
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C4C(C(C3OCC5=CC=CC=C5)OCO4)OCC6=CC=CC=C6)OCC7=CC=CC=C7,48.9
CC1OC2C(C(O1)C(C(C2OCC3=CC=CC=C3)OP(=O)(OCC4=CC=C(C=C4)OC(=O)C)OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=CC=C6)OCC7=CC=CC=C7,98.1
CC(=O)C1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O4)O5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,-8.2
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C5C3OC(O5)(C)C)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OC(O4)(C)C,-10.7
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OP(=O)(OCC4=CC=C(C=C4)OC(=O)C)OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=CC=C6)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC=CC=C9,42.3
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O4)O5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,38.8
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C(C3OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCO4)OCC8=CC=CC=C8,90.4
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C(C3OCO4)OCC5=CC=CC=C5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,48
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OCC4=CC=CC=C4)OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCC#C)OCC8=CC=CC=C8,38.6
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OCC4=CC=CC=C4)OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC=CC=C9,10.5
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O4)O5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OP(=O)(OCC8=CC=C(C=C8)OC(=O)C)OCC9=CC=C(C=C9)OC(=O)C,-2.9
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OCC4=CC=CC=C4)OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OP(=O)(OCC8=CC=C(C=C8)OC(=O)C)OCC9=CC=C(C=C9)OC(=O)C)OCC1=CC=CC=C1,34.9
