Antifungal activity against logarithmic phase of Pythium ultimum ATCC 58812 assessed as growth inhibition at 50 ug/ml measured at 5 days post-drug treatment
COC(=O)N(C1=CC=CC=C1COC2=NN(C=C2)C3=CC=C(C=C3)Cl)OC,100
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC=C(C=C2)[N+](=O)[O-],36
C1=CC(=CC=C1N2C(=O)C3=CNNC3=NC2=S)[N+](=O)[O-],8.7
C1=CC=C(C=C1)CN2C(=O)C3=CNNC3=NC2=S,64.6
C1=CC(=CC(=C1)N2C(=O)C3=CNNC3=NC2=S)C(F)(F)F,34.5
CC1=C(C(=NN1)C(=O)NC2CC2)C(=O)O,32.9
CC1=C(C(=NO1)C(=O)NC(C)(C)C)C(=O)O,15.8
CC1=C(C(=NN1C)C(=O)NC(C)(C)C)C(=O)O,12.5
CC1=C(C(=NN1C2=C(C=C(C=C2Cl)C(F)(F)F)Cl)C(=O)NC(C)(C)C)C(=O)O,37.9
C1=CC(=CC=C1N2C(=O)C3=CNNC3=NC2=S)Br,22.5
CC1=C(C(=NN1C2=CC=CC=C2)C(=O)NC(C)(C)C)C(=O)O,82.3
C1=CC(=CC(=C1)Cl)N2C(=O)C3=CNNC3=NC2=S,4.1
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC(=C2)C(F)(F)F,24.2
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC=CC=C2Cl,68.7
CCOC(=O)C1=C(NN=C1)NC(=S)NCC2=CC=CC=C2,34.6
CCOC(=O)C1=C(NN=C1)NC(=S)NC2CCCCC2,59
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC=C(C=C2)Cl,52.9
CC1=C(C(=NN1C2=CC=C(C=C2)Cl)C(=O)NC(C)(C)C)C(=O)O,69.3
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC=C(C=C2)Br,2
CC1=C(C(=NO1)C(=O)NC2CC2)C(=O)O,46.6
CC1=C(C(=NN1C)C(=O)NC2CC2)C(=O)O,6.6
CC1=C(C(=NN1C)C(=O)NC2CC2)C(=O)OC,4.3
C1=CC(=CC=C1N2C(=O)C3=CNNC3=NC2=S)Cl,12.2
CCOC(=O)C1=C(NN=C1)NC(=S)NC2=CC(=CC=C2)Cl,38.1
