Growth inhibition of Mycobacterium tuberculosis H37Rv ATCC 27294 after 5 to 8 days by microplate alamar blue assay
C1=CC(=CC(=C1)[N+](=O)[O-])NN=C2C(=O)C3=C(C(=CC=C3)[N+](=O)[O-])NC2=O,60
CC1=CC(=CC(=C1)NN=C2C(=O)C3=C(C=CC4=CC=CC=C43)OC2=O)C,58
CC1=CC=C(C=C1)C=NNC(=O)C2=C(C(=C(N2)C)C(=O)C)C,92
C1=CC(=CC=C1NN=C2C(=O)C3=C(C=C(C=C3)[N+](=O)[O-])NC2=O)Br,100
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC(=O)C(=NNC4=CC=CC=C4[N+](=O)[O-])C3=O,25
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC(=O)C(=NNC4=C(C(=CC=C4)F)Cl)C3=O,19
CC1=C(NC(=C1C(=O)C)C)C(=O)NN=CC2=CC=C(C=C2)[N+](=O)[O-],32
CC1=C(NC(=C1C(=O)C)C)C(=O)NN=CC2=CC(=CC=C2)[N+](=O)[O-],18
CC1=C(C=CC=C1Cl)NN=C2C(=O)C3=C(C=C(C=C3)[N+](=O)[O-])NC2=O,98
CC1=CC(=CC=C1)NN=C2C(=O)C3=C(C(=CC=C3)[N+](=O)[O-])NC2=O,95
C1=CC=C(C(=C1)NN=C2C(=O)C3=C(C=CC(=C3)Cl)NC2=O)[N+](=O)[O-],64
C1=CC2=C(C(=C1)[N+](=O)[O-])NC(=O)C(=NNC3=CC=C(C=C3)Cl)C2=O,61
C1=CC=C2C(=C1)C=CC3=C2C(=O)C(=NNC4=CC=C(C=C4)[N+](=O)[O-])C(=O)O3,94
C1=CC=C2C(=C1)C=CC3=C2C(=O)C(=NNC4=CC=C(C=C4)Cl)C(=O)O3,88
C1=CC=C(C(=C1)NN=C2C(=O)C3=C(C(=CC=C3)[N+](=O)[O-])NC2=O)[N+](=O)[O-],80
CC1=CC(=CC=C1)NN=C2C(=O)C3=C(C=CC(=C3)C4=CC=CC=C4)OC2=O,23
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC(=O)C(=NNC4=C(C=CC=C4Cl)Cl)C3=O,23
CN1C2=CC=CC=C2C(=O)C(=NNC3=CC=CC=C3[N+](=O)[O-])C1=O,94
C1=CC2=C(C(=C1)[N+](=O)[O-])NC(=O)C(=NNC3=CC(=C(C=C3)Cl)Cl)C2=O,79
CC1=C(NC(=C1C(=O)C)C)C(=O)NN=CC2=CC(=CC=C2)Cl,29
CC1=CC(=CC=C1)NN=C2C(=O)C3=C(C=C(C=C3)Cl)NC2=O,70
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC(=O)C(=NNC4=CC=C(C=C4)F)C3=O,18
CC1=CC=CC=C1NN=C2C(=O)C3=C(C=CC(=C3)C4=CC=CC=C4)OC2=O,17
C1=CC(=CC=C1NN=C2C(=O)C3=C(C=CC(=C3)Cl)NC2=O)Cl,98
C1=CC=C(C=C1)NN=C2C(=O)C3=CC=CC=C3NC2=O,97
CC1=C(NC(=C1C(=O)C)C)C(=O)NN=CC2=CC=C(C=C2)N(C)C,18
C1=CC(=CC=C1NN=C2C(=O)C3=C(C(=C(C=C3)Cl)Cl)NC2=O)[N+](=O)[O-],89
C1=CC(=C(C=C1NN=C2C(=O)C3=C(C=C(C=C3)[N+](=O)[O-])NC2=O)F)Cl,70
CC1=C(C(=CC=C1)NN=C2C(=O)C3=C(C=CC4=CC=CC=C43)OC2=O)C,64
C1=CC=C(C=C1)NN=C2C(=O)C3=C(C=CC4=CC=CC=C43)OC2=O,62
COC1=CC=C(C=C1)NN=C2C(=O)C3=C(C=CC4=CC=CC=C43)OC2=O,55
C1=CC=C(C=C1)C2=CC=CC=C2NN=C3C(=O)C4=C(C=C(C=C4)[N+](=O)[O-])NC3=O,100
C1=CC=C(C=C1)NN=C2C(=O)C3=C(C(=C(C=C3)Cl)Cl)NC2=O,85
C1=CC(=CC(=C1)Cl)NN=C2C(=O)C3=C(C(=CC=C3)[N+](=O)[O-])NC2=O,82
