Cytotoxicity against human MDA-MB-231 cells assessed as growth inhibition at 10 ug/ml after 72 hrs by MTT assay
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O5)O4)OCC6=CC=CC=C6)OCC7=CC=CC=C7,95.8
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O5)O4)O[Si](C)(C)C(C)(C)C)OCC6=CC=CC=C6,84.3
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C4C(C(C3OCC5=CC=CC=C5)OCO4)OCC6=CC=CC=C6)OCC7=CC=CC=C7,12.4
CC1OC2C(C(O1)C(C(C2OCC3=CC=CC=C3)OP(=O)(OCC4=CC=C(C=C4)OC(=O)C)OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=CC=C6)OCC7=CC=CC=C7,9.5
CC(=O)C1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O4)O5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,98.8
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C5C3OC(O5)(C)C)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OC(O4)(C)C,91.8
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OP(=O)(OCC4=CC=C(C=C4)OC(=O)C)OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=CC=C6)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC=CC=C9,-17.2
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C5C(C3OC(O4)O5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,99.7
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C(C3OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCO4)OCC8=CC=CC=C8,86.8
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C4C(C(C(C3OCO4)OCC5=CC=CC=C5)OP(=O)(OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=C(C=C7)OC(=O)C)OCC8=CC=CC=C8,99.4
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OCC4=CC=CC=C4)OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCC#C)OCC8=CC=CC=C8,8.7
CC(=O)OC1=CC=C(C=C1)COP(=O)(OCC2=CC=C(C=C2)OC(=O)C)OC3C(C(C(C(C3OCC4=CC=CC=C4)OP(=O)(OCC5=CC=C(C=C5)OC(=O)C)OCC6=CC=C(C=C6)OC(=O)C)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC=CC=C9,88.4
