1	5.0
6	3.0
10	3.5
16	3.5
21	3.0
25	3.0
29	4.0
32	4.0
36	2.0
47	5.0
50	5.0
62	3.0
70	4.0
72	3.0
73	4.0
95	0.5
101	4.5
110	5.0
111	5.0
112	3.0
151	3.0
165	3.0
176	5.0
198	4.0
208	1.5
223	3.0
235	2.0
260	4.0
288	2.5
290	4.0
292	3.0
293	3.0
296	4.0
318	5.0
319	3.0
356	4.0
364	4.0
373	4.0
376	3.5
377	3.0
380	2.0
428	4.0
431	5.0
457	3.0
471	4.0
474	3.5
475	3.0
480	4.0
527	4.0
538	5.0
539	3.0
541	4.0
555	5.0
586	3.0
589	3.0
590	4.0
592	4.5
593	4.0
597	3.5
608	5.0
627	4.0
648	4.0
678	4.0
714	5.0
720	5.0
733	2.5
736	1.5
745	5.0
750	4.0
778	4.0
780	1.5
858	5.0
866	3.0
919	3.0
923	3.0
924	4.0
971	5.0
994	4.5
1023	4.0
1036	4.0
1050	4.0
1059	3.0
1060	4.0
1061	4.0
1073	4.0
1089	5.0
1090	4.0
1095	5.0
1097	4.0
1101	3.5
1136	4.0
1147	4.0
1148	5.0
1171	4.5
1172	4.0
1179	5.0
1183	4.0
1188	5.0
1193	5.0
1196	4.0
1197	5.0
1198	5.0
1204	3.0
1206	4.0
1207	5.0
1208	4.0
1210	3.0
1213	5.0
1214	5.0
1215	4.0
1219	4.0
1220	5.0
1221	5.0
1222	4.0
1223	5.0
1225	4.0
1228	5.0
1234	5.0
1235	4.0
1240	4.0
1243	5.0
1245	5.0
1247	5.0
1252	5.0
1257	4.0
1258	5.0
1259	4.0
1261	4.0
1263	5.0
1265	5.0
1266	3.0
1270	4.0
1272	4.5
1273	2.0
1276	5.0
1278	3.0
1285	4.0
1288	4.5
1291	3.0
1292	5.0
1340	4.0
1358	4.0
1370	3.0
1387	5.0
1393	4.0
1394	5.0
1396	4.0
1449	4.0
1466	4.0
1500	3.0
1527	3.5
1573	0.5
1580	4.0
1584	3.0
1597	3.0
1610	3.5
1617	4.0
1625	5.0
1653	4.0
1673	4.5
1676	2.5
1682	4.0
1693	3.0
1704	4.0
1721	3.0
1729	3.0
1732	5.0
1784	4.0
1799	4.0
1810	4.0
1827	4.0
1834	4.5
1873	4.0
1884	3.0
1912	4.0
1923	3.0
1952	3.0
1953	5.0
1957	3.0
1961	4.0
1967	4.0
1968	5.0
2000	4.0
2011	4.5
2020	4.0
2023	4.0
2028	5.0
2060	3.0
2064	5.0
2114	4.0
2115	3.5
2136	2.0
2139	5.0
2144	4.0
2150	3.0
2160	5.0
2166	4.0
2174	3.0
2186	3.5
2194	4.0
2248	5.0
2275	5.0
2278	3.0
2291	3.0
2302	4.0
2329	5.0
2330	5.0
2353	4.0
2387	2.0
2395	4.5
2396	3.5
2459	3.0
2502	5.0
2529	3.0
2542	5.0
2571	4.0
2579	4.5
2599	4.0
2628	2.0
2657	2.0
2677	5.0
2686	5.0
2692	3.5
2693	4.0
2706	4.0
2710	2.0
2712	3.5
2716	4.0
2739	4.0
2762	4.0
2770	3.0
2791	5.0
2797	3.0
2804	5.0
2819	4.5
2840	2.0
2858	5.0
2871	4.0
2890	4.0
2916	3.5
2918	4.0
2952	5.0
2959	4.0
2966	4.0
2985	3.0
2997	5.0
3006	4.0
3019	4.0
3039	4.0
3053	1.0
3082	3.0
3113	2.0
3147	4.0
3148	5.0
3173	3.0
3174	3.0
3176	4.5
3186	3.0
3246	4.0
3255	4.0
3265	3.0
3275	4.0
3328	5.0
3347	4.5
3360	4.5
3362	5.0
3408	4.0
3468	5.0
3481	4.0
3504	4.0
3551	5.0
3556	5.0
3578	3.0
3623	3.0
3683	4.0
3735	3.0
3751	4.0
3755	3.5
3793	4.0
3863	2.5
3893	4.0
3896	3.0
3897	5.0
3911	5.0
3948	4.5
3949	5.0
3977	3.0
3994	4.0
3996	5.0
4006	4.0
4011	3.0
4017	4.0
4020	4.0
4022	3.0
4027	4.0
4029	4.0
4033	4.5
4034	5.0
4054	2.5
4085	3.0
4105	2.0
4161	3.0
4167	3.0
