1	4.5
2	3.0
5	3.5
6	4.0
10	4.0
11	3.5
16	4.5
21	3.5
23	1.0
25	4.5
31	3.0
32	5.0
34	4.5
36	4.5
44	3.5
45	4.0
47	4.5
50	5.0
70	2.0
95	4.0
97	5.0
101	4.0
110	4.5
122	3.0
150	4.0
153	3.0
159	3.0
161	3.5
162	5.0
163	3.5
165	3.5
175	4.0
191	2.0
193	0.5
198	3.5
204	3.0
223	4.0
235	3.5
246	4.0
247	4.5
256	3.0
273	2.0
293	3.5
296	5.0
300	4.5
318	5.0
329	3.0
337	5.0
344	3.0
349	3.5
353	4.0
356	4.5
358	4.0
364	4.0
367	3.5
370	3.0
377	4.0
379	3.5
380	4.0
393	1.5
417	4.0
420	2.5
423	2.5
427	2.5
431	4.5
432	2.5
434	3.5
440	4.0
441	4.0
442	3.5
457	4.0
466	2.5
479	3.5
480	4.0
482	3.5
485	3.5
493	4.0
508	3.5
509	4.0
517	3.0
527	5.0
529	3.5
533	3.0
552	3.0
553	4.5
555	4.0
562	5.0
589	5.0
590	4.0
592	4.5
593	4.5
608	4.5
647	3.5
648	3.0
653	2.5
671	4.5
692	0.5
707	2.0
719	0.5
731	1.5
733	4.0
736	2.5
762	1.0
765	2.5
778	4.5
784	3.0
786	3.0
788	3.0
800	4.0
805	3.5
832	3.5
866	4.0
994	2.5
1027	3.0
1036	4.5
1060	4.5
1079	4.5
1088	2.5
1089	5.0
1093	3.5
1094	4.0
1097	5.0
1120	4.0
1147	4.5
1183	3.5
1191	3.0
1196	5.0
1197	3.5
1198	5.0
1200	4.0
1210	5.0
1213	4.5
1224	4.0
1228	5.0
1240	4.5
1246	4.0
1259	4.5
1265	4.5
1266	4.5
1268	4.0
1270	4.5
1274	3.5
1275	4.5
1285	4.5
1288	4.5
1291	3.5
1339	1.5
1343	4.5
1356	4.5
1357	4.5
1358	5.0
1370	4.0
1372	4.0
1374	4.0
1375	3.0
1377	3.5
1382	3.0
1385	4.0
1391	1.0
1393	4.5
1407	3.0
1417	3.0
1459	2.5
1465	3.0
1466	4.5
1476	4.0
1500	4.0
1517	4.0
1527	3.5
1544	1.5
1552	4.0
1562	1.0
1580	2.5
1584	4.0
1587	2.0
1589	3.5
1591	1.5
1594	4.5
1597	2.5
1610	4.0
1616	1.5
1617	4.5
1625	4.5
1627	3.5
1635	5.0
1639	5.0
1641	4.0
1653	4.0
1673	4.5
1674	4.0
1681	1.0
1682	4.0
1690	3.0
1693	3.5
1704	4.5
1717	3.0
1719	5.0
1729	3.0
1730	2.5
1747	4.0
1748	5.0
1769	2.5
1777	3.5
1784	4.0
1792	2.5
1797	4.5
1801	3.0
1805	4.0
1810	4.5
1834	4.0
1840	4.0
1845	4.0
1866	3.5
1882	1.5
1885	4.0
1909	3.0
1912	4.0
1917	2.5
1918	4.0
1923	3.5
1960	3.5
1961	5.0
1967	2.5
1968	4.0
1994	3.5
2000	3.5
2001	3.5
2002	3.5
2003	3.5
2005	3.5
2006	3.0
2011	3.5
2012	3.5
2028	5.0
2081	3.5
2094	3.0
2100	3.5
2105	3.5
2108	4.5
2115	3.5
2126	1.0
2161	2.5
2167	3.0
2174	4.0
2193	3.5
2248	5.0
2253	2.0
2268	3.5
2273	3.5
2278	4.0
2291	4.0
2294	4.5
2302	3.5
2314	4.5
2318	3.5
2320	3.5
2321	4.0
2324	4.0
2329	5.0
2335	3.5
2336	4.5
2353	3.0
2360	4.5
2371	3.0
2387	4.0
2391	4.0
2393	3.0
2395	4.5
2396	4.0
2412	1.5
2423	2.5
2428	3.5
2442	4.5
2445	1.5
2455	4.0
2470	3.5
2542	4.0
2571	4.0
2580	4.5
2599	5.0
2616	2.5
2640	3.5
2688	2.5
2692	5.0
2694	3.5
2700	4.0
2701	1.0
2702	3.5
2706	4.0
2710	3.5
2712	4.0
2716	4.5
2762	4.5
2770	4.0
2791	4.0
2795	2.5
2797	3.5
2803	3.0
2805	3.5
2822	3.0
2826	1.0
2858	5.0
2890	4.5
2908	4.5
2912	3.0
2916	4.0
2918	4.0
2959	5.0
2985	4.0
2986	2.5
2987	4.0
2990	2.5
2997	5.0
3000	2.5
3006	4.5
3039	4.0
3044	4.5
3052	3.5
3081	4.5
3082	3.5
3087	4.0
