1	5.0
2	3.5
10	3.5
11	3.5
16	2.5
17	5.0
21	3.0
24	4.0
25	5.0
32	4.0
34	5.0
36	4.0
39	4.0
44	2.5
47	5.0
50	4.5
58	5.0
62	4.0
70	3.5
95	3.0
104	3.5
110	3.0
111	3.5
116	4.0
141	3.5
150	4.5
151	4.0
153	3.5
161	4.0
165	4.0
185	2.5
203	4.5
208	4.5
223	4.0
231	0.5
235	3.0
246	4.0
253	4.0
260	4.5
265	4.0
272	5.0
288	3.5
292	4.0
293	5.0
296	3.5
300	4.0
316	4.5
318	4.0
329	3.5
337	4.0
339	3.0
344	4.0
345	4.0
348	3.5
350	3.5
353	3.0
356	4.0
357	4.5
364	4.0
367	3.0
377	3.5
380	2.5
382	2.0
434	3.0
441	2.0
442	3.5
446	5.0
454	3.5
457	3.0
471	3.0
475	4.0
480	4.0
485	2.0
497	4.0
500	3.0
508	4.5
509	5.0
520	4.5
527	5.0
529	4.5
539	4.0
541	4.0
551	4.0
553	3.0
586	3.0
587	3.5
588	4.0
589	3.0
590	4.0
592	4.5
593	4.0
595	3.5
608	4.5
610	3.0
648	4.0
678	5.0
708	2.5
733	2.0
736	3.0
745	4.0
750	4.0
778	4.5
780	3.5
786	2.5
802	4.5
838	4.0
852	4.0
858	4.5
880	1.5
902	3.5
904	3.5
908	3.5
912	4.0
919	2.5
923	4.5
924	3.5
953	0.5
1013	2.0
1020	4.0
1027	4.5
1036	4.5
1037	3.0
1059	5.0
1060	3.0
1073	2.5
1079	4.5
1080	4.0
1088	3.5
1089	4.0
1090	4.5
1092	3.5
1093	4.5
1094	4.0
1096	4.5
1097	4.0
1101	3.5
1120	5.0
1127	4.0
1135	1.0
1136	3.5
1147	5.0
1148	4.0
1175	2.5
1183	3.0
1185	5.0
1186	4.5
1188	5.0
1193	3.0
1196	4.0
1197	5.0
1198	4.0
1199	4.5
1200	4.5
1206	3.5
1208	3.5
1210	4.0
1213	1.0
1214	4.5
1219	4.0
1220	3.5
1221	4.0
1222	4.5
1223	4.0
1225	5.0
1230	4.0
1231	4.5
1233	4.0
1234	4.5
1235	4.0
1240	4.0
1243	4.5
1246	4.5
1247	3.5
1249	4.0
1263	4.0
1265	3.0
1266	3.5
1270	3.5
1272	4.5
1275	3.5
1276	2.0
1278	3.0
1280	5.0
1282	3.0
1285	2.5
1288	2.5
1291	3.5
1292	5.0
1293	5.0
1298	3.5
1302	3.5
1307	4.0
1339	4.5
1343	3.5
1356	3.5
1357	5.0
1358	4.5
1371	4.0
1372	3.0
1374	5.0
1376	2.5
1380	2.5
1387	3.5
1393	4.0
1394	4.0
1396	2.5
1407	3.5
1408	5.0
1449	3.0
1517	4.5
1527	4.0
1537	4.5
1562	3.5
1580	4.0
1587	4.0
1610	3.5
1617	4.5
1619	4.0
1641	5.0
1645	2.0
1653	4.5
1676	4.0
1680	0.5
1682	4.5
1689	4.5
1704	4.5
1721	3.5
1732	4.0
1777	3.0
1784	3.5
1834	3.0
1844	4.5
1907	3.0
1909	2.0
1921	5.0
1923	1.5
1952	2.5
1953	3.0
1954	4.5
1955	4.0
1956	4.0
1957	4.0
1959	4.5
1960	5.0
1961	4.5
1962	4.0
1968	2.5
2000	4.0
2001	3.0
2003	3.0
2011	3.5
2012	2.5
2019	5.0
2021	4.5
2022	2.5
2028	4.0
2054	2.0
2058	2.5
2064	4.0
2076	3.0
2078	3.5
