1	5.0
2	3.0
3	1.0
5	2.0
7	3.0
10	4.0
11	3.0
14	4.0
17	4.0
19	2.0
21	4.0
22	4.0
25	5.0
34	3.0
36	4.0
39	3.0
45	3.0
50	4.0
60	3.0
62	4.0
95	3.0
104	2.0
110	5.0
111	5.0
141	4.0
145	2.0
150	3.0
151	3.0
153	3.0
158	2.0
160	2.0
161	4.0
163	2.0
165	4.0
168	1.0
173	2.0
185	2.0
186	2.0
196	2.0
204	3.0
208	3.0
222	2.0
224	2.0
225	3.0
231	3.0
236	2.0
247	5.0
252	3.0
253	2.0
256	2.0
260	4.0
261	2.0
266	3.0
273	3.0
276	2.0
292	2.0
296	5.0
300	4.0
303	3.0
316	3.0
317	2.0
318	4.0
329	2.0
339	2.0
344	2.0
349	3.0
350	2.0
355	2.0
356	4.0
357	4.0
361	3.0
364	4.0
367	4.0
368	4.0
372	3.0
376	3.0
377	4.0
380	4.0
382	3.0
410	4.0
420	2.0
432	2.0
434	3.0
435	1.0
440	3.0
442	2.0
454	3.0
455	2.0
457	3.0
466	2.0
474	3.0
475	3.0
480	4.0
485	2.0
494	4.0
500	3.0
508	4.0
515	5.0
520	2.0
527	5.0
532	2.0
539	3.0
540	1.0
586	2.0
587	2.0
588	5.0
589	3.0
592	2.0
593	5.0
594	5.0
595	5.0
597	3.0
608	5.0
627	3.0
628	3.0
648	3.0
653	3.0
673	2.0
719	3.0
733	3.0
736	3.0
750	5.0
762	1.0
780	4.0
783	3.0
784	1.0
786	3.0
788	3.0
799	3.0
805	3.0
830	2.0
832	3.0
837	3.0
858	5.0
880	1.0
903	5.0
908	5.0
909	5.0
912	5.0
913	5.0
914	5.0
919	5.0
920	5.0
923	5.0
924	5.0
969	4.0
1006	2.0
1019	5.0
1022	4.0
1027	2.0
1032	3.0
1035	4.0
1036	4.0
1042	3.0
1047	3.0
1059	3.0
1064	2.0
1073	3.0
1079	4.0
1088	3.0
1089	4.0
1090	4.0
1092	3.0
1093	1.0
1097	4.0
1101	2.0
1120	4.0
1127	5.0
1129	3.0
1136	3.0
1183	3.0
1196	5.0
1198	4.0
1200	5.0
