1	5.0
6	3.0
7	3.0
16	4.5
17	5.0
21	3.0
25	3.0
30	5.0
34	4.0
36	5.0
39	4.0
41	4.0
42	3.0
45	4.0
47	3.0
48	3.0
50	4.0
52	3.0
58	5.0
99	4.0
110	4.0
111	5.0
150	5.0
151	4.0
153	2.0
162	4.0
164	4.0
165	3.0
185	3.0
193	3.0
213	4.0
235	4.0
242	1.0
246	5.0
253	3.0
260	5.0
272	4.5
280	4.0
288	4.5
296	5.0
300	5.0
318	3.0
326	4.5
334	4.5
348	3.0
349	4.0
356	4.0
364	5.0
376	4.0
377	4.0
387	2.0
412	5.0
434	4.0
446	5.0
457	4.0
471	5.0
474	4.0
477	5.0
480	5.0
485	3.0
493	4.5
508	3.0
509	4.5
515	5.0
519	1.0
527	4.5
529	4.0
534	3.0
535	2.0
539	4.0
541	5.0
549	4.5
551	4.0
553	4.0
556	3.0
586	4.0
587	3.0
588	5.0
589	4.5
590	3.0
592	4.0
593	4.0
594	5.0
595	5.0
596	5.0
608	5.0
648	4.0
661	3.0
673	3.0
750	5.0
780	4.0
786	3.0
800	4.0
858	5.0
898	5.0
899	5.0
900	3.0
902	3.0
903	4.5
904	5.0
905	4.0
908	5.0
909	5.0
910	5.0
912	5.0
913	5.0
914	5.0
918	4.0
919	5.0
922	5.0
923	5.0
924	4.0
926	5.0
928	5.0
930	4.5
931	4.0
936	4.5
949	4.0
953	5.0
954	3.0
965	4.0
968	3.0
969	3.0
994	4.0
1027	2.0
1029	5.0
1035	5.0
1073	4.0
1077	4.0
1079	5.0
1080	5.0
1081	2.0
1084	5.0
1086	4.5
1089	5.0
1090	3.0
1093	2.0
1094	4.5
1095	5.0
1096	4.5
1097	5.0
1101	2.0
1103	5.0
1104	5.0
1111	5.0
1124	5.0
1127	3.0
1129	3.0
1131	5.0
1132	5.0
1136	5.0
1161	5.0
1171	2.0
1172	5.0
1173	4.0
1179	4.0
1183	3.0
1186	4.0
1189	4.5
1191	4.0
1193	5.0
1196	5.0
1198	5.0
1199	4.0
1201	5.0
1203	4.0
1204	5.0
1206	5.0
1207	4.0
1208	5.0
1210	4.0
1211	5.0
1212	5.0
1213	5.0
1214	5.0
1217	5.0
1219	5.0
1221	5.0
1222	4.0
1224	5.0
1225	4.5
1228	5.0
1230	5.0
1231	5.0
1233	4.0
1234	5.0
1237	5.0
1240	3.0
1242	4.5
1244	5.0
1246	3.0
1247	5.0
1248	5.0
1250	4.5
1254	5.0
1258	4.5
1259	4.0
1260	5.0
1261	3.0
1263	5.0
1264	5.0
1265	5.0
1266	4.0
1267	3.0
1269	3.0
1270	5.0
1272	3.0
1276	5.0
1278	5.0
1280	5.0
1281	4.5
1282	4.5
1283	5.0
1286	3.0
1287	4.0
1288	5.0
1289	4.5
1290	2.0
1291	5.0
1293	4.0
1296	4.0
1299	4.0
1300	3.0
1303	5.0
1304	3.0
1305	4.0
1307	4.0
1320	3.0
1333	3.0
1343	3.0
1344	4.0
1347	4.0
1348	5.0
1357	2.0
1358	4.0
1373	3.0
1374	4.0
1375	2.0
1376	3.0
1377	3.0
1387	4.0
1391	1.0
1393	4.0
1394	4.0
1408	3.0
1411	5.0
1449	5.0
1466	5.0
1517	4.5
1527	4.0
1537	4.0
1544	3.0
1566	2.0
1569	4.0
1580	4.5
1584	3.0
1587	2.0
1608	3.0
1610	4.0
1617	4.0
1643	4.0
1673	4.0
1678	4.0
1682	3.0
1690	3.0
1693	4.5
1704	3.0
1721	4.0
1729	5.0
1730	4.0
1732	4.0
1734	5.0
1784	4.0
1834	4.0
1884	3.0
1889	4.0
1907	3.0
1916	4.5
1921	4.0
1927	4.0
1939	4.0
1941	5.0
1945	5.0
1947	4.0
1951	4.5
1953	4.0
1954	5.0
1955	4.0
1956	4.0
1957	4.0
1958	4.0
1960	5.0
1961	4.0
1962	4.0
1963	4.0
1968	4.0
2000	4.0
2010	5.0
2011	4.5
2012	4.0
2018	5.0
2019	5.0
2020	3.0
2022	3.5
2023	2.0
2028	4.5
2064	4.5
2065	4.0
2066	5.0
