1	4.0
3	2.5
6	5.0
10	3.0
16	4.5
21	4.0
24	3.0
25	3.5
29	5.0
32	4.0
39	3.5
47	4.5
50	5.0
58	4.5
62	4.0
65	2.5
70	2.5
76	2.0
81	3.0
95	3.0
101	5.0
104	2.0
110	3.0
111	4.5
141	4.0
147	4.0
150	4.0
151	2.0
157	4.0
160	2.5
161	3.5
162	5.0
170	4.0
172	1.5
173	1.5
180	3.0
194	4.0
196	3.0
198	4.0
208	2.0
213	5.0
216	2.0
223	4.5
230	1.5
233	4.0
235	4.0
253	2.5
260	4.5
266	4.5
272	4.5
282	3.5
288	3.5
292	3.0
293	4.5
296	4.5
300	4.0
305	3.5
314	4.0
316	3.5
318	3.5
319	4.0
322	4.0
327	2.5
329	3.5
342	4.0
344	1.5
349	4.0
353	3.5
356	4.0
362	1.5
372	4.0
380	2.0
390	4.0
413	3.0
440	3.5
441	4.0
442	1.5
448	3.0
454	3.5
457	3.0
468	4.0
471	5.0
475	4.0
479	3.0
480	3.0
497	3.0
500	3.0
508	4.0
509	4.0
516	3.0
517	4.0
522	4.5
527	4.5
529	4.5
541	5.0
543	4.5
551	3.5
553	3.5
555	4.0
586	2.0
587	2.0
589	3.5
590	4.0
592	2.5
593	4.0
608	5.0
610	5.0
637	2.0
648	3.0
653	3.0
663	3.0
708	4.5
714	2.0
719	2.0
724	2.0
733	3.5
736	3.5
741	4.5
750	5.0
762	2.0
778	4.5
780	3.0
784	1.5
786	1.5
788	2.5
802	3.0
832	1.5
836	3.0
849	3.5
851	4.0
858	4.5
880	3.5
902	5.0
903	5.0
904	4.5
908	5.0
912	5.0
916	4.5
923	4.0
924	5.0
934	3.5
953	4.5
968	2.5
969	5.0
1035	4.0
1036	3.0
1037	2.0
1050	5.0
1060	3.5
1079	4.0
1080	5.0
1088	1.5
1089	4.5
1090	4.0
1093	4.5
1094	3.5
1095	5.0
1097	5.0
1100	4.0
1101	3.5
1120	3.0
1127	4.0
1129	4.0
1136	5.0
1176	4.5
1183	4.5
1187	4.5
1193	4.5
1194	4.0
1196	4.0
1197	4.5
1198	4.5
1199	5.0
1200	4.5
1204	5.0
1206	5.0
1207	4.0
1208	5.0
1210	4.0
1213	4.5
1214	4.5
1215	4.0
1219	4.5
1220	4.5
1221	4.0
1222	5.0
1225	3.5
1228	4.5
1230	5.0
1231	4.5
1233	5.0
1240	4.0
1243	5.0
1245	4.0
1246	3.5
1247	4.0
1250	4.5
1257	4.5
1258	4.5
1259	3.5
1262	5.0
1263	5.0
1265	3.5
1266	3.5
1270	4.0
1272	5.0
1273	4.0
1274	4.5
1275	3.0
1276	5.0
1279	5.0
1282	4.5
1285	4.0
1288	5.0
1291	4.0
1293	5.0
1297	4.0
1298	3.5
1307	4.0
1320	4.0
1321	4.0
1343	4.0
1347	2.5
1356	3.0
1357	4.0
1358	4.0
1371	4.0
1372	3.0
1373	3.5
1374	4.0
1375	4.0
1378	3.5
1380	2.0
1387	4.0
1391	3.0
1393	4.0
1394	4.5
1396	4.0
1405	2.0
1407	0.5
1409	3.5
1422	3.0
1441	4.0
1449	4.5
1454	3.5
1464	3.5
1466	2.5
1479	3.0
1483	3.5
1484	4.0
1500	4.0
1527	3.5
1552	2.0
1573	2.0
1580	4.0
1584	4.0
1586	3.0
1589	4.5
1590	3.5
1608	2.0
1610	4.0
1617	4.0
1619	4.0
1625	4.0
1639	4.0
1641	2.0
1645	3.0
1653	4.5
1658	4.0
1663	3.5
1673	4.0
1674	4.0
1676	2.0
1680	3.0
1682	3.0
1687	3.0
1704	4.0
1719	5.0
1721	3.0
1726	3.0
1729	3.5
1732	5.0
1747	4.0
1748	3.0
1753	3.5
1777	2.0
1779	4.0
1784	3.5
1785	4.0
1792	3.0
1831	2.5
1876	2.0
1882	3.5
1884	4.5
1917	2.0
1921	4.5
1923	3.0
1953	5.0
1954	3.5
1959	5.0
1960	4.5
1961	3.0
1965	4.5
1968	5.0
1994	3.5
1997	3.5
2003	2.0
2005	3.0
2012	1.5
2019	5.0
2020	4.5
2021	5.0
2022	4.5
2028	4.5
2034	4.0
2046	4.0
2058	3.5
2076	5.0
2088	4.0
2105	4.0
2108	4.5
2115	3.0
2119	4.0
2122	3.0
2138	5.0
2144	4.5
2145	3.5
2150	4.5
2161	4.0
2194	4.0
2232	3.5
2248	4.0
2268	3.5
2275	4.0
2278	4.5
2282	3.0
2288	4.0
2297	5.0
2302	3.5
2311	4.0
2334	4.0
2335	2.0
2340	4.5
2348	4.5
2353	3.5
2355	4.0
2371	4.5
2376	3.0
2378	2.0
2393	3.0
2394	4.5
2395	5.0
2396	3.0
2403	4.0
2405	2.5
2427	5.0
2431	4.0
2439	5.0
2455	3.0
2470	4.0
2478	4.0
2502	4.5
2504	4.0
2505	3.5
2528	4.0
2533	4.0
2539	2.5
2542	5.0
2567	4.0
2568	3.0
2571	4.0
2580	4.5
2581	3.5
2596	2.0
2598	3.5
2616	2.0
2617	2.0
2628	4.0
2640	4.0
2657	4.5
2671	4.0
2683	3.0
2692	4.5
2700	2.0
2706	1.5
2710	4.0
2716	4.5
2718	4.5
2723	4.0
2732	5.0
2734	4.5
2736	4.5
2739	4.0
2750	4.5
2763	4.0
2787	4.0
2791	4.0
2797	2.5
2804	4.5
2815	2.0
2858	4.0
2871	4.5
2890	4.5
2908	4.0
2912	4.5
2915	4.5
2916	2.0
2918	4.5
2944	5.0
2947	4.0
2959	4.5
2968	5.0
2976	4.5
2985	1.0
2986	2.0
2989	4.0
2997	3.5
3005	3.0
3006	4.0
3007	4.5
3033	3.5
3039	4.0
3052	3.5
3053	4.5
3070	3.5
3082	3.5
3087	3.5
3098	4.0
3100	4.5
3107	3.0
3108	4.5
3114	4.0
3147	4.0
3148	4.0
3156	4.0
3160	4.0
3168	4.5
3169	4.5
3173	4.0
3174	3.5
3175	4.0
3176	3.0
3197	4.0
3198	5.0
3256	4.0
3261	4.0
3262	4.0
3266	5.0
3267	4.0
3271	4.5
3298	3.0
3300	3.0
3328	3.5
3347	5.0
3354	3.5
3360	4.5
3361	4.0
3363	4.5
3408	2.5
3418	2.0
3441	4.0
3448	4.0
3450	3.5
3471	5.0
3476	4.5
