1	4.5
2	3.0
11	3.0
17	5.0
21	4.0
25	5.0
28	4.0
32	4.0
34	4.0
39	4.0
43	3.0
46	3.0
47	4.0
50	5.0
52	4.0
55	3.0
70	3.0
85	4.0
94	3.0
105	3.0
110	4.0
111	4.0
125	2.0
150	4.0
151	4.0
154	4.0
155	3.0
185	3.0
194	4.0
196	1.0
198	3.0
208	2.0
215	3.0
222	3.0
230	3.0
232	3.0
236	3.0
246	4.0
247	4.0
253	4.0
260	5.0
261	4.0
262	4.0
272	4.0
296	5.0
300	4.0
302	4.0
306	3.0
307	4.0
308	3.0
314	4.0
316	3.0
318	4.0
329	4.0
337	3.0
339	2.0
342	4.0
345	3.0
348	3.0
350	3.0
353	2.0
356	3.0
357	4.0
364	3.0
373	4.0
376	3.0
377	4.0
380	4.0
412	4.0
417	4.0
425	4.0
440	3.0
441	3.0
454	3.0
457	4.0
474	4.0
475	4.0
480	3.0
492	3.0
497	5.0
509	4.0
515	4.0
522	2.0
527	5.0
534	4.0
535	4.0
538	4.0
539	4.0
541	5.0
551	4.0
555	3.0
562	3.0
574	3.0
587	3.0
589	4.0
590	4.0
593	5.0
597	4.0
608	4.0
613	4.0
628	4.0
647	4.0
708	3.0
724	3.0
728	4.0
736	3.0
750	4.0
778	3.0
780	4.0
799	3.0
800	5.0
832	3.0
838	4.0
858	5.0
898	5.0
902	4.0
903	4.0
904	5.0
908	4.0
910	5.0
912	5.0
914	4.0
915	5.0
916	5.0
919	5.0
920	5.0
921	4.0
924	4.0
926	4.0
927	4.0
928	4.0
932	4.0
953	5.0
955	2.0
968	4.0
969	4.0
991	3.0
994	4.0
1028	4.0
1035	4.0
1036	4.0
1043	2.0
1047	3.0
1057	4.0
1060	4.0
1061	4.0
1073	5.0
1077	4.0
1079	5.0
1080	3.0
1088	4.0
1089	4.0
1090	4.0
1092	3.0
1094	5.0
1096	4.0
1097	5.0
1103	3.0
1104	5.0
1124	4.0
1129	4.0
1131	4.0
1132	4.0
1136	5.0
1147	4.0
1150	4.0
1171	4.0
1172	4.0
1173	4.0
1177	4.0
1179	5.0
1183	5.0
1185	4.0
1186	4.0
1187	4.0
1188	3.0
1193	5.0
1196	5.0
1197	5.0
1198	4.0
1199	5.0
1200	4.0
1204	5.0
1206	4.0
1208	5.0
1210	4.0
1211	4.0
1213	4.0
1214	5.0
1215	3.0
1217	5.0
1219	4.0
1220	3.0
1221	4.0
1222	3.0
1224	4.0
1225	3.0
1227	3.0
1230	5.0
1231	4.0
1238	4.0
1240	3.0
1242	4.0
1244	5.0
1246	4.0
1247	4.0
1249	3.0
1250	4.0
1252	4.0
1256	4.0
1258	4.0
1259	4.0
1263	4.0
1264	4.0
1265	4.0
1270	4.0
1271	4.0
1273	5.0
1274	3.0
1275	4.0
1278	4.0
1280	4.0
1285	4.0
1287	4.0
1288	5.0
1296	5.0
1299	5.0
1300	5.0
1302	3.0
1303	4.0
1304	4.0
1307	5.0
1321	4.0
1333	4.0
1339	3.0
1343	4.0
1345	4.0
1350	4.0
1353	3.0
1354	3.0
1357	4.0
1358	5.0
1374	4.0
1375	4.0
1376	4.0
1380	4.0
1387	4.0
1393	3.0
1394	4.0
1395	3.0
1408	3.0
1417	4.0
1419	5.0
1441	3.0
1449	3.0
1500	4.0
1541	3.0
1569	3.0
1573	3.0
1580	4.0
1584	4.0
1594	3.0
1611	4.0
1614	2.0
1617	5.0
1625	2.0
1635	4.0
1639	4.0
1641	4.0
1643	3.0
1653	4.0
1672	4.0
1673	4.0
1674	4.0
1680	4.0
1682	4.0
1683	4.0
1693	3.0
1701	2.0
1704	5.0
1711	3.0
1719	5.0
1721	3.0
1727	2.0
1729	4.0
1732	2.0
1747	2.0
1784	4.0
1794	3.5
1810	4.0
1821	3.0
1835	3.0
1836	4.0
1885	4.0
1888	2.0
1897	4.0
1913	4.0
1914	5.0
1923	5.0
1936	3.5
1938	4.0
1944	4.0
1945	4.0
1947	5.0
1949	4.0
1951	4.0
1952	4.0
1953	4.0
1954	4.0
1955	4.0
1956	5.0
1957	4.0
1958	4.0
1959	4.0
1960	5.0
1961	5.0
1962	4.0
1963	4.0
1965	4.0
1967	3.0
1968	4.0
1994	4.0
2000	2.0
2001	2.0
