1	4.0
2	4.0
7	2.5
10	3.0
21	3.5
32	4.5
39	2.5
47	5.0
50	4.5
60	1.5
70	3.0
95	2.5
110	4.0
123	3.5
141	4.0
145	3.5
150	3.5
153	2.5
160	2.0
163	3.0
165	3.0
185	3.5
196	2.5
208	3.0
215	4.0
231	1.0
235	3.0
236	3.5
252	3.0
253	4.5
260	4.5
292	3.5
296	4.5
316	3.5
318	4.0
329	3.5
344	2.0
355	2.0
356	5.0
357	4.0
364	4.5
367	1.5
370	2.5
377	4.0
380	4.0
434	2.5
442	4.5
457	4.0
466	1.5
480	3.5
485	4.0
500	3.0
508	4.5
520	3.0
527	4.5
539	4.0
541	4.5
551	3.5
588	4.5
589	4.0
590	4.5
592	3.0
593	4.5
594	3.0
597	4.0
648	3.5
653	3.0
673	3.0
733	3.0
736	3.5
745	4.5
780	4.0
802	3.0
858	4.0
898	4.5
908	3.0
909	4.0
912	4.0
923	4.0
928	3.5
969	4.0
1036	3.5
1059	3.5
1088	2.5
1101	2.0
1148	4.0
1172	4.5
1186	4.0
1193	4.0
1196	4.5
1198	4.5
1200	4.0
1201	3.5
1209	5.0
1210	4.5
1214	4.0
1215	3.5
1220	4.0
1221	4.0
1222	4.5
1223	4.5
1234	4.5
1240	4.0
1252	4.0
1258	4.0
1269	4.0
1270	4.0
1287	4.0
1291	4.0
1307	4.0
1320	3.0
1339	3.5
1343	4.0
1356	4.0
1370	3.5
1391	2.5
1393	4.5
1407	4.0
1479	3.0
1500	2.5
1527	3.0
1573	3.5
1580	3.5
1584	3.5
1597	4.0
1608	3.5
1617	4.0
1625	5.0
1639	2.5
1653	3.0
1673	4.0
1676	1.0
1682	4.5
1690	3.0
1704	4.0
1721	3.0
1722	3.0
1732	4.0
1748	3.5
1784	5.0
1801	3.0
1831	2.5
1882	2.0
1912	2.5
1917	3.0
1923	2.5
1953	4.5
1954	1.5
1961	4.5
2000	4.0
2001	4.0
2003	2.5
2006	3.0
2011	3.5
2018	4.0
2019	4.0
2028	4.5
2058	4.0
2078	4.5
2115	4.0
