1	4.5
2	3.0
5	3.0
6	3.5
7	3.5
10	4.0
16	3.0
17	3.5
21	4.0
25	1.5
32	4.5
34	4.0
36	5.0
39	4.0
40	4.5
47	5.0
48	3.0
50	5.0
58	5.0
95	3.0
110	5.0
111	3.0
150	4.5
151	3.5
160	3.0
161	4.0
164	4.0
165	4.0
168	3.5
172	3.0
185	3.5
196	3.5
218	3.5
225	3.5
231	3.0
247	4.0
253	3.5
260	5.0
290	4.5
292	4.0
296	4.0
300	4.0
303	3.5
314	4.0
316	3.5
317	3.0
318	5.0
329	3.5
337	4.0
339	5.0
344	3.5
349	3.5
353	4.0
356	5.0
357	4.0
364	4.5
367	4.0
368	4.0
377	4.0
380	3.5
387	2.0
437	0.5
440	4.0
449	2.0
454	4.0
457	4.0
466	3.0
474	3.5
475	4.5
480	4.5
494	3.5
497	5.0
508	4.5
510	3.0
518	1.5
520	4.0
527	5.0
529	4.0
534	4.0
539	4.5
540	3.0
541	4.5
543	3.5
551	4.5
555	3.0
586	3.0
587	4.5
588	4.5
589	4.5
590	5.0
592	3.0
593	5.0
594	4.0
595	4.0
597	4.0
608	4.5
610	3.5
627	3.5
628	4.5
648	4.5
661	4.0
708	3.5
733	3.5
736	3.5
750	5.0
780	4.0
783	3.0
788	3.5
805	3.0
832	4.0
848	4.0
858	5.0
866	2.0
879	3.5
891	2.5
898	5.0
903	5.0
904	5.0
908	5.0
909	5.0
910	5.0
911	4.0
912	5.0
913	5.0
917	4.0
919	5.0
920	3.5
923	5.0
924	4.0
926	4.5
928	5.0
933	4.5
953	5.0
954	5.0
965	4.0
969	4.5
971	4.0
1012	5.0
1018	4.0
1022	4.0
1023	4.0
1028	4.0
1029	4.0
1030	4.0
1032	4.0
1035	4.5
1036	5.0
1073	5.0
1079	5.0
1080	4.0
1088	3.5
1090	4.0
1093	4.0
1094	4.0
1097	4.0
1101	4.5
1103	4.5
1125	4.5
1127	4.5
1136	5.0
1173	3.5
1179	3.5
1185	4.5
1193	4.5
1196	5.0
1197	5.0
1198	5.0
1200	5.0
1206	3.0
1207	5.0
1210	4.0
1213	5.0
1214	5.0
1219	5.0
1221	4.5
1225	4.5
1228	2.0
1231	3.0
1234	5.0
1240	4.5
1246	4.5
1247	5.0
1250	3.5
1252	3.5
1257	4.5
1258	4.5
1259	4.5
1265	3.5
1266	5.0
1267	5.0
1269	4.0
1270	4.5
1278	4.5
1285	4.5
1288	4.5
1290	4.5
1291	4.0
1293	4.5
1298	3.5
1299	4.5
1301	3.5
1307	5.0
1320	3.5
1339	4.0
1342	3.5
1343	3.0
1344	4.0
1345	4.0
1347	4.5
1350	4.0
1357	3.0
1358	5.0
1367	3.5
1370	4.0
1373	3.0
1374	4.5
1375	3.0
1376	4.0
1378	4.0
1387	4.5
1393	4.0
1394	3.5
1396	4.0
1407	4.0
1460	3.0
1465	4.0
1466	3.5
1500	4.5
1517	4.0
1527	4.0
1573	3.0
1580	4.5
1584	3.0
1589	3.5
1610	4.0
1617	4.5
1625	3.0
1645	4.5
1653	4.0
1660	3.0
1676	4.0
1678	3.0
1682	4.0
1690	3.5
1694	4.0
1702	3.5
1704	3.5
1719	4.5
1721	4.5
1748	4.0
1784	4.0
1799	3.0
1834	3.5
1845	4.5
1876	3.5
1894	3.5
1912	4.0
1919	3.0
1923	4.5
1940	4.5
1946	4.0
1950	4.5
1952	3.0
1954	5.0
1961	4.5
1962	4.5
1967	4.0
1968	4.0
1969	3.5
1970	3.0
1971	3.0
1973	2.5
1982	4.0
1991	3.5
2000	4.0
2003	4.0
2005	4.5
2011	3.5
2012	3.5
2014	4.0
2015	4.0
2019	4.0
2020	3.5
2028	5.0
2038	4.0
2040	4.0
2054	3.5
2078	4.5
2080	4.0
2081	4.0
2085	4.0
2087	4.0
2095	4.0
2096	4.0
2105	4.5
2108	4.0
2110	3.5
2114	4.5
2115	4.5
2120	4.0
2121	3.0
2137	4.5
2139	3.5
2140	4.0
2144	4.0
2150	4.5
2161	2.5
2167	4.0
2174	3.0
2186	4.0
2194	5.0
2248	4.5
2263	3.0
2265	1.0
2268	4.5
2278	3.5
2294	4.0
2302	3.5
2324	5.0
2329	5.0
2336	4.0
2353	3.5
2355	4.5
2359	3.5
