1	5.0
7	3.5
10	3.5
11	3.0
14	1.0
17	4.0
21	3.5
22	4.0
24	2.0
25	1.0
29	3.5
30	3.0
32	4.0
34	4.0
36	4.0
39	3.0
45	3.0
47	4.0
48	3.0
50	4.0
52	4.0
62	3.0
70	2.0
82	3.0
85	3.0
92	3.0
94	4.5
95	3.0
110	4.0
111	1.0
123	4.0
141	4.0
144	3.0
150	3.0
151	3.0
161	3.5
194	4.0
198	2.0
215	5.0
223	2.0
224	4.0
225	3.5
229	4.0
230	4.0
232	5.0
247	3.0
252	3.5
253	4.0
256	3.0
260	5.0
265	4.0
266	4.0
272	3.0
273	2.0
281	4.0
288	1.0
292	3.0
293	4.0
296	4.5
300	4.0
306	4.0
308	3.0
319	5.0
329	1.5
339	4.5
344	3.5
348	3.0
349	3.0
350	4.0
355	1.5
356	3.0
357	4.0
361	4.0
364	4.0
365	3.0
367	4.0
371	2.0
372	3.0
373	4.0
376	3.0
377	5.0
380	4.0
382	3.5
410	3.0
412	4.0
417	4.0
431	4.0
434	4.0
435	3.0
440	3.0
442	3.0
446	5.0
448	4.0
450	3.0
453	3.0
454	3.0
455	2.0
457	5.0
464	3.0
466	2.5
471	4.0
472	2.0
474	4.0
475	3.0
477	3.0
480	4.5
485	2.0
490	3.0
492	2.0
494	3.0
497	3.5
500	3.5
507	4.0
508	3.0
509	4.0
514	3.0
515	4.0
517	3.0
527	4.0
529	5.0
533	3.0
534	4.0
535	1.0
539	4.0
541	5.0
543	3.0
551	4.0
555	4.0
556	4.0
562	2.0
565	4.0
585	3.5
586	3.0
587	3.0
588	5.0
589	5.0
590	3.0
592	5.0
593	5.0
594	4.0
595	5.0
596	4.0
597	3.5
599	4.0
608	4.0
610	1.0
627	3.0
648	4.0
661	4.0
707	2.0
708	4.5
719	2.0
736	3.0
750	3.0
778	3.0
781	3.5
783	2.0
785	3.0
786	2.0
800	4.0
802	3.0
804	3.0
805	3.0
838	4.0
852	4.0
858	5.0
861	4.0
866	5.0
899	2.0
902	4.0
903	5.0
904	4.0
908	4.5
909	4.0
910	4.0
911	4.0
912	5.0
913	2.0
914	5.0
915	5.0
916	5.0
919	4.0
920	3.0
922	3.0
923	3.0
924	3.5
928	5.0
930	5.0
931	2.0
933	4.0
938	4.0
953	4.0
955	3.0
969	3.0
994	4.0
1003	3.0
1019	3.0
1028	4.0
1032	4.0
1035	4.5
1036	3.0
1041	3.0
1042	3.5
1050	5.0
1057	2.0
1059	3.5
1060	4.0
1073	4.0
1077	3.0
1080	3.0
1084	5.0
1086	4.0
1089	4.0
1092	3.0
1094	4.0
1095	4.0
1097	5.0
1101	2.0
1104	3.0
1127	4.5
1129	1.0
1136	2.5
1147	3.0
1148	3.0
