1	4.0
2	3.0
6	3.0
7	2.0
9	2.0
10	3.0
11	4.0
13	2.5
15	1.5
17	3.0
21	3.0
25	1.0
31	3.0
32	3.0
47	4.0
48	2.5
50	4.5
70	2.5
95	2.5
104	4.0
110	4.5
112	3.5
135	3.0
141	4.0
150	4.0
151	3.5
153	3.0
158	2.0
160	1.0
163	3.5
168	3.5
170	1.5
172	2.0
173	2.5
185	2.0
186	2.5
196	2.5
216	2.0
222	3.0
223	4.0
225	2.5
231	1.0
235	2.0
237	2.5
256	1.0
260	3.5
276	2.0
280	4.0
292	3.0
293	3.0
296	4.0
303	2.0
315	2.0
316	2.5
317	3.5
318	5.0
329	3.0
337	4.0
339	2.5
344	2.0
349	3.0
350	3.0
353	3.0
356	4.0
357	4.0
361	2.5
364	4.0
367	2.5
368	2.5
377	2.5
380	3.5
420	1.5
421	3.5
432	2.5
434	2.0
440	3.5
442	2.5
457	3.5
459	2.5
471	4.0
474	3.5
475	4.0
480	4.0
485	3.0
491	3.5
494	2.5
500	3.5
508	4.5
515	4.5
516	2.5
519	1.5
520	3.0
524	3.5
529	4.0
533	2.5
539	4.0
541	4.0
543	3.0
552	3.5
553	3.5
586	1.5
587	2.5
588	3.5
589	4.0
590	4.5
592	3.5
593	4.0
594	3.0
595	3.5
596	3.5
597	2.5
605	3.0
608	4.0
616	3.0
628	4.0
637	3.0
647	3.5
648	3.0
653	2.5
733	3.5
737	1.0
745	4.0
748	3.0
778	3.5
780	3.0
786	3.0
788	2.0
805	3.5
832	2.5
836	3.0
849	2.0
852	2.5
898	3.0
908	4.5
919	3.5
933	4.0
953	4.0
991	3.0
1022	3.5
1027	3.0
1035	3.0
1036	3.5
1037	2.0
1047	3.5
1059	2.5
1064	2.5
1073	3.0
1079	4.0
1088	2.0
1089	4.0
1090	4.0
1091	2.0
1094	4.0
1095	3.5
1097	4.5
1101	3.0
1127	3.5
1129	3.5
1136	4.0
1148	4.0
1179	4.0
1196	3.5
1197	4.5
1198	4.5
1200	3.5
1201	4.0
1203	4.5
1207	4.0
1210	3.0
1214	4.0
1215	3.0
1220	3.5
1222	3.5
1223	4.5
1224	3.5
1225	4.0
1226	3.0
1231	3.5
1234	4.0
1240	4.5
1246	4.5
1247	3.5
1249	4.0
1252	4.0
1257	4.0
1258	3.5
1259	3.5
1265	3.5
1266	4.0
1268	3.5
1269	4.0
1270	3.5
1271	4.0
1275	4.0
1278	3.5
1282	4.0
1285	4.0
1288	3.0
1291	4.0
1297	3.0
1302	3.5
1304	3.0
1307	4.0
1333	4.0
1356	3.5
1357	4.0
1363	2.5
1367	2.5
1370	2.0
1372	3.0
1373	2.0
1374	4.0
1375	2.5
1376	3.0
1377	3.0
1380	2.5
1387	3.5
1391	3.0
1393	3.5
1394	1.0
1396	4.0
1408	3.0
1438	2.5
1474	2.0
1479	2.5
1488	2.5
1500	3.5
1517	3.5
1527	3.0
1544	2.5
1552	3.5
1562	2.0
1573	2.5
1580	3.5
1584	3.5
1587	3.5
1597	3.5
1608	3.0
1610	3.5
1615	3.5
1617	4.0
1620	3.5
1639	3.5
1641	4.0
1642	2.5
1645	2.5
1663	2.5
1674	4.5
1676	2.0
1693	4.0
1704	4.0
1721	3.0
1722	3.5
1727	3.5
1729	3.5
1747	4.0
1784	4.0
1858	3.0
1863	1.5
1894	3.0
1909	3.0
1912	3.0
1917	2.5
1918	3.0
1921	2.5
1923	3.0
1950	4.5
1954	3.0
1957	3.5
1958	4.0
1959	3.0
1961	4.0
1962	3.5
1967	3.0
1968	3.0
2000	4.0
2001	3.5
2002	3.0
2003	2.0
2005	3.5
2006	3.0
2011	2.5
2012	2.5
2020	4.0
2021	2.5
2028	4.0
2058	3.5
2078	3.5
2080	3.5
2081	3.5
2100	3.5
2105	3.0
2108	4.0
2112	3.0
2114	3.0
2115	4.0
2125	3.0
2139	3.5
2140	4.0
2147	2.0
2150	4.0
2161	3.0
2167	3.0
2174	2.5
2193	3.0
2194	4.0
2231	4.0
2248	4.5
2262	2.5
2268	4.5
2273	3.5
2278	3.0
2288	4.0
2291	3.5
2294	2.5
2302	4.0
2312	3.5
2321	3.0
2328	2.0
2336	4.0
2353	3.0
2355	4.0
2359	4.5
2372	2.5
2374	3.5
2379	2.0
2396	3.5
2401	4.0
2402	3.0
2403	3.5
2405	2.5
2406	3.5
2407	4.0
2414	3.5
2420	2.5
2422	1.5
2424	3.5
2455	3.0
2457	3.0
2467	4.0
2468	3.0
2470	3.0
2471	2.5
2490	4.0
2496	2.5
2502	4.0
2518	3.0
2529	4.0
2532	3.0
2533	3.0
2539	3.0
2571	3.5
2599	3.5
2605	3.0
2617	3.5
2628	2.0
2640	3.0
2642	2.0
2643	1.5
2657	2.5
2671	3.5
2672	2.5
2676	3.0
2683	3.0
2694	3.5
2701	3.0
2710	2.0
2716	3.5
2717	2.0
2719	1.0
2720	2.0
2723	3.5
2735	2.5
2746	3.0
2762	4.0
2791	3.0
2795	2.0
2797	3.5
2802	3.5
2803	3.5
2804	3.5
2822	4.0
2858	4.5
2890	3.0
2915	3.0
2916	3.5
2918	4.0
2919	3.5
2921	3.0
2944	4.0
2947	3.0
2951	4.0
2959	3.0
2968	3.0
2985	3.5
2987	2.5
3033	3.0
3035	4.0
3039	3.5
3052	3.0
3068	4.0
3071	4.5
3082	3.5
3098	3.5
3104	3.5
3107	3.5
3108	4.0
3114	3.5
3147	4.5
3148	3.5
3155	3.5
3175	3.5
3178	4.0
3197	3.5
3198	4.0
3219	3.5
3248	2.0
3252	4.0
3255	4.5
3256	2.5
3259	2.5
3264	3.0
3296	3.5
3317	3.5
3358	3.5
3360	3.5
3361	3.5
3386	3.0
3396	3.5
3408	4.0
3418	3.5
3421	3.0
3424	4.0
3448	4.0
3451	4.5
3471	3.5
3476	3.5
3481	3.5
3505	4.0
3508	4.0
3510	3.5
3512	3.5
3513	3.0
3519	3.0
3527	4.0
3536	4.0
3549	3.0
3552	3.5
3578	3.5
3591	3.0
3593	1.0
3614	3.0
3623	2.5
3633	3.0
3654	3.5
3671	4.0
3681	4.0
3701	2.5
3702	3.5
3703	3.5
3704	2.5
3705	2.0
3717	2.5
3751	3.0
3753	3.0
3755	3.0
3763	3.5
3791	2.5
3793	4.0
3802	1.5
3826	2.0
3836	3.0
3841	3.0
3916	3.5
3967	3.5
3968	3.0
3980	4.0
3981	2.0
3986	2.5
3994	3.5
3996	4.0
3997	2.5
3998	2.5
4003	2.5
4008	4.0
4011	3.5
4014	3.5
4019	4.5
4022	4.0
4025	3.0
4027	4.0
4034	3.0
4054	3.0
4085	3.5
4105	3.0
4128	3.5
4210	4.0
4238	3.0
4254	2.0
4270	3.0
4306	3.5
4310	2.0
4321	3.5
4322	4.0
4326	2.5
4329	4.0
4333	2.0
4361	4.0
4465	4.5
4478	3.5
4487	2.0
4498	2.5
4499	3.0
4508	3.5
4558	2.0
4571	3.5
4572	2.5
4587	3.0
4616	4.0
4623	3.5
4643	2.0
4673	3.5
4681	2.5
4703	4.0
4776	4.0
4787	4.0
4809	3.5
4855	3.0
4886	4.0
4889	3.5
4896	4.0
4901	4.0
4963	3.5
4969	4.0
4993	5.0
4995	3.5
5039	3.5
5064	3.5
5103	3.0
5128	2.0
5152	3.5
5218	4.0
5254	2.5
5267	3.5
5282	2.5
5292	2.5
5308	3.0
5309	2.5
5349	3.5
5378	2.5
5400	2.5
5418	3.5
5445	4.0
5500	3.0
5502	3.5
5506	3.0
5568	1.5
5650	4.0
5782	4.0
5816	3.5
5952	4.5
5955	3.5
5989	4.0
6059	3.5
6170	4.0
6218	4.5
6297	4.0
6333	3.5
6365	2.5
6373	3.0
6377	4.0
6378	4.0
6537	3.5
6539	3.5
6541	2.0
6565	4.0
6659	3.5
6708	3.5
6709	1.5
6753	4.0
6754	3.5
6787	3.5
6870	4.0
6874	3.5
6893	3.5
6934	3.0
6947	3.5
6966	1.5
6979	3.5
7017	3.0
7018	3.5
7027	3.0
7090	4.0
7143	3.0
7153	4.5
7158	2.5
7162	3.0
7438	2.0
7445	3.5
7454	3.0
7569	3.0
8207	3.0
8340	4.0
8360	3.5
8361	2.5
8368	3.5
8371	2.5
8610	3.0
8623	3.5
8633	3.5
8636	2.5
8644	3.0
8665	3.5
8810	2.0
8827	4.0
8865	3.5
8874	3.0
8880	3.5
8961	4.0
8983	3.5
8985	2.0
26680	2.5
30707	4.0
30749	4.5
30793	3.5
31225	4.0
32587	1.5
33493	2.0
33794	3.5
41569	3.0
42738	2.5
44191	3.5
45722	4.0
46530	3.5
48516	4.5
48780	2.5
51662	4.0
56367	3.5
60069	2.5
68954	4.0
69481	4.5
70286	3.0
72998	4.0
