1	3.0
3	2.0
4	1.0
5	2.0
6	4.0
7	2.0
9	2.0
10	2.5
11	3.0
14	3.0
16	4.0
19	1.0
20	2.0
21	3.0
22	3.0
24	1.0
25	2.5
31	2.0
32	2.5
34	3.5
36	4.0
39	2.5
44	1.0
45	3.0
47	4.0
50	3.5
62	3.0
65	0.5
69	2.5
70	3.0
79	2.0
81	3.0
86	3.0
88	2.0
95	2.5
101	4.0
104	2.5
105	2.0
110	5.0
111	4.0
122	2.0
123	3.0
125	3.0
140	2.0
141	2.0
144	3.0
145	2.5
147	3.0
150	4.0
151	4.0
153	1.5
159	3.5
160	2.0
161	3.0
163	3.0
165	3.0
168	2.0
170	2.0
173	1.5
175	3.0
179	2.0
180	2.0
185	2.5
186	1.5
193	0.5
196	2.0
198	3.0
208	2.0
215	2.0
216	2.5
218	2.0
223	3.0
225	3.0
227	1.5
230	3.0
231	3.5
235	3.0
240	2.0
246	5.0
253	3.5
257	3.0
260	5.0
266	3.5
280	3.0
281	4.0
282	2.5
288	3.0
290	4.0
292	3.0
293	4.0
296	5.0
300	4.0
303	2.5
315	2.0
316	2.5
317	2.0
318	5.0
319	3.0
322	2.0
333	2.0
337	3.0
339	2.0
344	3.0
348	3.0
349	3.0
350	3.0
353	2.5
354	2.5
356	5.0
357	3.0
358	2.0
364	3.0
368	2.0
370	1.5
372	3.0
376	3.0
377	3.5
379	2.0
380	3.0
382	2.0
383	3.0
393	0.5
413	1.0
420	0.5
422	2.5
423	2.5
428	4.0
429	1.5
431	4.0
432	1.5
434	3.0
435	3.0
440	2.5
441	4.0
442	2.5
450	2.0
454	3.0
456	4.0
457	4.5
474	3.0
475	3.5
480	4.0
481	3.0
485	2.0
489	1.0
493	4.0
494	2.5
508	2.5
511	3.0
512	2.0
514	2.5
516	2.0
517	2.5
520	2.0
524	3.0
527	3.5
528	2.0
529	4.0
539	2.0
540	2.0
541	3.5
542	1.5
548	1.5
550	2.0
552	2.0
553	4.5
555	3.0
556	4.0
569	2.0
585	1.5
586	2.0
587	3.0
588	2.0
589	4.0
590	4.0
592	3.0
593	5.0
594	2.5
595	2.0
596	3.0
597	2.0
599	2.0
605	2.0
608	3.5
628	3.0
647	3.0
648	3.0
653	2.5
656	1.0
662	3.0
678	3.0
688	1.5
694	2.0
708	2.0
719	2.0
724	2.5
725	2.0
733	3.0
736	2.5
737	1.0
748	2.5
750	3.0
778	3.0
780	3.0
782	1.5
784	2.0
785	3.0
786	2.0
788	1.0
799	2.5
800	3.0
802	2.5
804	4.0
805	3.0
832	2.5
836	1.5
849	2.0
852	2.0
858	5.0
879	2.5
880	0.5
891	1.0
903	3.0
904	4.0
908	3.0
909	2.5
912	3.0
919	3.0
923	3.5
924	3.0
926	2.5
933	3.0
953	3.0
969	3.0
1003	2.0
1020	2.0
1021	1.5
1027	2.5
1028	2.0
1036	4.5
1037	1.0
1042	3.0
1049	3.0
1059	3.0
1060	4.0
1061	4.0
1073	3.5
1079	3.0
1084	4.0
1088	2.0
1089	4.0
1090	4.0
1091	2.0
1092	4.0
1093	3.0
1094	3.5
1095	4.0
1097	3.5
1100	3.0
1101	3.0
1120	3.0
1124	3.0
1126	0.5
1127	4.0
1129	3.5
1136	3.5
1147	3.5
1172	5.0
1178	3.5
1179	3.0
1183	3.0
1185	4.0
1186	2.5
1189	4.0
1193	4.0
1194	2.5
1196	5.0
1197	3.5
1198	5.0
1199	2.0
1200	5.0
1201	3.5
1202	2.0
1203	3.0
1204	3.5
1206	4.5
1207	4.0
1208	3.0
1209	4.0
1210	3.0
1212	3.0
1213	5.0
1214	5.0
1215	3.0
1219	3.0
1220	3.0
1221	5.0
1222	4.0
1224	2.5
1225	5.0
1227	4.0
1228	4.5
1230	3.0
1231	4.0
1233	4.5
1234	4.5
1235	1.5
1240	4.5
1242	4.0
1244	2.5
1245	4.0
1246	4.0
1247	3.5
1250	4.0
1252	4.0
1257	2.0
1258	4.0
1259	4.0
1261	2.5
1262	3.0
1263	4.0
1265	2.5
1266	4.0
1270	4.0
1271	3.0
1272	4.0
1275	2.5
1276	4.0
1278	3.5
1285	3.0
1287	3.5
1288	4.0
1291	3.5
1292	2.0
1293	3.5
1297	4.0
1298	2.5
1299	3.5
1302	4.0
1303	4.0
1304	4.0
1305	3.5
1307	2.0
1321	3.0
1327	2.5
1330	2.0
1339	4.0
1342	3.0
1343	4.0
1345	3.0
1346	2.5
1347	4.0
1350	4.0
1357	2.5
1358	4.0
1359	0.5
1361	4.0
1370	3.0
1371	2.5
1374	4.0
1375	2.5
1376	3.5
1377	3.0
1378	2.0
1380	1.5
1381	0.5
1385	2.0
1387	5.0
1388	2.0
1389	1.5
1391	2.0
1393	3.0
1394	4.0
1396	4.0
1401	3.0
1405	2.0
1407	2.0
1408	4.0
1431	0.5
1438	2.0
1442	2.5
1457	1.5
1461	1.0
1466	4.0
1468	2.5
1476	4.0
1479	2.5
1485	2.5
1487	2.5
1488	2.5
1497	1.0
1499	2.5
1500	3.0
1503	0.5
1513	2.0
1515	1.5
1517	3.0
1518	3.0
1527	3.0
1544	2.0
1552	2.5
1556	0.5
1562	0.5
1569	1.5
1573	3.0
1580	2.5
1584	3.5
1586	2.5
1587	3.0
1588	1.0
1589	3.0
1590	2.5
1593	1.5
1594	3.0
1597	2.5
1603	2.0
1608	2.5
1610	4.0
1614	2.0
1615	3.0
1617	4.0
1619	3.0
1620	2.5
1623	2.0
1625	3.5
1635	3.0
1639	3.0
1641	2.5
1644	1.0
1645	2.0
1653	4.0
1663	2.5
1665	1.0
1672	4.0
1673	4.0
1674	3.0
1676	3.0
1682	4.0
1690	2.0
1693	3.0
1694	3.0
1704	4.5
1717	1.0
1719	3.5
1721	4.0
1729	3.5
1732	5.0
1748	3.5
1752	2.0
1753	2.0
1754	3.0
1777	2.0
1779	2.0
1784	3.0
1797	3.0
1799	2.0
1801	2.5
1805	3.0
1810	4.0
1835	2.0
1840	3.0
1845	2.0
1863	0.5
1876	3.0
1882	2.0
1883	2.0
1884	3.5
1892	2.5
1894	2.0
1895	2.0
1909	2.0
1911	0.5
1912	4.0
1914	2.5
1917	2.0
1918	1.5
1921	4.0
1923	4.0
1945	3.0
1950	3.0
1951	3.0
1952	3.0
1953	3.0
1954	4.0
1955	3.0
1956	3.0
1957	3.5
1958	3.0
1959	3.0
1960	3.5
1961	4.5
1962	3.5
1965	3.0
1967	2.5
1968	4.0
1969	1.5
1974	2.5
1975	2.0
1977	2.0
1978	1.0
1979	1.5
1981	1.0
1982	4.5
1983	3.0
1985	1.5
1986	1.0
1991	2.5
1994	4.0
1995	2.0
1997	4.0
2000	3.5
2001	3.0
2002	2.0
2003	2.5
2004	1.5
2005	3.0
2011	4.0
2012	3.0
2018	3.0
2019	3.0
2020	3.0
2022	3.0
2026	2.0
2028	4.5
2053	0.5
2054	2.0
2058	2.5
2060	1.5
2064	4.0
2067	4.0
2070	4.0
2071	4.0
2072	3.0
2076	3.0
2080	3.0
2081	2.0
2082	2.0
2088	2.0
2100	2.5
2105	3.0
2114	3.0
2115	3.5
2118	3.0
2119	2.0
2121	2.5
2122	2.0
2125	2.0
2126	2.0
2130	3.0
2133	2.0
2134	3.0
2139	2.5
2140	2.5
2143	2.0
2144	3.0
2159	3.0
2160	3.0
2161	3.0
2166	3.0
2167	3.0
2169	1.5
2174	3.0
2188	2.5
2193	2.0
2194	4.0
2231	4.0
2232	3.5
2243	4.0
2248	3.0
2249	2.5
2268	3.5
2269	3.0
2273	2.0
2278	3.0
2279	1.0
2280	3.0
2288	4.0
2289	4.0
2291	3.5
2296	1.0
2302	3.0
2313	4.0
2316	1.5
2321	3.0
2324	3.0
2328	2.0
2329	4.0
2335	1.0
2338	0.5
2344	3.0
2353	2.0
2367	3.0
2369	2.0
2371	3.0
2372	2.0
2374	2.5
2375	2.0
2376	2.0
2378	2.5
2379	1.0
2380	0.5
2381	1.0
2382	0.5
2383	0.5
2387	1.5
2389	2.0
2391	3.5
2395	2.0
2396	3.0
2401	3.0
2402	2.5
2403	3.5
2405	2.5
2406	3.0
2407	3.0
2409	3.0
2410	3.0
2411	4.0
2412	1.0
2416	4.0
2420	3.5
2421	2.0
2422	1.5
2423	3.0
2424	1.0
2427	4.0
2428	2.0
2447	2.0
2450	0.5
2455	3.5
2459	3.0
2463	2.0
2467	4.0
2469	3.0
2470	3.0
2471	2.0
2473	2.0
2474	4.0
2478	2.0
2485	2.0
2497	2.0
2500	2.0
2501	4.0
2502	4.0
2505	3.0
2511	3.0
2513	2.5
2514	1.5
2517	3.0
2527	3.0
2529	4.0
2539	2.0
2541	2.5
2542	3.5
2560	3.0
2561	2.0
2571	4.0
2579	3.0
2580	3.5
2581	1.5
2594	4.0
2596	3.0
2598	2.5
2599	3.5
2600	3.0
2605	2.5
2613	2.5
2616	2.0
2617	2.5
2628	2.5
2639	2.0
2640	3.0
2641	4.0
2642	2.0
2643	1.0
2657	2.5
2668	2.0
2671	2.5
2683	2.0
2686	4.0
2692	4.0
2694	2.0
2699	3.0
2700	2.0
2701	1.5
2702	3.0
2706	4.0
2707	3.0
2710	4.0
2712	3.5
2713	2.0
2716	4.0
2717	2.0
2719	2.0
2722	2.5
2723	1.5
2724	1.0
2728	3.5
2739	3.5
2746	2.0
2759	2.0
2762	3.0
2763	3.0
2771	3.0
2791	3.0
2792	2.0
2794	2.5
2795	3.0
2796	2.0
2797	3.0
2798	1.0
2804	3.0
2808	2.0
2815	1.5
2819	4.0
2829	2.5
2836	2.5
2840	1.0
2841	3.0
2858	4.0
2859	2.5
2861	3.0
2867	4.0
2871	4.0
2872	3.0
2881	2.0
2888	2.0
2890	4.0
2908	3.0
2912	3.0
2915	4.0
2916	3.0
2917	4.0
2918	3.5
2926	0.5
2932	3.5
2942	3.0
2947	3.0
2952	3.5
2959	4.5
2966	5.0
2968	3.0
2970	4.5
2973	3.0
2985	4.0
2986	2.0
2987	3.0
2989	3.0
2995	1.5
2997	4.0
3005	2.5
3006	3.5
3007	3.0
3015	3.0
3016	3.0
3019	3.5
3020	3.0
3029	2.5
3033	3.0
3037	3.5
3039	3.0
3040	2.5
3044	3.0
3063	2.0
3068	3.5
3071	4.0
3072	2.0
3074	3.5
3077	2.5
3079	3.0
3081	4.0
3083	3.0
3087	3.0
3098	4.0
3100	4.0
3101	3.0
3104	3.0
3105	4.0
3107	3.0
3114	3.0
3120	2.0
3135	3.0
3146	0.5
3147	3.5
3148	3.0
3160	4.0
3173	3.0
3174	2.5
3175	3.5
3176	3.0
3182	4.0
3198	4.5
3200	3.0
3201	3.5
3203	3.0
3210	3.5
3243	2.0
3246	4.0
3247	1.0
3249	3.0
3250	3.0
3252	3.0
3253	2.0
3254	2.0
3255	3.5
3256	3.0
3257	2.0
3258	2.0
3259	3.5
3261	3.0
3263	3.0
3264	2.5
3267	3.0
3271	3.0
3272	3.0
3274	3.0
3275	1.5
3285	3.0
3298	3.0
3300	2.5
3301	2.0
3308	3.0
3316	2.0
3347	3.0
3354	2.0
3355	3.0
3358	3.0
3359	4.0
3360	4.5
3361	4.0
3362	3.0
3363	3.0
3365	3.0
3384	4.0
3386	4.0
3388	3.0
3392	1.5
3396	2.5
3398	2.0
3408	3.0
3409	2.0
3412	4.0
3418	2.0
3421	4.0
3424	3.5
3435	4.0
3438	1.0
3441	1.5
3444	3.0
3448	3.0
3471	4.5
3477	2.0
3478	3.0
3481	4.0
3484	0.5
3494	3.0
3498	4.0
3499	4.0
3504	3.0
3505	4.0
3508	3.0
3510	2.5
3513	2.0
3524	3.0
3525	2.5
3526	2.5
3527	4.0
3528	3.0
3534	2.0
3535	4.0
3543	2.0
3551	4.0
3552	4.0
3578	4.0
3593	0.5
3608	2.5
3616	1.5
3617	2.5
3618	3.0
3623	2.0
3624	2.0
3646	0.5
3671	2.5
3672	2.5
3682	3.0
3683	4.5
3686	2.0
3688	2.5
3693	2.0
3697	2.0
3698	3.0
3699	3.0
3701	3.0
3702	4.0
3703	4.0
3704	3.0
3705	1.5
3706	2.5
3708	2.5
3710	1.5
3726	4.0
3727	4.0
3728	4.0
3730	3.0
3733	3.0
3735	4.0
3740	2.5
3741	4.0
3751	2.5
3752	2.5
3753	2.5
3755	3.0
3766	2.0
3770	3.0
3783	3.5
3785	0.5
3791	3.0
3793	3.0
3798	2.0
3809	2.0
3811	4.0
3821	0.5
3825	1.0
3826	2.0
3827	2.5
3835	2.0
3841	2.0
3844	2.5
3861	2.0
3868	3.0
3893	2.5
3896	3.0
3897	4.0
3911	4.0
3915	2.5
3916	2.5
3917	3.0
3948	2.5
3949	4.0
