1	3.5
2	3.5
6	3.0
19	3.5
29	4.0
32	4.0
34	2.5
39	2.0
47	4.0
50	3.5
111	3.5
153	3.0
170	4.5
172	4.0
173	3.0
196	3.0
223	3.5
231	2.0
235	3.0
253	4.5
260	3.0
288	3.5
293	3.5
296	4.5
307	3.0
316	3.5
318	4.0
344	4.0
353	3.0
356	4.0
362	3.5
364	4.0
367	3.0
377	3.5
480	4.0
485	4.0
520	2.0
527	3.5
541	4.0
551	3.5
558	4.0
586	3.5
588	4.0
589	3.0
592	3.5
593	4.5
595	4.0
610	3.5
648	3.0
653	3.5
741	4.5
750	3.0
778	2.5
780	4.0
783	3.5
838	1.5
858	4.0
899	4.5
902	3.0
912	4.0
913	4.0
919	4.0
920	3.0
922	2.5
923	3.5
924	3.0
953	3.0
968	4.0
1025	3.0
1032	3.0
1035	3.0
1037	3.0
1073	3.5
1080	4.0
1089	4.0
1097	3.0
1101	2.5
1136	4.5
1193	4.0
1196	3.0
1197	4.0
1198	3.0
1199	3.0
1201	4.0
1203	4.5
1204	3.0
1206	4.0
1207	3.5
1208	3.0
1210	3.0
1212	3.5
1213	3.0
1214	4.0
1215	4.5
1219	4.0
1220	3.5
1221	4.5
1222	3.5
1225	3.0
1234	3.5
1240	3.0
1241	2.0
1246	4.0
1250	3.0
1252	4.0
1258	4.0
1261	4.0
1265	4.0
1270	4.0
1274	3.5
1275	3.5
1282	3.5
1287	3.0
1288	3.0
1291	3.5
1339	3.0
1345	3.0
1348	3.0
1377	2.5
1380	2.0
1387	3.5
1396	4.0
1407	4.0
1485	3.0
1517	2.0
1527	4.0
1544	3.0
1552	4.0
1562	2.0
1566	3.5
1573	3.0
1580	4.0
1586	3.0
1587	3.5
1590	4.0
1591	1.5
1617	3.0
1639	3.5
1653	4.5
1676	4.0
1682	4.5
1688	3.0
1704	3.5
1707	2.0
1721	2.5
1729	3.0
1732	2.5
1748	4.0
1884	3.0
1907	3.5
1917	2.0
1921	4.5
1947	2.5
1960	3.0
1962	3.5
1968	3.5
1974	3.0
1982	4.0
1997	4.0
2005	2.0
2009	3.0
2010	4.0
2011	4.5
2012	3.5
2028	3.5
2048	3.5
2081	3.0
2085	3.0
2087	3.5
2105	4.0
2116	3.0
2117	3.5
2118	2.5
2138	4.0
2160	4.0
2161	3.0
2167	4.0
2174	2.5
2193	4.0
2288	4.5
2291	4.5
2294	2.0
2324	3.0
2329	4.0
2336	3.5
2353	3.5
2355	2.5
2373	2.0
2378	3.0
2394	3.0
2403	3.5
2459	3.0
2529	4.5
2542	4.5
2571	5.0
2617	3.5
2628	2.5
2640	4.0
2641	3.5
2642	2.0
2654	3.0
2657	4.0
2683	2.0
2687	3.0
2700	3.5
2710	2.5
2712	4.5
2716	3.5
2717	3.0
2720	2.0
2722	4.0
2729	3.0
2761	4.5
2762	4.0
2788	3.0
2794	2.0
2810	4.5
2858	4.5
2916	3.0
2926	2.0
2953	3.5
2959	5.0
2968	3.5
2985	4.0
2987	3.0
3000	3.5
3018	4.0
3054	3.5
3081	3.0
3114	3.0
3147	4.0
3159	3.0
3174	3.0
3213	4.0
3264	2.5
3267	3.0
3275	4.5
3300	4.0
3355	4.0
3452	2.5
3483	3.0
3489	4.0
3503	3.5
3527	3.0
3545	3.5
3578	4.0
3693	2.5
3697	2.5
3702	2.5
3703	4.0
3704	3.5
3745	3.0
3791	3.5
3793	4.0
3799	3.5
3877	2.0
3910	2.0
3949	4.5
3986	3.5
3994	3.5
3996	2.5
3997	2.5
4007	2.5
4011	4.5
4014	3.5
4016	3.0
4022	4.5
4052	4.0
4090	3.5
4105	4.0
4128	4.0
4148	3.5
4226	5.0
4262	3.0
4306	4.0
4308	3.0
4326	3.5
4344	3.0
4366	2.0
4367	2.0
4370	3.0
4437	3.5
4446	2.5
4447	3.5
4553	3.0
4641	4.0
4700	2.5
4720	4.5
4734	3.0
4848	2.5
4865	3.5
4878	4.0
4886	3.0
4896	3.5
4963	3.5
4973	4.0
4975	3.0
4993	4.0
4995	4.0
5010	2.5
5047	4.0
5072	2.5
5128	2.5
5146	4.0
5218	2.0
5254	3.5
5349	2.5
5378	2.0
5418	3.0
5444	2.5
5445	4.5
5459	3.0
5528	3.5
5618	4.0
5679	3.5
5690	3.5
5816	3.5
5881	3.0
5882	2.5
5903	4.0
5952	4.0
5971	3.5
5989	4.0
5991	3.0
