1	5.0
5	1.0
7	1.0
10	3.0
11	2.0
14	4.0
17	3.0
19	1.0
25	1.0
32	2.0
34	4.0
39	2.0
48	1.0
50	2.0
62	1.0
73	4.0
89	3.0
95	1.0
104	3.0
105	2.0
110	4.0
111	2.0
150	4.0
151	2.0
153	2.0
161	2.0
165	3.0
166	2.0
173	1.0
186	2.0
208	1.0
229	3.0
230	2.0
231	2.0
233	1.0
235	4.0
260	5.0
261	3.0
272	3.0
277	3.0
281	2.0
292	1.0
296	2.0
299	1.0
300	3.0
314	3.0
317	3.0
318	2.0
329	3.0
339	2.0
344	2.0
349	3.0
350	2.0
355	2.0
356	2.0
357	2.0
363	3.0
364	4.0
367	2.0
368	2.0
370	2.0
373	3.0
377	1.0
380	1.0
415	2.0
419	2.0
420	2.0
431	2.0
432	3.0
434	2.0
440	4.0
454	4.0
457	4.0
466	1.5
471	2.0
474	4.0
480	5.0
485	3.0
491	2.0
492	3.0
497	3.0
500	3.0
509	2.0
515	4.0
517	2.0
520	2.0
527	5.0
529	2.0
534	3.0
539	2.0
541	2.0
543	1.0
552	1.0
569	3.0
586	3.0
587	1.0
588	3.0
589	4.0
590	4.0
592	3.0
593	2.0
594	4.0
595	5.0
596	5.0
597	2.0
599	3.0
608	2.0
610	2.0
616	3.0
647	2.0
648	4.0
733	3.0
748	1.0
750	4.0
780	0.5
784	3.0
786	2.0
805	1.0
858	5.0
898	3.0
899	5.0
900	3.0
902	1.0
903	5.0
904	5.0
905	5.0
906	3.0
908	5.0
909	4.0
910	3.0
911	3.0
912	4.0
913	5.0
914	3.0
915	4.0
916	4.0
918	3.0
919	5.0
920	4.0
921	1.0
922	5.0
923	5.0
924	4.0
926	4.0
928	5.0
929	3.0
930	5.0
931	4.0
932	2.0
933	3.0
934	5.0
936	4.0
938	2.0
940	5.0
941	4.0
942	3.0
943	4.0
944	4.0
946	3.5
947	3.0
948	4.0
949	3.0
950	3.0
951	5.0
952	3.0
953	5.0
954	5.0
955	5.0
965	4.0
968	2.0
969	5.0
971	4.0
1010	3.0
1011	2.0
1012	4.0
1015	3.0
1019	4.0
1020	2.0
1021	2.0
1022	4.0
1023	4.0
1025	2.0
1027	1.0
1028	5.0
1029	4.0
1032	3.0
1033	3.0
1035	4.0
1036	4.0
1042	3.0
1049	2.0
1069	3.0
1073	3.0
1077	2.0
1084	2.0
1086	4.0
1089	3.0
1090	2.0
1091	1.0
1094	2.0
1095	4.0
1097	3.0
1101	3.0
1103	3.0
1104	3.0
1125	2.0
1127	4.0
1129	2.0
1136	3.0
1147	3.0
1172	4.0
1178	4.0
1179	2.0
1183	1.0
1185	2.0
1193	4.0
1194	2.0
1196	4.0
1197	4.0
1198	5.0
1199	1.0
1200	4.0
1201	4.0
1203	5.0
1204	5.0
1206	1.0
1207	3.0
1208	2.0
1210	3.0
1211	2.0
1212	4.0
1213	4.0
1214	3.0
1219	5.0
1220	5.0
1221	4.0
1222	2.0
1225	5.0
1226	4.0
1228	2.0
1230	2.0
1231	4.0
1233	4.0
1234	3.0
1237	2.0
1240	4.0
1242	3.0
1244	1.5
1246	2.0
1248	4.0
1250	5.0
1251	1.0
1252	3.0
1253	3.0
1254	4.0
1256	5.0
1258	2.0
1259	4.0
1260	3.0
1261	1.0
1262	5.0
1263	2.0
1265	3.0
1266	3.0
1267	4.0
1269	5.0
1270	4.0
1271	3.0
1272	4.0
1275	3.0
1276	2.0
1278	5.0
1281	3.0
