1	3.0
2	2.5
3	3.5
15	3.0
21	2.5
22	2.0
24	3.0
39	3.0
44	2.5
47	4.5
48	1.5
62	3.5
88	3.0
104	4.5
110	5.0
112	4.0
141	4.0
151	4.0
153	2.5
160	3.0
161	4.0
165	2.5
168	2.5
172	3.0
180	4.5
185	4.0
186	2.0
193	2.0
204	3.0
207	2.5
208	3.5
216	4.5
223	4.5
231	4.0
236	2.0
252	3.5
253	3.0
256	3.0
260	5.0
266	2.5
267	3.0
288	3.0
293	4.0
296	4.5
316	4.0
318	5.0
333	4.0
337	3.5
344	3.0
353	4.5
356	4.0
364	3.0
367	1.5
368	4.5
370	3.5
376	3.5
377	4.0
380	2.0
432	3.0
434	4.5
435	3.0
442	4.0
457	3.5
466	2.5
480	3.5
485	2.0
490	3.0
491	4.0
494	4.0
500	4.0
502	2.5
508	4.0
520	3.5
524	4.0
529	3.5
539	3.0
543	3.5
553	4.0
587	3.0
588	3.0
589	4.5
590	4.0
592	2.0
593	4.5
597	3.0
605	3.0
608	4.0
628	4.0
648	3.5
653	3.5
673	2.0
694	4.0
708	4.0
724	3.0
733	3.5
736	4.0
745	4.0
762	3.0
778	4.0
780	3.0
784	3.0
786	4.0
805	4.0
832	3.5
858	3.5
861	3.5
866	3.5
880	3.0
919	3.0
1027	3.5
1036	4.5
1037	3.5
1042	2.5
1049	4.0
1060	3.5
1061	3.5
1079	3.5
1080	4.0
1088	2.5
1089	4.0
1092	3.5
1100	4.0
1101	4.0
1136	4.5
1148	4.0
1196	5.0
1197	5.0
1198	5.0
1199	4.0
1200	4.5
1210	5.0
1214	4.0
1215	4.5
1221	2.5
1222	4.0
1240	5.0
1242	3.5
1246	4.0
1257	4.5
1258	4.0
1259	4.0
1265	5.0
1270	4.0
1275	4.0
1276	4.0
1282	2.5
1285	3.5
1291	5.0
1297	5.0
1307	4.0
1320	4.0
1342	2.5
1345	3.5
1356	4.0
1358	3.5
1370	4.5
1376	3.5
1377	2.0
1378	3.5
1379	3.5
1380	2.5
1385	3.5
1387	3.5
1391	2.0
1393	3.5
1394	4.0
1396	4.0
1407	3.0
1409	2.0
1422	3.5
1429	3.0
1438	4.0
1457	3.5
1476	3.5
1479	4.0
1485	3.5
1513	3.0
1515	3.0
1517	4.0
1527	4.0
1544	3.5
1552	3.5
1569	3.0
1573	3.5
1580	4.0
1584	3.0
1586	3.5
1589	2.5
1590	2.5
1591	2.5
1597	3.5
1608	3.5
1619	3.5
1620	3.5
1625	3.5
1639	4.0
1641	3.5
1644	2.5
1645	3.0
1653	4.5
1672	3.5
1673	4.0
1676	3.5
1682	3.5
1704	4.0
1721	3.0
1726	3.0
1729	3.5
1777	4.0
1784	4.5
1801	4.0
1835	3.5
1858	4.0
1876	3.5
1882	3.5
1895	3.0
1917	3.5
1918	3.5
1923	4.5
1954	4.5
1961	3.5
1968	4.0
2000	4.5
2001	4.0
2002	4.0
2003	3.0
2005	4.5
2006	3.5
2009	3.0
2011	3.5
2012	3.0
2021	2.5
2046	2.5
2058	3.0
2100	3.0
2105	4.0
2115	5.0
2126	2.5
2134	3.0
2138	4.0
2143	5.0
2150	4.0
2153	2.5
2167	3.5
2174	3.0
2193	5.0
2194	3.5
2231	4.5
2232	4.0
2268	4.0
2273	4.0
2278	2.5
2294	3.5
2296	2.5
2301	4.0
2302	4.5
2322	4.0
2334	3.5
