1	4.0
2	1.0
6	4.0
10	4.0
16	4.0
32	4.0
34	1.0
39	4.0
47	4.0
50	4.5
70	3.5
110	5.0
150	3.5
151	4.0
165	4.0
168	2.0
170	3.0
172	4.0
173	2.5
180	4.5
185	2.0
196	4.0
198	4.5
208	4.0
223	4.5
231	2.0
253	4.5
260	4.5
288	4.0
292	2.0
293	4.5
296	5.0
316	4.0
318	3.5
329	3.5
344	1.5
349	3.0
350	3.5
356	4.0
357	2.5
364	2.5
367	2.5
374	2.5
377	4.0
380	3.0
434	4.0
454	3.5
457	4.5
466	1.0
471	4.0
474	4.0
475	4.5
480	3.0
500	2.0
527	4.5
541	3.5
553	3.0
586	2.0
589	4.5
590	4.5
593	5.0
597	4.0
608	3.0
648	3.0
653	3.5
665	3.0
733	4.0
736	3.0
741	4.5
750	5.0
780	4.0
784	3.0
830	2.5
832	4.5
852	4.0
858	5.0
866	4.0
912	5.0
924	4.0
1036	5.0
1037	3.0
1080	4.5
1082	4.0
1089	5.0
1090	5.0
1092	2.5
1097	1.5
1101	4.5
1136	4.0
1148	4.0
1183	4.0
1193	4.5
1196	4.0
1197	4.5
1198	4.0
1199	5.0
1200	5.0
1201	4.0
1203	5.0
1204	4.0
1206	4.0
1207	4.5
1208	5.0
1210	4.5
1213	4.5
1214	4.5
1215	4.5
1219	4.5
1220	3.5
1221	4.0
1222	5.0
1225	3.5
1233	4.5
1240	4.5
1242	4.0
1245	4.0
1249	4.5
1250	5.0
1252	4.0
1258	5.0
1262	4.0
1263	4.5
1265	4.0
1270	3.0
1274	3.5
1288	4.5
1299	4.0
1320	4.0
1356	4.0
1370	4.0
1385	3.0
1387	1.0
1391	4.0
1396	4.0
1407	4.0
1500	4.5
1517	3.0
1527	4.5
1544	3.0
1552	3.0
1556	3.0
1573	4.0
1580	4.0
1584	3.0
1587	4.0
1597	3.5
1610	4.5
1617	4.0
1639	4.5
1645	4.0
1653	4.5
1676	4.5
1687	3.0
1690	3.5
1693	4.5
1704	3.5
1721	2.5
1722	3.5
1732	3.5
1747	5.0
1748	4.0
1779	2.5
1801	2.5
1805	4.5
1876	3.0
1884	5.0
1917	4.0
1921	4.5
1923	4.0
1924	2.0
1954	4.0
1961	4.5
1997	4.5
2006	3.5
2010	3.0
2011	3.0
2021	4.5
2023	4.0
2028	4.5
2105	4.0
2115	4.0
2116	3.0
2117	4.0
2167	4.0
2174	2.5
2194	3.5
2232	3.0
2278	4.5
2288	3.5
2291	1.5
2311	4.0
2321	4.0
2324	3.0
2329	4.5
2353	3.0
2396	3.0
2422	2.0
2435	3.0
2455	3.0
2470	3.5
2490	4.0
2502	4.5
2528	3.0
2529	2.5
2539	3.0
2542	5.0
2571	5.0
2599	4.0
2600	3.5
2628	3.0
2672	4.5
2683	3.0
2692	5.0
2700	5.0
2701	2.5
2706	3.0
2710	4.0
2712	3.0
2716	3.0
2762	4.0
2763	3.5
2797	2.0
2858	4.0
2890	4.5
2916	4.0
2944	4.5
2947	4.0
2948	4.0
2949	4.0
2953	1.5
2959	4.0
2985	2.5
2991	3.0
2993	4.0
2997	2.5
3000	4.0
3052	4.5
3147	4.0
3175	4.0
3178	2.0
3198	4.0
3253	2.0
3255	3.0
3275	4.5
3298	4.5
3300	4.5
3301	4.5
3408	4.0
3448	4.0
3503	3.0
3527	4.0
3535	4.5
3551	4.0
3578	4.0
3593	2.0
3623	2.0
3635	4.0
3639	4.0
3654	3.0
3698	3.5
3702	4.0
3703	4.0
3751	2.5
3753	4.0
3785	4.0
3793	4.5
3825	3.0
3869	2.5
3932	3.0
3949	4.0
3984	3.5
3994	3.5
