1	3.0
2	2.0
6	4.0
8	3.0
10	4.0
11	2.0
12	3.0
16	2.0
17	3.0
18	2.0
21	2.0
23	3.5
24	2.0
25	1.0
27	2.5
29	4.0
31	2.5
32	4.0
34	4.0
39	4.0
40	2.0
44	2.0
45	2.0
46	2.0
47	3.0
48	2.0
50	5.0
52	3.0
58	2.0
60	3.0
62	3.0
68	4.0
70	2.0
73	4.0
82	4.0
89	3.5
101	3.0
104	3.0
107	4.0
110	5.0
111	3.0
112	4.0
122	2.0
126	3.0
141	4.0
144	2.0
150	4.0
153	3.0
154	2.5
158	3.0
163	4.0
165	4.0
168	2.0
170	2.5
171	3.0
173	2.0
180	3.0
185	3.0
193	2.0
198	3.0
199	4.0
203	2.0
207	2.0
216	3.0
218	2.0
223	4.0
224	2.0
231	1.0
232	4.0
233	3.0
235	3.5
236	2.5
242	4.0
247	3.0
249	4.0
252	3.0
253	3.0
258	3.0
260	4.0
265	4.0
275	2.5
288	4.0
289	3.0
290	2.0
292	3.0
293	4.0
296	2.0
300	4.0
305	1.0
306	4.0
307	4.0
308	3.0
316	4.0
318	4.0
319	2.0
327	4.0
329	3.0
337	4.5
339	3.0
342	3.0
343	3.0
344	3.0
345	3.0
348	3.0
349	4.0
350	2.0
353	4.0
356	4.0
357	4.0
360	2.5
362	4.0
364	5.0
367	3.0
368	4.0
372	2.0
377	2.0
378	3.0
380	4.0
382	2.0
405	3.0
410	3.5
412	3.0
413	3.0
420	3.0
421	3.0
423	3.0
429	2.5
432	2.0
435	2.0
440	3.0
441	4.0
446	3.0
454	2.0
455	2.0
457	4.0
461	1.5
471	4.0
474	4.0
475	4.0
477	4.0
480	4.0
485	1.0
491	3.0
497	5.0
500	3.0
506	3.5
508	3.5
509	3.0
516	2.0
519	2.0
520	2.0
527	4.0
531	3.0
533	3.0
535	3.5
538	2.0
539	3.0
541	4.0
543	4.0
549	3.0
551	5.0
552	3.0
553	3.0
555	4.0
562	3.5
581	3.0
585	1.5
586	3.0
587	4.0
588	4.0
589	3.0
590	3.0
592	4.0
593	3.0
594	4.0
595	4.0
596	3.0
597	4.0
608	3.0
616	3.0
628	2.0
648	4.0
653	3.0
661	3.5
663	3.0
668	3.5
670	3.5
671	4.0
674	3.5
688	3.0
708	4.0
709	3.0
711	2.0
714	3.0
719	2.0
720	4.0
733	4.0
741	3.0
745	4.0
750	3.0
762	3.0
778	1.0
780	4.0
783	4.0
784	2.5
786	2.0
788	3.0
805	3.0
828	3.0
832	3.0
835	2.0
838	4.0
839	3.0
858	3.0
861	4.0
866	4.0
880	3.0
892	4.0
898	2.5
899	4.5
900	3.0
902	2.0
910	3.5
912	2.0
913	4.0
914	4.0
916	3.5
919	4.0
920	4.0
922	2.5
924	3.0
927	2.5
938	3.5
940	3.0
941	3.0
947	4.0
950	4.0
951	3.5
952	3.0
998	4.0
999	4.0
1005	2.0
1007	3.0
1008	3.0
1009	3.0
1010	4.0
1011	4.0
1012	3.0
1013	3.0
1014	4.0
1015	2.0
1016	3.0
1017	4.0
1018	4.0
1019	3.0
1021	2.0
1022	3.0
1023	3.0
1024	5.0
1025	5.0
1027	3.0
1028	4.0
1029	3.0
1030	4.0
1031	4.0
1032	4.0
1033	3.0
1035	4.0
1036	4.0
1047	4.0
1049	3.0
1057	3.5
1059	4.0
1060	2.0
1061	3.0
1064	2.0
1073	4.0
1077	3.0
1079	5.0
1080	3.0
1081	4.0
1088	3.0
1089	2.0
1090	3.0
1091	2.0
1092	3.0
1093	3.0
1094	3.0
1095	4.5
1097	4.0
1101	3.0
1104	3.0
1127	4.0
1135	2.5
1136	4.0
1148	4.0
1171	2.5
1173	4.0
1175	4.0
1183	3.0
1186	3.5
1188	5.0
1190	4.0
1193	2.0
1196	4.0
1197	5.0
1198	4.0
1199	5.0
1200	2.0
1204	4.0
1206	1.0
1207	4.0
1208	4.0
1210	4.0
1212	3.5
1213	2.0
1214	2.0
1215	4.0
1216	3.0
1217	2.0
1220	3.0
1221	2.0
1222	3.0
1223	4.0
1225	4.0
1230	2.0
1231	4.5
1235	2.0
1240	3.0
1242	4.0
1243	3.5
1245	4.0
1246	4.0
1247	2.0
1249	4.0
1253	3.5
1257	4.0
1259	3.0
1260	2.5
1261	3.0
1263	3.0
1265	4.0
1266	2.0
1269	5.0
1270	4.0
1271	4.0
1273	2.5
1274	3.0
1275	4.0
1277	3.5
1282	4.0
1285	4.0
1287	4.0
1288	2.5
1291	5.0
1293	3.5
1296	2.0
1297	4.0
1301	3.0
1302	4.0
1307	4.0
1320	3.0
1339	2.0
1342	3.0
1343	3.0
1344	3.0
1348	2.0
1356	3.0
1357	3.5
1358	3.0
1367	3.0
1370	4.0
1371	3.0
1372	2.0
1373	3.0
1374	3.0
1375	3.0
1376	4.0
1377	3.5
1378	4.0
1379	3.0
1380	3.0
1385	2.0
1387	3.0
1388	2.0
1391	3.0
1393	3.0
1394	4.0
1396	4.0
1405	2.0
1408	3.0
1416	4.0
1417	3.5
1429	4.0
1441	4.0
1449	3.5
1466	3.0
1475	4.0
1479	3.0
1480	3.0
1485	2.5
1488	3.0
1500	4.0
1513	3.0
1517	4.0
1527	5.0
1537	3.0
1544	2.0
1554	3.0
1562	2.0
1566	3.0
1569	3.0
1573	3.5
1580	4.0
1584	4.0
1586	4.0
1587	4.0
1588	3.0
1590	2.0
1597	3.5
1608	3.0
1610	4.0
1614	2.0
1617	4.0
1625	3.0
1635	3.0
1639	3.0
1641	4.0
1648	2.5
1649	2.5
1653	3.0
1658	3.0
1665	3.0
1673	2.5
1676	3.0
1678	5.0
1680	4.0
1681	2.0
1682	4.0
1687	4.0
1688	3.0
1690	3.0
1699	1.0
1704	2.0
1711	3.0
1721	4.0
1722	4.0
1729	3.5
1732	2.0
1734	3.0
1748	2.0
1760	1.5
1777	3.0
1784	4.0
1834	3.5
1844	4.5
1845	4.0
1848	3.0
1858	4.0
1876	2.0
1882	3.0
1884	2.0
1885	2.0
1888	2.0
1894	2.0
1895	3.0
1907	4.0
1909	3.0
1914	4.0
1917	2.0
1921	2.0
1923	3.0
1924	3.0
1945	3.0
1947	3.0
1951	4.0
1954	2.0
1955	2.5
1956	3.0
1958	1.0
1960	4.0
1961	3.0
1962	4.0
1965	3.0
1967	5.0
1968	3.0
1991	1.0
2000	3.0
2003	3.5
2005	3.0
2006	3.0
2010	4.0
2011	3.0
2012	2.0
2015	3.0
2017	3.0
2018	2.0
2020	4.0
2021	3.0
2023	2.0
2028	3.0
2033	4.0
2038	3.0
2041	4.0
2042	2.0
2046	4.0
2048	3.0
2050	4.0
2051	4.0
2052	3.0
2053	1.0
2054	2.0
2057	2.0
2059	3.0
2067	3.0
2071	2.0
2076	2.5
2078	4.0
2080	4.0
2081	4.0
2082	3.0
2083	4.0
2084	3.0
2085	3.0
2087	4.0
2088	4.0
2089	3.0
2090	4.0
2091	3.0
2092	2.0
2094	4.0
2096	3.0
2099	3.0
2100	4.0
2105	3.0
2108	3.0
2115	4.0
2116	4.0
2117	3.0
2123	3.0
2124	4.0
2125	2.0
2133	3.0
2134	3.0
2135	4.0
2137	4.0
2139	5.0
2140	5.0
2141	3.0
2143	4.5
2145	3.0
2150	3.0
2153	3.0
2154	3.5
2155	2.0
2161	4.0
2162	3.0
2167	1.0
2174	4.0
2193	5.0
2194	4.0
2245	3.0
2248	3.5
2261	3.0
2268	3.0
2273	3.0
2289	4.0
2291	4.0
2294	4.0
2302	3.0
2303	4.0
2311	3.0
2321	4.0
2324	4.0
2325	2.0
2333	4.0
2335	1.0
2336	4.0
2337	3.0
2348	2.0
2353	2.0
2355	4.0
2356	3.0
2363	2.0
2364	2.0
2365	2.0
2366	2.0
2367	1.0
2371	4.0
2373	3.0
2376	4.0
2378	3.0
2379	3.0
2380	2.0
2381	3.0
2383	3.0
2384	4.0
2390	3.0
2393	2.0
2394	2.0
2395	2.0
2396	4.0
2402	1.0
2405	4.0
2406	4.0
2407	4.0
2408	4.0
2409	1.0
2410	1.0
2411	1.0
2412	1.0
2413	5.0
2414	4.0
2420	3.5
2421	2.0
2422	2.0
2431	3.0
2432	3.5
2437	3.0
2445	1.0
2450	3.0
2454	2.0
2455	3.0
2468	4.0
2470	3.0
2471	2.0
2478	4.0
2495	4.0
2496	3.5
2502	3.0
2511	4.0
2513	1.5
2528	3.0
2529	3.0
2539	3.0
2541	1.0
2542	3.0
2565	3.0
2571	4.0
2572	3.0
2583	3.0
2598	3.0
2599	2.0
2600	3.0
2605	3.0
2611	2.0
2612	3.0
2616	3.0
2617	3.0
2622	4.0
2625	2.0
2628	3.0
2633	4.0
2640	3.0
2641	2.0
2642	3.0
2643	2.0
2657	4.0
2671	4.0
2672	3.0
2677	3.5
2683	4.0
2686	3.0
2687	3.0
2690	3.0
2692	4.0
2693	3.0
2694	3.0
2696	4.0
2699	3.0
2700	3.0
2701	2.0
2706	0.5
2709	3.0
2712	2.0
2716	4.0
2717	3.0
2718	3.0
2721	3.5
2723	4.0
2724	3.0
2732	3.0
2735	4.0
2746	5.0
2747	4.0
2748	3.0
2757	3.5
2762	4.0
2763	3.0
2770	4.0
2774	4.0
2787	3.0
2788	4.0
2791	4.0
2792	3.0
2797	4.0
2803	3.0
2804	3.0
2822	2.0
2826	3.0
2846	3.0
2858	3.0
2872	4.0
2877	3.0
2879	4.0
2882	3.0
2883	3.5
2890	3.5
2891	3.0
2899	3.0
2908	3.0
2916	3.0
2918	4.0
2924	2.0
2926	3.0
2927	3.0
2936	3.5
2941	2.0
2943	4.0
2944	3.0
2947	4.0
2948	4.0
2949	4.0
2950	2.0
2959	3.0
2966	2.0
2968	4.0
2970	4.0
2971	2.5
2985	3.0
2986	2.0
2987	4.0
2989	4.0
2990	4.0
2991	4.0
2993	4.0
2997	5.0
3000	3.0
