6	3.0
7	3.0
10	3.0
11	2.0
16	4.0
19	3.0
21	4.0
22	4.0
23	4.0
32	4.0
34	3.0
36	4.0
39	4.0
47	4.0
50	5.0
62	4.0
79	4.0
87	2.0
95	4.0
101	4.0
103	5.0
104	3.0
105	3.0
110	5.0
111	5.0
132	3.0
150	5.0
153	2.0
157	3.0
160	3.0
161	4.0
163	4.0
165	4.0
172	3.0
176	4.0
185	4.0
194	4.0
203	3.0
217	2.0
222	4.0
224	4.0
225	4.0
235	4.0
238	3.0
248	4.0
249	4.0
252	3.0
253	3.0
257	4.0
260	5.0
276	3.0
280	4.0
281	3.0
288	2.0
293	5.0
296	4.0
300	4.0
303	4.0
312	3.0
318	5.0
319	5.0
329	3.0
339	3.0
344	4.0
345	3.0
348	4.0
349	4.0
350	4.0
352	3.0
356	5.0
357	4.0
368	4.0
370	3.0
373	4.0
377	4.0
380	3.0
383	3.0
410	3.0
413	2.0
416	2.0
419	3.0
420	3.0
426	2.0
432	3.0
434	3.0
435	4.0
436	4.0
440	4.0
441	4.0
442	4.0
445	3.0
454	4.0
457	4.0
459	3.0
466	3.0
468	3.0
471	5.0
474	3.0
477	4.0
479	4.0
480	4.0
482	4.0
485	3.0
489	3.0
492	4.0
494	4.0
516	3.0
524	3.0
527	5.0
529	4.0
531	3.0
532	3.0
538	4.0
539	4.0
541	4.0
542	4.0
543	3.0
546	3.0
553	3.0
555	4.0
556	4.0
562	4.0
586	4.0
589	5.0
590	4.0
592	3.0
593	4.0
594	4.0
596	4.0
597	3.0
599	4.0
605	3.0
608	5.0
647	3.0
648	3.0
653	3.0
663	4.0
671	4.0
674	3.0
708	3.0
728	4.0
733	4.0
736	3.0
748	4.0
750	5.0
780	4.0
784	3.0
786	4.0
788	3.0
800	4.0
804	3.0
805	4.0
830	3.0
836	3.0
849	3.0
852	2.0
858	5.0
897	4.0
898	4.0
899	5.0
900	5.0
902	4.0
903	4.0
904	5.0
905	4.0
907	4.0
908	5.0
909	3.0
910	4.0
911	4.0
912	5.0
913	5.0
914	4.0
915	4.0
916	3.0
918	4.0
919	5.0
920	5.0
921	4.0
922	4.0
923	5.0
924	5.0
926	4.0
928	4.0
929	4.0
930	4.0
931	4.0
932	3.0
933	3.0
938	4.0
940	4.0
941	3.0
942	4.0
943	4.0
944	5.0
945	4.0
946	3.0
947	4.0
950	5.0
951	5.0
952	4.0
953	5.0
954	4.0
955	5.0
965	5.0
968	4.0
969	5.0
971	3.0
973	5.0
991	4.0
996	4.0
1004	3.0
1008	4.0
1012	5.0
1013	3.0
1014	4.0
1015	4.0
1016	4.0
1017	4.0
1018	3.0
1019	4.0
1022	4.0
1027	4.0
1028	5.0
1029	5.0
1030	4.0
1031	3.0
1032	5.0
1035	5.0
1036	5.0
1037	2.0
1042	4.0
1049	4.0
1061	4.0
1069	4.0
1073	4.0
1077	4.0
1078	4.0
1079	5.0
1080	3.0
1081	5.0
1082	4.0
1083	3.0
1084	5.0
1085	5.0
1086	4.0
1088	3.0
1090	5.0
1091	3.0
1092	4.0
1093	3.0
1094	4.0
1095	3.0
1097	4.0
1101	3.0
1103	4.0
1104	3.0
1120	4.0
1125	4.0
1127	4.0
1129	3.0
1135	3.0
1136	5.0
1167	4.0
1171	3.0
1175	3.0
1178	4.0
1179	4.0
1183	4.0
1184	4.0
1193	5.0
1196	4.0
1197	3.0
1198	5.0
1199	3.0
1200	5.0
1201	4.0
1203	4.0
1204	5.0
1206	5.0
1207	4.0
1208	5.0
1209	4.0
1210	4.0
1212	5.0
1213	4.0
1214	5.0
1219	4.0
1220	4.0
1221	5.0
1222	5.0
1225	4.0
1226	3.0
1227	4.0
1228	5.0
1230	4.0
1231	4.0
1234	4.0
1235	5.0
1238	4.0
1240	5.0
1242	4.0
1244	4.0
1245	4.0
1246	4.0
1247	5.0
1248	4.0
1250	5.0
1252	5.0
1253	4.0
1254	5.0
1256	5.0
1259	3.0
1260	4.0
1262	5.0
1263	5.0
1265	5.0
1266	5.0
1267	4.0
1268	4.0
1269	5.0
1270	3.0
1272	5.0
1276	5.0
1277	4.0
1278	5.0
1282	4.0
1283	4.0
1284	4.0
1285	4.0
1287	4.0
1288	4.0
1291	5.0
1292	4.0
1293	5.0
1296	5.0
1301	3.0
1302	5.0
1303	5.0
1304	5.0
1307	5.0
1320	4.0
1321	4.0
1333	5.0
1334	4.0
1339	3.0
1340	3.0
1343	5.0
1344	4.0
1345	4.0
1356	3.0
1358	3.0
1359	3.0
1370	5.0
1371	3.0
1372	3.0
1374	3.0
1376	4.0
1377	2.0
1378	3.0
1380	4.0
1385	3.0
1387	5.0
1388	3.0
1390	4.0
1391	3.0
1394	4.0
1395	4.0
1396	4.0
1408	3.0
1429	3.0
1440	3.0
1453	3.0
1457	3.0
1459	3.0
1461	3.0
1466	4.0
1476	4.0
1479	3.0
1480	3.0
1485	4.0
1488	3.0
1499	2.0
1500	5.0
1503	1.0
1513	3.0
1518	4.0
1526	3.0
1527	4.0
1541	3.0
1542	4.0
1544	4.0
1556	2.0
1562	2.0
1573	3.0
1580	4.0
1584	5.0
1587	3.0
1588	2.0
1589	3.0
1590	3.0
1597	3.0
1608	4.0
1610	4.0
1616	3.0
1617	5.0
1620	3.0
1633	4.0
1639	4.0
1641	3.0
1644	2.0
1645	3.0
1646	3.0
1653	4.0
1663	3.0
1672	3.0
1673	5.0
1674	3.0
1676	3.0
1680	4.0
1682	3.0
1687	5.0
1689	4.0
1690	4.0
1693	4.0
1694	5.0
1699	4.0
1702	4.0
1704	4.0
1711	3.0
1713	4.0
1721	4.0
1722	3.0
1727	4.0
1729	4.0
1732	5.0
1779	4.0
1784	5.0
1792	3.0
1799	4.0
1810	4.0
1866	4.0
1876	3.0
1883	3.0
1892	4.0
1895	2.0
1907	3.0
1909	4.0
1917	4.0
1918	3.0
1923	5.0
1927	4.0
1931	4.0
1938	4.0
1939	4.0
1942	4.0
1944	4.0
1945	4.0
1946	3.0
1947	4.0
1948	4.0
1949	5.0
1950	4.0
1951	5.0
1952	5.0
1953	4.0
1954	4.0
1955	4.0
1956	3.0
1957	5.0
1958	4.0
1959	3.0
1960	4.0
1961	4.0
1962	5.0
1963	4.0
1964	3.0
1965	4.0
1967	4.0
1968	4.0
1994	4.0
1997	5.0
2000	4.0
2001	3.0
