1	3.0
3	3.0
6	5.0
11	3.0
15	3.0
16	4.0
19	1.0
21	4.0
29	5.0
32	4.0
34	1.0
44	2.0
45	4.0
47	5.0
50	5.0
60	3.0
63	4.0
70	4.0
71	4.0
99	3.0
104	1.0
110	5.0
111	4.0
118	3.0
150	3.0
151	5.0
153	3.0
160	1.0
161	4.0
163	4.0
164	3.0
172	1.0
173	2.0
185	2.0
198	2.0
208	1.0
216	2.0
223	4.0
225	4.0
231	1.0
232	2.0
236	4.0
237	3.0
246	5.0
256	2.0
260	5.0
266	5.0
267	3.0
272	3.0
281	5.0
292	1.0
296	5.0
303	3.0
316	3.0
317	3.0
318	5.0
329	2.0
338	1.0
344	3.0
350	1.0
352	4.0
353	5.0
356	1.0
357	4.0
364	3.0
367	1.0
370	3.0
372	3.0
380	4.0
405	1.0
434	3.0
435	1.0
438	2.0
441	3.0
442	3.0
450	3.0
454	1.0
457	4.0
464	1.0
466	5.0
473	1.0
474	3.0
480	5.0
485	1.0
520	3.0
534	3.0
537	3.0
541	5.0
542	1.0
543	3.0
544	3.0
546	1.0
547	3.0
551	4.0
553	4.0
586	3.0
587	3.0
588	3.0
589	5.0
590	2.0
592	5.0
593	1.0
595	4.0
596	3.0
597	2.0
608	4.0
610	3.0
637	3.0
648	3.0
653	4.0
661	3.0
663	3.0
671	5.0
673	3.0
728	4.0
731	4.0
736	3.0
737	2.0
750	5.0
762	3.0
780	3.0
785	1.0
786	3.0
839	3.0
849	1.0
858	5.0
897	5.0
903	4.0
904	4.0
908	5.0
910	4.0
912	5.0
913	5.0
919	5.0
920	3.0
922	5.0
923	4.0
924	5.0
927	3.0
930	4.0
931	4.0
940	5.0
950	3.0
953	3.0
965	3.0
969	5.0
971	4.0
1010	3.0
1019	3.0
1020	3.0
1033	5.0
1035	1.0
1036	4.0
1047	3.0
1049	3.0
1073	3.0
1079	3.0
1080	4.0
1084	4.0
1085	5.0
1089	3.0
1090	5.0
1091	3.0
1097	5.0
1100	3.0
1101	3.0
