1	3.0
2	2.5
6	4.0
10	2.5
17	3.5
19	2.5
24	2.0
25	3.0
32	5.0
34	4.0
39	2.5
44	2.5
47	3.0
50	3.0
52	3.5
58	3.0
62	1.5
70	3.0
95	1.5
101	3.5
104	2.5
110	2.0
141	2.5
150	2.5
153	2.0
157	2.5
162	3.5
163	4.0
165	3.0
170	3.0
172	3.0
208	2.5
215	5.0
223	3.5
224	2.5
225	2.0
231	2.5
235	3.5
237	2.5
252	2.0
253	2.0
256	1.5
260	4.0
261	2.5
266	2.5
273	3.0
288	3.0
292	2.5
296	4.0
300	3.0
316	3.0
317	2.0
318	3.5
327	3.5
329	3.0
337	3.0
339	2.5
344	2.5
348	4.0
349	2.0
356	2.5
364	3.0
367	3.0
377	2.5
380	3.5
410	2.5
413	3.0
420	2.5
434	2.0
435	2.5
440	2.5
441	4.0
442	3.0
454	2.5
457	2.5
466	2.5
471	4.0
480	3.0
485	2.5
491	2.5
492	4.0
500	2.0
508	3.0
509	3.5
520	3.0
524	2.0
527	2.5
529	3.0
532	2.5
539	3.5
541	3.0
543	3.0
546	2.5
551	3.0
552	2.5
555	4.0
586	2.5
587	2.0
588	2.0
589	4.5
590	2.5
592	3.5
593	3.0
595	2.0
596	2.5
597	2.0
608	4.5
648	2.5
661	3.0
673	1.0
708	2.5
719	2.0
724	1.5
733	2.5
736	2.0
750	4.5
778	3.5
780	3.0
784	3.0
802	2.0
805	2.5
858	4.0
892	3.0
899	4.5
902	3.0
903	3.5
904	4.5
907	3.0
908	3.5
918	3.0
919	3.0
923	4.0
924	5.0
945	4.5
1020	2.0
1027	3.5
1033	2.0
1036	4.0
1037	2.0
1060	3.5
1073	3.5
1077	4.0
1078	4.0
1079	3.5
1080	4.0
1084	4.0
1089	3.5
1093	2.0
1097	2.5
1101	2.5
1103	3.5
1104	4.5
1120	3.5
1127	3.0
1136	4.0
1175	3.5
1193	4.0
1196	4.5
1197	4.0
1198	3.5
1199	5.0
1200	4.0
1201	5.0
1202	3.0
1206	4.0
1207	3.5
1208	3.5
1210	4.0
1214	4.0
1215	4.0
1219	4.5
1220	4.5
1230	5.0
1235	4.5
1240	4.0
1243	3.5
1244	3.5
1246	3.0
1256	5.0
1258	4.0
1259	3.5
1261	4.0
1265	4.0
1269	2.5
1270	3.5
1274	3.0
1276	4.0
1278	3.0
1285	4.0
1291	3.5
1292	5.0
1293	4.0
1295	5.0
1304	4.0
1306	4.0
1307	4.0
1320	3.5
1333	3.0
1339	3.5
1347	3.0
1350	3.5
1356	3.0
1357	3.5
1370	3.5
1377	3.5
1378	3.0
1387	3.5
1391	3.5
1394	4.0
1396	3.5
1408	3.0
1409	1.5
1411	3.0
1441	3.0
1449	3.5
1464	3.0
1466	3.0
1476	2.5
1479	3.5
1485	2.5
1500	3.0
1517	2.5
1527	3.0
1552	2.5
1562	2.0
1566	2.0
1573	3.0
1580	2.0
1587	4.5
1597	2.5
1610	2.5
1615	3.5
1617	3.0
1619	2.5
1625	3.5
1641	2.5
1645	2.5
1653	3.0
1665	3.0
1676	3.5
1704	2.5
1721	2.0
1722	2.0
1726	3.0
1729	4.0
1732	4.5
1747	3.5
1779	3.0
1784	2.0
1876	3.0
1882	2.5
1884	4.5
1917	2.0
1921	3.0
1923	3.0
1952	3.5
1953	3.5
1961	3.5
1963	4.0
1967	5.0
1968	4.0
1982	2.5
