1	3.0
2	2.0
6	5.0
10	3.0
19	4.0
23	4.0
24	3.0
32	4.0
42	2.0
44	2.0
48	2.0
50	4.0
60	1.0
66	2.0
69	3.0
70	2.0
76	4.0
104	3.0
110	5.0
112	3.0
150	3.0
151	4.0
153	3.0
158	2.0
160	3.0
163	3.0
168	3.0
173	3.0
185	2.0
204	2.0
208	4.0
216	3.0
231	3.0
250	1.0
253	4.0
260	5.0
267	3.0
288	1.0
289	2.0
296	3.0
316	3.0
317	1.0
318	5.0
328	2.0
330	2.0
333	4.0
344	4.0
353	4.0
355	1.0
356	3.0
364	2.0
367	3.0
368	2.0
370	3.0
376	4.0
377	2.0
379	2.0
380	3.0
383	3.0
393	1.0
405	3.0
423	3.0
431	5.0
434	2.0
442	4.0
455	1.0
457	4.0
474	3.0
480	3.0
484	1.0
485	4.0
500	1.0
504	3.0
520	2.0
524	3.0
527	5.0
533	3.0
539	2.0
541	5.0
543	3.0
551	2.0
552	2.0
553	5.0
555	4.0
575	1.0
586	2.0
587	3.0
588	2.0
589	5.0
590	4.0
592	4.0
593	4.0
594	2.0
595	4.0
596	1.0
597	3.0
608	2.0
631	1.0
648	3.0
653	3.0
661	2.0
673	1.0
694	4.0
704	3.0
711	1.0
733	3.0
735	3.0
736	3.0
750	2.0
780	2.0
783	3.0
784	3.0
786	3.0
788	2.0
832	3.5
836	2.0
858	5.0
880	2.0
888	1.0
909	2.0
912	3.0
919	1.0
924	2.0
954	3.0
996	4.0
1009	2.0
1011	1.0
1012	1.0
1013	1.0
1017	2.0
1018	1.0
1021	2.0
1022	3.0
1023	1.0
1025	2.0
1027	4.0
1028	1.0
1029	1.0
1030	1.0
1031	2.0
1032	2.0
1033	1.0
1035	2.0
1036	4.5
1037	3.0
1042	2.0
1047	5.0
1049	4.0
1073	3.0
1090	5.0
1097	1.0
1100	3.0
1101	4.0
1127	4.0
1129	3.0
1136	2.0
1193	2.0
1196	5.0
1197	5.0
1198	5.0
1200	4.0
1203	3.0
1204	3.0
1207	3.0
1210	5.0
1213	3.0
1214	4.0
1215	4.0
1221	4.0
1222	4.0
1224	3.0
1233	4.0
1234	4.0
1240	3.0
1250	3.0
1258	3.0
1261	4.0
1262	4.0
1265	3.0
1266	5.0
1270	4.0
1275	3.0
1276	3.0
1278	4.0
1282	1.0
1283	3.0
1291	5.0
1298	1.0
1299	4.0
1301	3.0
1302	2.0
1304	3.0
1320	3.0
1339	3.0
1355	3.0
1356	3.5
1357	2.0
1359	2.0
1377	3.0
1380	1.0
1385	2.0
1387	4.0
1391	1.0
1394	2.0
1396	3.0
1408	5.0
1429	2.0
1431	3.0
1438	3.0
1479	4.0
1485	3.0
1488	2.0
1517	3.0
1518	3.0
1552	3.0
1566	2.0
1573	2.0
1580	4.0
1584	1.0
1586	1.0
1590	4.0
1591	3.0
1597	3.0
1608	4.0
1610	4.0
1617	4.0
1625	4.0
1641	2.0
1653	4.0
1655	3.0
1676	4.0
1681	2.0
1690	3.0
1693	3.0
1694	3.0
1701	1.0
1702	2.0
1704	3.0
1713	2.0
1721	2.0
1726	4.0
1727	1.0
1732	4.0
1748	4.0
1754	3.0
1762	3.0
1777	2.0
1779	3.0
1799	4.0
1831	2.0
1833	2.0
1835	2.0
1845	3.0
1848	1.0
1858	2.0
1873	4.0
1876	3.0
1882	3.0
1883	1.0
1892	3.0
1894	2.0
1907	3.0
1909	3.0
1911	2.0
1916	4.0
1917	3.0
1918	3.0
1920	2.0
1921	3.0
1923	3.0
1950	3.0
1961	1.0
1967	3.0
2000	4.0
2001	3.0
2002	3.0
2003	1.0
2004	1.0
2005	3.0
2006	3.0
2011	3.0
2012	4.0
2017	2.0
2018	1.0
2021	4.0
2023	3.0
2026	2.0
2028	5.0
2034	2.0
2036	1.0
2041	3.0
2046	2.0
2048	2.0
2050	1.0
2051	1.0
2053	2.0
2054	2.0
2058	4.0
2059	2.0
2072	3.0
2078	1.0
2080	1.0
2081	2.0
2082	2.0
2085	1.0
2087	2.0
2089	3.0
2090	2.0
2093	3.0
2094	4.0
2096	2.0
2100	2.0
2105	4.0
2115	3.0
2123	1.0
2124	2.0
2125	4.0
2126	3.0
2137	1.0
2141	3.0
2142	2.0
2143	3.0
2150	2.0
2153	1.0
2161	4.0
2162	1.0
2167	3.0
2174	3.0
2178	3.0
2193	5.0
2194	4.0
2232	3.0
2273	3.0
2278	3.0
2288	3.0
2291	3.0
2294	2.0
2296	2.0
2297	3.0
2306	1.0
2310	3.0
2320	3.0
2321	1.0
2322	4.0
2324	2.0
2334	3.0
2335	2.0
2344	3.0
2353	3.0
2354	1.0
2355	3.0
2370	3.0
2392	1.0
2394	3.0
2399	1.0
2405	3.0
2406	3.0
2420	4.0
2427	3.0
2428	2.0
2430	2.0
2431	1.0
2470	4.0
2471	3.0
2478	4.0
2490	4.0
2502	1.0
2539	3.0
2560	2.0
2567	2.0
2568	2.0
2571	5.0
2572	2.0
2599	1.0
2600	3.0
2605	3.0
2616	3.0
2617	3.0
2628	3.0
2640	4.0
2641	3.0
2648	2.0
2671	4.0
2676	2.0
2683	4.0
2687	3.0
2688	1.0
2692	2.0
2694	3.0
2701	2.0
2716	3.0
2717	3.0
2719	2.0
2722	3.0
2723	3.0
2746	1.0
2762	3.0
2770	3.0
2797	1.0
2798	1.0
2799	1.0
2805	4.0
2822	2.0
2826	4.0
2840	1.0
2858	3.0
2872	4.0
2875	3.0
2881	3.0
2907	2.0
2916	3.0
2918	2.0
2959	4.0
2968	3.0
2985	4.0
2987	1.0
2997	1.0
3020	3.0
3032	1.0
3034	3.0
3081	3.0
3087	3.0
3100	3.0
3107	4.0
3108	2.0
3114	4.0
3147	4.0
3148	2.0
3176	3.0
3177	2.0
3178	2.0
3208	2.0
3247	1.0
3248	1.0
3253	2.0
3254	3.0
3255	2.0
3275	4.0
3285	3.0
3300	3.0
3301	4.0
3354	1.0
3355	2.0
3409	4.0
3438	2.0
3439	2.0
3440	2.0
3441	3.0
3444	4.0
3469	1.0
3471	2.0
3489	3.0
3504	1.0
3510	4.0
3512	2.0
3527	4.0
3552	2.0
3578	5.0
3593	1.0
3608	1.0
3623	3.0
3624	2.0
3653	1.0
3672	1.0
3686	3.0
3697	3.0
3702	4.0
3703	4.0
3704	4.0
3717	3.0
3740	3.0
3751	2.0
3752	3.0
3753	5.0
3766	2.0
3784	1.0
3793	4.0
3798	2.0
3809	4.0
3826	2.0
3861	2.0
3863	3.0
3889	3.0
3946	2.0
3948	3.0
3950	3.0
3977	3.0
3990	1.0
3994	3.0
3996	4.0
3998	5.0
4002	4.0
4010	2.0
4011	4.0
4016	2.0
4018	2.0
4019	2.0
4022	4.0
4027	5.0
4033	3.0
4069	2.0
4084	3.0
4085	3.0
4090	1.0
4104	2.0
4128	2.0
4167	3.0
4223	5.0
4224	2.0
4226	4.0
4270	3.0
4299	4.0
4306	4.0
4321	3.0
4327	4.0
4344	3.0
4367	2.0
4369	3.0
4387	3.0
4388	2.0
4446	4.0
4447	2.0
4448	4.0
4502	2.0
4519	1.0
4544	1.0
4545	2.0
4563	2.0
4571	4.0
4621	1.0
4701	2.0
4710	3.0
4748	1.0
4816	1.0
4846	3.0
4855	4.0
4865	3.5
4878	3.0
4887	3.0
4896	4.0
4958	3.0
4980	3.0
4993	5.0
4995	3.0
5008	4.0
5010	4.0
5026	4.0
5039	4.0
5055	3.5
5064	5.0
5072	2.0
5103	1.0
5107	3.0
5152	4.0
5159	1.0
5254	3.0
5294	4.0
5308	1.0
5309	2.0
5313	3.0
5349	4.5
5378	4.0
5400	3.0
5445	3.0
5449	2.0
5452	1.0
5459	4.0
5463	4.0
5501	2.0
5574	3.0
5609	2.0
5621	2.0
5679	4.0
5747	3.0
5803	4.0
5882	3.5
5903	4.5
5944	3.0
5945	2.0
5952	5.0
5959	3.0
5995	3.5
6006	2.0
6157	4.0
6250	2.5
6263	3.5
6294	2.0
6323	4.0
6333	4.0
6365	4.5
6367	1.5
6378	4.0
6484	3.0
6534	4.0
6537	4.0
6539	3.5
6753	3.0
6754	3.0
6764	4.5
6934	3.5
6947	3.0
7090	3.5
7143	4.0
7153	5.0
7162	4.5
7348	4.0
7376	4.0
7439	3.0
7444	2.0
7454	3.0
7458	4.5
8360	3.5
8371	4.0
8533	2.5
8636	4.5
8640	3.0
8644	4.0
8666	2.0
8783	3.5
8860	4.0
8870	3.5
8908	3.0
8961	4.5
26555	3.5
27706	4.0
31420	4.5
