1	4.0
2	3.0
19	3.0
21	4.0
26	4.0
29	4.0
32	3.5
34	4.0
41	2.5
43	4.0
50	5.0
70	4.0
107	3.0
112	4.0
141	4.0
153	3.0
155	1.0
157	3.0
159	4.0
163	5.0
171	3.0
180	5.0
186	3.0
198	2.5
203	3.5
207	3.0
208	2.0
223	4.0
231	2.5
235	4.0
236	3.0
237	3.0
252	3.0
260	4.5
272	4.0
273	4.0
275	4.0
296	4.0
300	3.0
316	4.0
317	3.5
318	4.0
327	3.5
329	2.0
339	3.0
342	3.0
344	4.0
345	3.5
348	4.0
349	4.0
357	3.0
367	4.5
373	3.0
410	3.0
417	3.0
432	3.0
435	3.0
440	4.0
449	4.5
457	3.5
468	4.0
471	3.0
480	3.0
497	5.0
500	3.0
508	3.5
515	3.5
518	3.0
520	2.0
521	3.0
539	3.0
541	4.0
543	3.0
551	3.0
553	4.0
555	3.0
585	3.0
586	3.5
588	3.0
592	4.5
593	4.0
616	3.0
653	3.0
663	2.5
671	3.5
728	4.0
743	2.0
745	4.0
750	4.0
778	3.5
780	3.0
830	3.0
892	3.0
898	4.0
899	5.0
900	3.0
901	3.0
902	3.0
904	4.0
905	4.0
908	5.0
911	4.0
912	5.0
914	3.5
919	4.0
920	3.0
921	5.0
923	4.0
924	3.0
940	4.0
950	4.5
951	4.5
953	4.0
954	4.5
955	4.0
969	4.0
994	3.0
1027	3.0
1028	4.5
1032	4.0
1035	3.0
1036	4.5
1050	5.0
1057	4.0
1059	4.5
1073	4.0
1077	5.0
1078	4.0
1079	4.0
1080	4.0
1082	5.0
1083	4.0
1097	3.0
1125	4.0
1135	3.0
1136	4.0
1147	4.0
1148	5.0
1171	4.0
1173	4.0
1188	5.0
1190	3.0
1192	3.0
1193	4.0
1196	5.0
1197	5.0
1198	5.0
1199	4.5
1204	3.0
1210	4.5
1212	3.0
1215	3.5
1218	4.0
1220	5.0
1223	4.0
1224	4.0
1225	4.0
1226	5.0
1230	3.0
1231	4.0
1234	5.0
1235	3.5
1238	5.0
1240	3.5
1243	4.0
1244	3.0
1248	3.0
1250	4.0
1252	3.5
1256	5.0
1257	4.5
1265	4.0
1266	4.0
1267	4.0
1269	3.0
1270	4.0
1274	3.5
1275	3.0
1277	4.0
1278	4.0
1279	3.0
1282	3.0
1285	4.0
1286	3.0
1288	4.0
1291	4.5
1293	4.5
1297	3.5
1303	4.0
1304	4.0
1307	3.0
1356	3.5
1370	3.0
1371	1.5
1372	3.0
1373	1.0
1374	4.0
1375	3.0
1376	4.5
1377	4.0
1380	4.0
1381	3.0
1390	3.0
1391	2.5
1392	2.0
1394	3.0
1396	4.0
1405	3.0
1409	3.0
1411	5.0
1425	3.5
1429	5.0
1449	3.5
1500	4.5
1513	3.5
1517	3.0
1527	3.5
1537	4.0
1542	3.0
1580	4.5
1610	4.0
1611	3.0
1614	3.5
1617	4.0
1639	3.0
1641	4.0
1643	3.5
1663	3.0
1665	2.5
1682	5.0
1701	4.0
1702	3.0
1711	4.0
1722	3.5
1732	4.0
1747	4.0
1748	4.0
1769	3.0
1777	4.5
1827	5.0
1883	4.0
1907	4.5
1909	3.5
1949	4.0
1965	4.5
1967	3.0
1968	4.0
2003	3.5
2005	3.5
2011	3.5
2019	4.5
2020	3.0
2034	1.5
2053	2.5
2054	3.0
2064	4.0
2081	3.5
2083	3.0
2088	3.0
2094	5.0
2105	3.0
2108	4.5
2124	3.5
2133	4.5
2134	3.0
2139	4.0
2140	4.0
2150	4.0
2161	3.0
2163	3.0
2167	4.5
2248	4.0
2253	4.0
2273	4.5
2275	4.5
2289	3.0
2294	3.0
2300	3.0
2311	3.5
2336	4.0
2355	4.0
2359	4.0
2371	3.0
2374	3.0
2396	3.5
2398	3.5
2405	4.5
2406	4.5
2407	3.0
2413	4.0
2414	3.0
2424	3.0
2468	3.0
2470	4.0
2502	4.0
2528	2.5
2539	3.0
2571	4.5
2598	4.0
2599	3.0
2613	2.5
2615	3.0
2617	3.5
2622	3.5
2628	3.0
2640	3.5
2641	3.5
2642	3.0
2657	3.5
2668	2.5
2693	4.0
2700	3.5
2701	3.5
2709	4.5
2716	4.5
2717	3.0
2718	4.0
2723	4.5
2728	4.0
2735	3.0
2746	4.0
2762	4.0
2770	3.0
2788	4.0
2791	3.5
2793	4.0
2795	3.0
2803	3.0
2804	5.0
2857	4.5
2858	3.5
2870	3.0
2879	4.0
2918	4.5
2942	3.0
2944	4.0
2946	4.0
2968	5.0
2985	3.0
2987	3.5
2997	4.5
3030	5.0
3033	2.0
3035	3.5
3039	3.0
3044	5.0
3052	5.0
3067	3.0
3070	3.0
3082	3.0
3088	4.0
3097	4.0
3098	3.5
3104	3.5
3108	3.5
3114	4.0
3145	5.0
3157	4.0
3160	5.0
3163	4.0
3175	3.5
3210	3.0
3244	3.0
3247	4.0
3253	4.0
3254	3.5
3264	3.0
3265	3.5
3327	4.0
3341	4.0
3386	4.0
3396	5.0
3397	4.5
3398	3.0
3420	3.5
3421	5.0
3424	4.5
3429	4.0
3441	2.0
3452	3.0
3469	4.0
3471	4.0
3481	4.0
3504	4.0
3507	3.0
3525	3.0
3526	3.0
3549	5.0
3552	3.0
3591	3.0
3608	5.0
3614	3.0
3624	4.5
3639	4.0
3671	3.0
3686	3.0
3707	3.0
3723	3.5
3740	5.0
3751	4.0
3760	2.5
3770	3.0
3791	4.0
3793	4.0
3812	4.0
3852	3.0
3868	3.0
3873	3.0
3893	3.0
3911	4.0
3927	3.5
3929	3.0
3943	4.0
3972	4.5
3977	4.0
3994	4.5
3996	5.0
3997	1.5
4002	3.0
4011	4.0
4014	5.0
4016	5.0
4027	5.0
4029	4.0
4039	3.0
4047	5.0
4066	3.0
4085	4.0
4128	4.0
4232	3.0
4246	3.0
4291	3.0
4304	3.0
4306	4.0
4308	3.0
4321	3.0
4333	3.0
4343	3.5
4361	3.0
4366	3.5
4370	4.0
4396	3.0
4410	3.5
4477	3.0
4499	3.0
4529	3.5
4545	3.0
4553	3.0
4571	4.0
4587	3.0
4678	5.0
4701	3.5
4734	3.5
4799	4.0
4802	3.0
4816	4.0
4874	4.0
4878	5.0
4886	4.5
4896	3.5
4929	3.0
4941	3.0
4963	4.0
4973	5.0
4979	4.0
4980	3.0
4993	5.0
4995	3.0
5021	4.5
5135	4.0
5214	4.0
5225	1.0
5265	4.5
5298	3.0
5299	4.5
5303	4.5
5313	3.0
5349	3.5
5378	2.5
5380	5.0
5401	4.0
5418	4.0
5444	5.0
5445	3.5
5459	3.5
5500	3.5
5522	3.0
5540	3.0
5544	3.0
5548	3.0
5568	2.0
5582	4.0
5618	4.5
5621	3.0
5650	3.0
5669	5.0
5673	3.0
5792	3.5
5796	3.0
5816	4.0
5872	3.0
5881	4.0
5882	3.5
5902	3.5
5952	5.0
5989	4.5
5991	3.0
6003	4.0
6062	4.0
6104	4.0
6156	4.0
6157	3.5
6218	4.5
6294	3.0
6296	3.5
6333	4.0
6350	3.5
6365	4.5
6373	3.5
6377	4.5
6539	4.5
6541	2.5
6618	5.0
6650	3.5
6663	4.0
6709	4.0
6711	5.0
6755	3.5
6773	4.0
6774	4.0
6787	5.0
6807	4.0
6863	4.0
6873	4.5
6874	5.0
6934	3.5
6944	3.5
6979	3.5
7000	5.0
7027	3.5
7044	3.5
7073	4.0
7090	4.5
7091	4.0
7099	3.5
7102	4.0
7123	4.5
7132	5.0
7137	4.5
7147	4.5
7153	5.0
7228	2.0
7247	4.0
7293	4.0
7325	4.0
7361	4.0
7373	4.0
7386	3.0
7569	4.0
7649	4.5
7698	5.0
7706	4.0
7934	4.5
8360	4.0
8368	4.0
8464	4.5
8542	5.0
8622	5.0
8623	4.0
8633	4.0
8636	4.5
8665	4.0
8827	5.0
8865	4.0
8874	4.5
8880	4.5
8961	4.5
8974	4.0
26084	5.0
26152	3.0
26662	5.0
30793	4.5
30810	4.5
31658	4.5
33493	3.5
33794	5.0
34150	3.0
34332	4.0
34405	5.0
37741	4.0
38038	4.0
38061	4.5
39292	4.0
39414	4.0
40583	5.0
40629	5.0
40815	4.5
41566	4.0
41716	5.0
44694	3.5
45028	4.0
45431	4.0
45499	4.5
45666	4.0
45722	4.0
46530	5.0
46578	5.0
46948	4.0
46976	4.0
47610	4.0
47997	4.5
48082	4.0
48385	3.5
48780	4.0
50872	5.0
51084	5.0
51255	4.5
52245	4.0
52281	4.5
52722	5.0
52975	4.5
53121	4.0
53125	3.5
53464	4.0
53519	5.0
53894	5.0
53956	4.5
54001	4.5
54503	4.0
54995	4.5
55269	4.5
55276	4.5
55280	4.5
56152	4.5
56367	5.0
56788	4.5
57640	4.5
57669	4.0
58559	5.0
59315	5.0
59615	4.0
60069	5.0
60074	4.5
60126	4.0
60684	4.5
60950	4.0
63082	4.0
66934	3.5
