1	3.0
2	3.0
3	2.0
5	1.0
6	4.0
10	3.0
11	3.0
16	3.5
17	3.0
19	1.0
20	2.0
21	4.0
22	2.0
23	2.0
24	3.0
25	4.0
29	4.0
31	3.0
32	4.5
34	4.0
36	4.0
39	2.0
44	2.0
45	2.0
47	4.5
50	4.5
52	3.0
55	3.0
58	3.0
65	1.0
66	1.0
69	3.0
70	3.0
79	1.0
81	3.0
88	1.0
89	2.0
93	2.0
100	4.0
101	3.5
107	1.0
110	4.0
111	5.0
112	3.0
122	1.0
126	2.0
145	2.0
147	3.0
150	3.5
151	3.5
153	3.0
158	1.0
159	3.0
160	2.0
161	3.0
162	4.0
163	3.0
165	3.0
169	1.0
170	2.0
172	3.0
173	1.0
174	1.0
175	3.0
177	1.0
180	3.0
185	2.0
188	2.0
193	1.0
194	3.0
196	1.0
198	2.0
204	2.0
208	3.0
223	5.0
224	4.0
227	2.0
230	3.0
231	4.0
232	3.0
233	3.5
235	4.0
239	1.0
242	3.0
246	3.0
247	3.0
249	4.0
253	4.0
255	1.0
256	1.0
258	1.0
260	3.5
265	3.0
266	3.5
272	3.5
273	3.5
275	3.0
281	3.0
282	3.0
288	4.0
291	1.0
292	3.0
293	3.0
296	5.0
300	3.5
303	3.0
315	1.0
316	3.0
318	4.5
319	3.0
322	4.0
329	3.5
333	2.0
334	3.0
337	4.5
338	2.0
339	2.0
343	1.0
344	2.0
345	4.0
348	3.0
349	4.0
350	3.0
352	2.0
353	3.5
356	4.5
357	3.5
358	3.0
362	1.0
364	4.0
367	2.0
368	2.0
370	2.0
372	3.0
377	3.5
379	2.0
380	3.0
381	3.0
382	3.0
387	2.0
405	1.0
410	3.0
412	4.0
413	1.0
420	2.0
423	2.0
426	1.0
428	4.0
431	4.0
432	2.0
434	2.5
435	1.0
440	3.5
441	4.5
442	3.5
444	1.0
445	1.0
446	3.0
448	3.0
449	3.5
454	3.0
457	4.0
465	3.0
466	3.0
468	3.0
471	3.5
474	3.0
480	4.5
481	3.5
482	3.0
485	0.5
491	2.0
492	3.0
493	3.0
497	3.0
500	3.0
502	2.0
506	3.0
507	3.0
508	3.0
509	3.0
510	2.0
514	3.0
515	4.0
516	2.0
517	2.0
518	1.0
520	2.0
521	4.0
524	3.0
527	5.0
529	3.5
532	1.0
533	1.0
534	3.0
535	3.0
537	3.0
538	3.0
539	3.0
540	2.0
541	5.0
543	1.5
544	2.0
546	1.0
548	2.0
550	3.0
551	3.5
552	2.0
553	3.5
555	4.0
556	3.0
565	3.0
585	3.0
587	3.5
588	1.0
589	4.0
590	4.0
592	4.0
593	5.0
595	1.0
596	1.0
597	3.0
606	2.0
608	4.5
610	3.5
616	1.0
631	1.0
647	3.5
648	3.0
653	2.0
661	2.0
671	2.0
673	1.0
697	2.0
708	3.0
711	1.0
714	4.0
724	2.0
725	3.0
733	4.0
736	3.0
737	1.0
741	4.0
748	2.5
750	5.0
762	1.0
778	4.0
780	3.0
782	2.0
785	3.0
786	1.0
788	3.0
799	3.0
800	4.0
802	3.5
805	3.0
810	1.0
818	1.0
832	3.0
836	2.0
839	2.0
842	2.0
858	5.0
882	3.0
908	3.0
910	2.0
919	3.5
920	2.0
923	4.0
924	5.0
968	3.0
994	4.0
999	2.0
1003	2.0
1005	0.5
1009	1.0
1012	4.0
1015	1.0
1019	3.0
1020	1.5
1025	2.5
1027	2.0
1028	4.0
1036	4.5
1037	1.0
1060	4.5
1061	3.0
1064	1.0
1077	3.0
1078	3.0
1079	4.0
1080	3.0
1088	2.0
1089	5.0
1090	4.0
1091	2.0
1092	3.5
1093	3.5
1094	4.0
1095	5.0
1097	5.0
1100	2.0
1101	3.0
1105	0.5
1120	3.0
1125	3.0
1126	1.0
1127	4.0
1128	4.0
1129	3.5
1135	3.0
1136	4.0
1171	3.0
1172	4.0
1173	3.5
1175	4.5
1179	4.0
1183	3.0
1184	4.5
1185	3.0
1188	1.0
1189	3.0
1190	3.0
1191	2.0
1193	5.0
1194	3.0
1196	4.0
1197	5.0
1198	5.0
1199	4.0
1200	4.0
1201	3.0
1204	4.0
1206	5.0
