2	2.5
6	3.5
9	3.0
11	3.0
17	3.5
19	1.5
20	3.0
22	3.5
26	3.5
32	3.5
36	3.5
43	3.5
45	1.0
46	3.0
47	3.5
50	4.0
57	2.5
58	3.0
70	2.0
74	3.5
89	3.5
92	4.5
95	3.0
103	3.5
110	5.0
150	3.5
151	3.5
153	3.0
158	2.5
163	2.5
168	3.5
172	2.5
180	3.0
185	3.5
191	3.5
196	2.0
198	4.0
207	3.5
208	2.0
215	4.0
224	4.0
225	3.5
227	3.5
230	3.5
253	4.0
256	3.0
260	3.5
261	3.5
265	3.5
266	4.0
273	3.0
277	3.5
282	3.5
288	2.5
289	4.0
292	3.5
296	2.5
303	3.0
315	3.0
316	3.0
318	4.0
329	3.0
339	3.0
344	1.5
350	3.5
353	3.5
356	2.5
370	3.0
372	3.0
377	4.0
380	4.0
412	3.5
413	2.5
416	3.5
423	3.0
426	3.5
435	1.0
440	3.5
442	3.5
450	3.5
454	3.5
457	3.5
465	3.5
469	3.0
477	4.0
480	3.0
481	2.0
485	4.0
491	3.5
497	3.5
500	3.0
505	2.5
508	3.5
515	2.5
517	3.0
520	2.5
527	5.0
528	3.0
538	3.0
539	2.5
540	3.0
541	3.0
550	3.5
552	3.5
555	2.5
586	1.5
587	4.0
589	3.5
592	3.0
593	4.0
594	3.5
597	3.5
608	1.5
610	3.5
616	3.5
628	4.0
639	3.0
647	3.5
648	3.0
653	3.5
673	2.0
691	3.5
708	4.0
719	2.5
724	3.0
733	3.0
736	3.5
741	3.0
762	2.5
780	3.0
786	2.5
798	3.0
809	3.0
832	3.0
836	3.5
837	3.5
880	2.5
882	2.5
904	3.5
919	3.0
924	3.5
986	3.5
1022	3.0
1027	3.5
1028	3.5
1029	4.0
1033	4.0
1035	3.0
1036	3.0
1042	3.0
1049	2.5
1059	2.5
1061	3.5
1080	2.0
1088	3.5
1089	2.5
1092	3.5
1093	3.5
1094	3.0
1097	3.0
1100	3.0
1101	3.5
1120	4.0
1127	3.5
1172	2.5
1185	4.0
1196	3.0
1197	3.5
1198	3.5
1200	3.0
1208	1.5
1210	3.5
1214	3.0
1240	4.5
1246	3.5
1259	3.5
1265	4.0
1268	3.5
1270	5.0
1271	3.5
1275	3.0
1290	3.5
1291	3.0
1293	4.5
1298	5.0
1307	3.5
1333	3.0
1339	5.0
1343	3.5
1345	3.0
1353	3.0
1356	3.5
1357	3.5
1358	3.5
1370	2.5
1377	3.5
1378	3.0
1380	3.0
1391	2.0
1393	3.5
1396	3.5
1407	2.5
1408	4.0
1416	2.0
1438	3.0
1479	2.5
1483	3.0
1485	3.5
1487	3.5
1488	3.0
1498	3.0
1515	3.0
1527	3.5
1544	2.5
1552	2.0
1556	2.0
1562	2.5
1569	3.5
1573	3.5
1580	3.5
1584	3.5
1587	3.0
1588	2.5
1590	2.5
1591	2.5
1593	3.0
1605	3.5
1611	3.5
1617	3.5
1619	3.5
1625	4.0
1641	3.0
1645	4.0
1653	3.5
1674	3.5
