2	4.5
7	3.5
10	4.0
19	3.5
31	4.0
32	3.5
34	5.0
44	4.0
48	4.0
70	3.5
110	5.0
126	2.5
145	4.0
150	4.0
153	4.0
158	3.5
165	4.0
168	4.0
172	3.5
177	4.0
196	3.5
208	3.5
231	4.0
253	5.0
256	2.5
260	5.0
273	3.0
316	4.5
329	4.0
344	4.0
350	4.5
355	3.0
356	5.0
357	3.5
364	5.0
367	4.5
370	4.0
374	3.0
377	4.0
380	3.5
405	3.0
420	3.0
455	4.0
457	5.0
466	3.5
480	4.5
485	4.0
500	4.0
502	3.0
508	5.0
519	3.5
520	5.0
527	4.0
533	4.0
541	2.5
552	4.0
586	4.5
587	5.0
588	5.0
589	4.0
590	3.5
592	3.0
593	5.0
595	5.0
596	4.0
597	3.0
628	4.5
648	4.0
653	5.0
673	3.5
708	3.0
733	5.0
780	5.0
784	3.0
788	3.0
799	4.0
802	4.0
805	4.5
858	3.0
903	5.0
908	5.0
923	4.5
1027	2.5
1029	4.0
1032	4.0
1036	5.0
1049	4.0
1059	3.5
1080	5.0
1090	3.5
1097	5.0
1136	5.0
1193	4.5
1196	5.0
1198	5.0
1200	4.5
1207	4.0
1208	3.5
1210	4.5
1214	4.5
1215	4.0
1220	4.0
1222	3.0
1233	4.5
1240	5.0
1246	5.0
1247	4.5
1258	4.0
1265	5.0
1270	5.0
1275	4.0
1287	4.0
1291	5.0
1320	3.5
1339	3.5
1345	4.0
1347	4.0
1356	5.0
1370	5.0
1371	3.5
1372	3.5
1373	3.5
1374	5.0
1375	4.5
1376	4.5
1377	3.5
1391	3.5
1407	4.0
1409	3.5
1485	4.5
1527	4.5
1544	3.5
1552	4.0
1556	3.0
1562	3.0
1573	5.0
1580	5.0
1584	4.5
1586	3.5
1588	3.0
1590	3.5
1597	3.5
1608	4.5
1619	4.0
1644	3.5
1645	4.5
1653	5.0
1682	5.0
1687	3.5
1690	3.5
1702	3.5
1704	4.5
1721	3.5
1722	4.0
1726	3.5
1748	4.0
1754	4.5
1779	4.0
1784	4.5
1801	4.0
1831	3.5
1835	4.0
1876	4.0
1882	2.5
1894	3.5
1907	4.0
1909	4.5
1911	3.5
1912	3.5
1917	3.5
1923	3.5
1960	4.5
1968	4.0
1997	4.0
2006	4.0
2011	5.0
2012	4.0
2018	4.5
2028	3.5
2054	4.0
2078	5.0
2085	4.5
2087	4.0
2115	5.0
2118	4.0
2124	4.0
2134	3.5
2161	4.5
2162	4.0
2167	4.0
2174	4.0
2176	4.0
2232	3.5
2253	3.5
2273	4.0
2291	4.0
2321	4.0
2329	5.0
2335	2.5
2340	4.0
2353	4.0
2378	4.5
2379	4.0
2381	2.5
2383	2.5
2393	4.5
2394	4.0
2420	4.5
2421	3.5
2422	3.5
2428	3.5
2443	4.5
2454	3.5
2455	4.0
2467	4.5
2470	4.0
2471	3.0
2490	4.0
2513	3.5
2517	2.5
2529	5.0
2539	4.0
2571	5.0
2617	5.0
2628	4.0
2640	5.0
2641	4.5
2642	3.0
2643	3.0
2671	4.0
2672	4.0
2694	4.0
2700	4.0
2701	3.0
2710	3.0
2716	5.0
2717	3.5
2722	3.5
2728	4.0
2762	4.5
2797	4.0
2826	4.0
2858	4.0
2872	4.0
2890	4.0
2908	4.5
2916	4.0
2947	4.0
2948	3.5
2949	4.5
2953	4.0
2959	4.5
2985	3.5
2986	3.5
2990	3.0
2993	4.5
3005	4.0
3006	4.0
3033	4.0
3034	5.0
3052	4.5
3081	4.0
3082	4.0
3113	3.0
3147	5.0
3157	3.5
3175	4.0
3247	4.0
3248	3.0
3252	5.0
3253	4.0
3254	2.5
3264	3.5
3269	4.5
3300	4.0
3355	4.0
3386	4.0
3409	4.0
3452	3.5
3489	4.5
3499	3.5
3510	4.0
3512	4.0
3527	3.5
3535	4.0
3578	4.0
3623	3.5
3624	4.0
3638	4.0
3686	4.5
3698	2.5
3753	3.5
3755	4.0
3785	3.5
3793	5.0
3826	3.5
3827	3.5
3868	4.0
3869	3.5
3948	4.5
3959	4.5
3967	4.0
3977	3.5
3979	3.0
3981	3.5
3986	3.5
3988	4.0
3994	3.5
3997	2.5
4008	4.0
4018	4.0
4022	4.5
4027	3.0
4033	4.5
4036	2.5
4054	4.5
4084	3.5
4085	3.5
4128	4.0
4148	4.0
4226	4.5
4232	3.5
4246	4.0
4270	4.0
4299	4.0
4306	4.0
4343	4.0
4344	4.0
4367	4.0
4368	3.0
4370	4.0
4386	3.5
4388	2.0
4443	4.0
4446	3.0
4447	3.0
4571	4.0
4621	4.0
4638	3.5
4643	3.0
4677	3.5
4681	4.0
4701	4.0
4720	4.0
4776	4.0
4816	3.5
4865	4.0
4874	4.5
4880	3.5
4887	4.5
4896	5.0
4963	4.0
4980	3.5
4993	4.0
4995	3.5
5108	4.0
5171	4.0
5218	4.5
5219	3.5
5266	4.0
5299	3.0
5349	4.5
5378	4.0
5418	4.5
5445	4.5
5452	4.0
5459	4.0
5502	3.0
5507	3.0
5541	4.0
5608	4.0
5630	4.0
5669	4.0
5679	4.0
5816	4.0
5872	4.0
5881	3.5
5903	4.5
5944	4.0
5952	4.0
5989	4.5
6093	4.5
6157	4.0
6188	3.5
6281	4.5
6287	4.0
6333	4.0
6365	4.0
6373	4.5
6377	3.5
6502	4.0
6503	3.5
6534	3.5
6537	4.0
6539	5.0
6548	4.0
6564	3.5
6593	4.0
6754	4.0
6807	3.5
6832	4.0
6863	4.0
6874	3.5
6932	4.0
6934	3.0
6953	3.5
6979	3.5
7004	3.5
7007	3.5
7090	4.5
7143	4.5
7153	4.5
7254	4.0
7324	4.0
7362	4.0
7373	3.5
7386	4.0
7438	4.5
7454	4.5
7569	4.0
7570	3.5
7573	4.0
7649	4.5
7841	4.5
8132	4.5
8360	4.0
8361	3.5
8368	4.0
8371	4.0
8526	3.5
8529	4.0
8581	4.0
8622	4.0
8636	4.5
8644	4.0
8666	3.0
8781	4.5
8784	4.0
8807	3.5
8810	3.5
8874	4.0
8950	4.0
8958	4.0
8961	3.5
8972	4.0
8977	3.5
8984	3.5
8985	3.0
26614	4.5
27660	4.0
27837	3.5
30825	4.0
31221	4.0
31685	4.0
31696	4.0
32587	4.0
33004	3.0
33493	4.0
33615	3.5
33679	4.0
33794	4.0
33836	4.0
34048	3.0
34150	3.5
34319	4.0
34405	3.5
35836	4.5
38061	4.5
40815	4.0
40819	4.0
41566	4.0
41569	3.5
41997	4.0
42738	3.5
44022	4.0
44195	4.5
45186	3.5
45447	4.0
45499	4.5
45672	4.0
45722	4.0
45950	4.0
46530	3.5
46972	4.5
48385	1.0
48738	4.0
48774	4.0
48780	4.0
49272	4.0
49649	3.0
50794	4.0
51077	3.5
51086	4.0
52722	4.0
53125	4.0
53322	3.5
53464	3.5
53894	4.0
53993	3.5
53996	3.5
54001	4.0
54272	4.0
54286	4.0
55267	3.5
55995	2.5
56152	4.5
56171	3.5
56174	4.0
56757	4.0
56775	4.0
58559	4.5
59315	4.5
59369	3.5
59387	4.0
59501	4.0
59615	3.5
59900	4.0
60040	4.0
60069	4.0
60072	4.0
60074	4.0
60126	4.0
60397	4.0
60684	4.5
60760	3.5
61350	4.0
63113	3.5
63992	3.5
64969	4.0
66934	5.0
67408	4.5
68157	4.5
68319	5.0
68358	4.0
68554	4.0
68791	4.0
69122	4.5
69306	4.0
69526	3.5
69844	4.0
69951	3.5
71530	3.5
72407	4.0
72737	4.0
72998	4.5
74458	4.5
74789	3.5
77561	4.5
78772	4.0
79091	4.5
79132	4.0
79293	4.5
79702	4.5
81562	4.0
81834	4.0
84374	4.0
86332	4.0
87232	4.5
87520	3.5
