1	4.0
17	3.0
19	4.5
21	3.5
25	3.0
32	4.0
34	3.0
36	4.0
47	4.0
58	2.0
62	4.0
95	2.0
110	4.0
111	4.5
141	4.0
150	5.0
153	2.0
165	4.0
208	3.0
253	4.0
260	5.0
265	4.0
292	4.5
296	4.0
300	3.0
314	3.0
318	5.0
337	4.0
344	4.0
349	4.5
356	5.0
357	4.0
364	4.0
367	3.0
377	4.0
380	4.0
431	4.0
434	3.5
440	4.0
446	4.0
454	3.5
457	4.0
474	4.5
480	4.0
500	5.0
508	4.0
527	4.0
539	4.0
541	3.5
586	3.0
587	4.0
588	4.0
589	4.0
590	5.0
592	2.0
593	5.0
595	4.0
597	5.0
608	4.0
648	2.0
733	4.0
736	2.0
778	3.0
780	3.0
848	4.0
858	4.0
903	4.5
904	4.5
906	4.5
908	4.0
912	4.0
914	4.0
916	4.0
919	4.0
920	4.0
926	4.0
928	4.0
930	4.0
953	4.5
954	4.5
955	4.5
969	4.0
971	4.5
1012	4.0
1025	3.0
1028	3.0
1035	4.5
1036	4.0
1061	4.0
1073	3.5
1079	4.0
1084	4.0
1086	4.0
1089	3.5
1094	4.0
1096	4.5
1097	4.0
1101	3.0
1124	4.0
1127	2.0
1179	4.0
1185	3.0
1192	3.0
1193	4.0
1196	4.0
1197	4.0
1198	4.0
1201	4.0
1204	3.5
1206	4.0
1207	5.0
1210	5.0
1213	4.5
1214	4.0
1219	4.5
1220	4.0
1225	3.5
1228	2.0
1230	4.0
1231	4.5
1233	3.0
1234	5.0
1235	4.5
1240	4.0
1242	4.5
1246	5.0
1247	4.5
1252	5.0
1258	3.0
1259	4.0
1262	4.0
1263	4.5
1265	2.0
1266	4.0
1267	4.0
1270	4.0
1271	4.0
1272	4.5
1277	4.0
1278	3.5
1282	4.0
1284	3.0
1287	4.0
1291	4.0
1293	4.5
1296	3.5
1300	3.0
1302	4.5
1304	5.0
1307	3.5
1333	5.0
1343	3.0
1356	3.0
1357	2.5
1358	5.0
1387	4.0
1393	4.0
1408	5.0
1411	4.0
1465	4.0
1466	4.5
1500	4.0
1537	4.5
1580	4.0
1584	3.0
1610	4.5
1617	4.0
1625	4.0
1633	4.0
1641	4.0
1663	2.5
1672	4.0
1674	4.0
1678	4.5
1682	3.5
1693	3.0
1704	5.0
1721	4.0
1732	4.5
1748	4.0
1784	5.0
1873	4.5
1889	4.0
1923	4.5
1927	4.0
1942	4.0
1945	4.5
1947	5.0
1949	3.5
1953	4.0
1954	3.5
1955	5.0
1956	4.5
1957	3.5
1958	5.0
1961	5.0
1962	5.0
1968	4.0
1997	4.0
2018	4.0
2019	4.0
2022	3.5
2028	5.0
2067	4.5
2078	4.0
2080	4.0
2096	4.5
2108	3.0
2115	4.0
2137	4.0
2139	4.5
2144	4.0
2150	4.0
2194	4.0
2231	4.0
2268	4.0
2291	3.5
2300	4.0
2302	4.5
2312	4.0
2313	4.5
2321	4.0
2324	3.0
2329	5.0
2355	3.0
2357	4.0
2393	4.0
2396	4.0
2398	4.5
2501	3.5
2502	4.0
2565	4.5
2571	3.0
2692	3.5
2716	4.0
2739	3.5
2745	4.0
2762	5.0
2791	4.0
2797	3.5
2819	4.5
2858	4.0
2871	4.0
2890	3.0
2908	4.5
2917	4.0
2918	3.5
2944	4.0
2947	3.0
2948	3.5
2949	3.5
2959	4.0
2967	4.5
2987	3.0
2997	2.0
3011	3.5
3035	4.0
3037	4.5
3039	3.0
3062	3.5
3068	4.0
3072	4.5
3095	4.5
3098	4.5
3100	4.5
3101	4.5
3105	4.0
3111	4.0
3114	3.5
3135	4.0
3147	4.5
3148	4.0
3152	4.0
3160	4.0
3168	4.0
3186	4.0
3198	4.0
3246	4.0
3250	3.0
3252	4.5
3253	3.0
3255	4.5
3296	4.0
3360	4.0
3361	4.0
3362	4.0
3363	4.5
3396	3.5
3408	4.5
3418	4.5
3421	3.0
3435	4.0
3448	4.0
3451	4.0
3467	4.0
3468	4.0
3471	3.5
3476	4.0
3494	3.0
3499	4.0
3504	4.0
3507	4.0
3508	4.0
3526	4.0
3545	4.0
3551	3.0
3552	3.0
3578	4.5
3668	5.0
3671	4.0
3702	3.0
3733	4.0
3735	4.5
3752	4.0
3789	4.0
3819	4.0
3844	4.5
3911	4.0
3916	2.0
3948	5.0
3949	5.0
3967	4.0
3996	4.0
4007	4.5
4008	4.0
4014	5.0
4019	4.0
4022	4.0
4027	3.5
4034	4.5
4041	4.5
4069	2.5
4085	3.5
4103	4.0
4174	4.0
4226	4.5
4239	4.5
4246	3.0
4280	4.0
4292	4.5
4306	4.0
4308	4.5
4327	4.5
4339	3.5
4361	4.5
4367	2.5
4370	2.5
4406	3.0
4427	3.5
4447	2.5
4465	3.5
4489	3.0
4508	3.5
4661	3.5
4700	3.5
4703	4.5
4705	4.0
4720	4.0
4776	4.5
4784	4.0
4787	3.0
4809	4.5
4835	4.0
4848	3.0
4855	3.5
4857	4.0
4878	5.0
4886	3.0
4890	4.5
4896	4.0
4963	3.5
4973	4.0
4975	3.0
4979	2.0
4993	4.0
4994	3.0
4995	4.5
5013	3.0
5015	5.0
5016	4.0
5060	4.5
5064	4.0
5066	3.5
5120	4.0
5267	2.5
5293	3.5
5349	2.5
5377	3.0
5388	3.5
5418	3.5
5445	4.0
5446	5.0
5464	4.0
5528	4.0
