1	4.5
2	3.0
3	4.5
5	4.5
6	5.0
7	4.0
9	4.0
10	4.0
11	4.5
16	5.0
18	4.0
19	4.5
20	3.5
21	3.0
22	3.0
23	4.0
31	4.0
32	2.5
34	3.5
39	4.0
42	3.5
44	4.5
45	3.5
47	5.0
48	3.5
50	5.0
58	4.0
60	3.0
62	4.5
63	3.5
65	2.5
69	4.0
70	4.5
71	3.5
74	4.0
76	4.0
79	4.0
86	4.0
87	2.0
88	4.0
89	3.0
93	3.0
95	4.5
104	5.0
105	4.0
107	3.0
110	5.0
112	3.5
122	3.0
135	3.5
141	4.5
145	4.0
150	4.5
151	4.5
153	3.5
157	3.5
158	3.0
160	4.5
161	4.5
163	4.5
165	5.0
168	5.0
169	2.0
170	3.5
172	4.0
173	4.0
174	1.5
180	4.0
181	2.0
185	5.0
186	3.5
193	3.5
196	3.5
198	3.5
203	4.0
204	4.5
208	4.5
216	4.0
225	3.5
227	3.5
230	4.5
231	4.5
234	3.5
236	4.0
238	2.5
246	3.5
248	2.5
250	1.0
252	4.5
253	4.5
255	2.5
256	4.0
260	4.5
261	3.0
266	5.0
267	4.0
276	4.0
277	4.0
282	4.5
288	4.0
292	4.5
293	5.0
296	5.0
303	3.5
312	2.0
315	4.5
317	4.0
318	5.0
325	3.0
328	3.0
329	5.0
333	4.0
337	3.5
338	4.0
339	5.0
344	5.0
349	4.5
350	3.0
351	2.5
353	5.0
355	4.0
356	5.0
358	4.0
361	3.5
362	3.5
364	5.0
367	4.0
368	5.0
370	4.0
372	3.5
374	4.0
376	3.5
377	3.5
379	4.0
380	5.0
383	4.0
384	4.0
393	4.0
408	3.5
410	5.0
413	4.0
415	3.5
419	2.0
420	4.5
424	3.5
426	3.5
429	1.5
431	4.0
432	2.5
434	3.0
435	4.5
437	2.5
438	3.5
440	5.0
441	4.0
442	4.5
450	4.0
453	2.5
454	4.0
455	3.5
457	4.5
459	3.5
460	3.5
466	5.0
468	4.5
473	3.0
474	4.0
479	4.0
480	4.5
485	3.5
489	3.0
491	4.5
494	5.0
500	4.5
502	3.0
504	3.5
508	4.5
511	1.5
514	4.5
515	4.5
516	4.0
517	3.0
520	4.5
524	4.0
529	4.0
532	3.5
539	4.5
540	4.0
542	0.5
543	4.0
544	3.0
546	4.0
547	4.0
551	4.5
552	4.0
553	4.5
555	5.0
569	3.5
575	2.0
585	3.0
586	3.0
587	3.0
588	4.0
589	5.0
592	5.0
593	4.0
595	4.5
597	4.0
605	2.0
608	4.0
610	4.0
619	2.5
628	3.5
637	4.0
639	2.5
647	4.5
648	4.5
653	4.5
656	2.0
661	3.5
673	4.5
688	3.5
694	4.0
695	3.5
700	1.5
704	4.0
710	2.5
711	3.5
719	4.0
724	2.5
733	5.0
736	4.5
742	3.5
743	3.5
761	3.5
762	4.0
765	3.0
780	4.5
784	4.0
785	4.5
786	4.5
788	4.5
798	3.5
799	4.0
801	3.5
802	4.0
805	4.5
810	2.0
818	3.0
829	3.5
830	4.0
832	4.5
836	4.0
837	3.5
839	2.5
840	3.0
849	4.0
852	3.5
861	3.0
879	4.5
880	3.5
882	2.0
886	3.5
891	3.0
899	4.0
902	4.0
909	3.5
912	4.0
915	4.5
919	4.5
934	3.5
954	3.0
968	4.5
969	3.0
986	2.5
1005	4.0
1010	3.0
1013	2.0
1015	2.5
1017	3.0
1018	4.0
1019	3.5
1020	3.5
1021	2.5
1025	4.0
1027	4.5
1028	4.0
1031	3.5
1033	3.0
1035	4.5
1036	5.0
1037	3.5
1042	4.0
1047	4.0
1049	4.5
1059	4.0
1061	4.5
1073	4.5
1079	4.5
1080	4.0
1088	3.5
1089	4.0
1090	4.0
1091	1.5
1092	3.5
1097	4.0
1100	3.0
1101	3.5
1120	4.5
1126	3.5
1127	4.5
1129	4.0
1135	4.0
1136	5.0
1183	4.0
1193	4.5
1196	4.5
1197	4.5
1198	4.5
1200	4.5
1203	4.0
1207	4.5
1208	4.5
1210	5.0
1213	4.0
1214	4.0
1215	3.5
1219	4.5
1220	4.0
1222	5.0
1234	4.5
1240	5.0
1242	4.0
1246	4.5
1249	4.0
1250	5.0
1259	5.0
1261	3.5
1262	4.5
1265	4.0
1266	4.5
1270	4.5
1271	4.0
1275	4.0
