6	5.0
16	4.0
23	3.0
32	4.0
34	3.5
44	2.5
47	5.0
70	2.5
110	5.0
145	4.0
158	2.0
165	3.0
173	3.0
208	3.0
231	3.0
260	3.5
293	4.0
296	4.5
318	5.0
337	5.0
344	2.5
356	5.0
364	3.5
367	3.0
377	3.0
480	3.0
500	2.5
519	2.5
541	4.0
553	4.0
586	1.5
589	4.0
593	2.0
628	4.0
648	2.5
733	3.5
760	3.0
780	3.0
784	3.5
785	3.0
786	3.0
1028	2.0
1036	3.0
1089	4.0
1101	3.0
1120	4.0
1200	3.5
1214	4.0
1215	2.0
1240	4.0
1262	4.0
1265	3.5
1266	4.0
1320	2.0
1367	2.0
1370	3.0
1387	3.0
1485	3.0
1517	3.0
1544	3.0
1573	3.5
1580	4.0
1590	3.0
1608	2.5
1610	4.0
1625	3.0
1645	5.0
1676	3.0
1682	3.0
1704	5.0
1707	1.5
1721	3.5
1722	2.5
1754	4.0
1799	4.5
1835	4.0
1909	3.0
1917	2.5
1923	4.0
1954	2.5
1997	2.5
2000	4.0
2001	3.5
2006	3.0
2028	4.0
2058	3.5
2150	3.0
2167	4.5
2231	5.0
2232	2.5
2273	3.5
2278	4.0
2316	3.0
2324	5.0
2325	1.0
2329	5.0
2378	2.5
2384	2.5
2402	2.5
2404	2.0
2410	1.5
2470	3.0
2501	5.0
2502	4.5
2529	3.0
2542	5.0
2571	5.0
2617	3.0
2683	2.5
2694	4.0
2700	2.0
2706	3.0
2710	3.5
2716	3.0
2717	3.0
2762	4.0
2797	5.0
2858	3.0
2890	3.5
2924	3.5
2959	3.5
2985	3.0
2986	2.5
2987	2.0
3005	3.5
3052	3.5
3081	3.5
3082	2.5
3104	4.5
3146	2.0
3147	4.0
3156	2.0
3174	3.5
3178	4.5
3257	3.0
3275	4.5
3300	5.0
3409	3.0
3452	3.0
3555	3.5
3578	5.0
3617	2.0
3623	1.5
3646	2.5
3698	1.0
3702	3.5
3703	3.0
3717	4.0
3751	3.0
3752	3.5
3753	4.0
3755	3.5
3785	3.0
3793	4.5
3826	2.0
3836	4.0
3916	4.5
3948	3.5
3949	3.5
3972	3.5
3977	3.5
3980	4.0
3996	3.0
4011	4.0
4015	2.5
4016	3.5
4018	3.5
4019	4.5
4022	3.0
4025	3.0
4027	5.0
4148	3.5
4223	4.0
4239	4.0
4246	3.5
4270	3.5
4299	3.5
4306	5.0
4310	3.0
4326	5.0
4344	4.0
4351	3.5
4369	4.0
4388	2.5
4613	3.0
4638	3.5
4643	3.5
4700	3.0
4718	2.5
4735	2.5
4776	4.0
4792	2.5
4816	1.0
4874	4.0
4880	5.0
4886	2.0
4887	4.0
4896	3.0
4901	4.5
4963	5.0
4973	4.0
4975	4.0
4993	4.0
4995	4.0
5010	4.0
5026	4.0
5064	4.0
5108	4.0
5151	3.5
5152	3.5
5218	4.0
5219	3.5
5266	3.5
5294	4.5
5299	4.5
5349	3.0
5377	4.0
5418	5.0
5445	4.0
5459	2.5
5481	3.0
5502	3.5
5507	5.0
5528	2.5
5574	4.0
5608	4.0
5630	2.0
5666	3.0
5679	3.5
5810	3.0
5816	3.5
5833	3.5
5902	3.5
5903	4.0
5952	3.5
5955	4.5
5956	3.5
5989	4.5
5995	4.0
6016	4.5
6156	3.5
6157	3.5
6187	4.0
6281	4.0
6287	4.0
6290	3.5
6333	4.0
6365	4.0
6377	3.0
6378	4.5
6502	4.5
6503	3.5
6534	2.0
6537	3.5
6539	4.0
6548	3.5
6564	3.0
6595	3.0
6708	4.5
6709	4.0
6711	3.0
6753	5.0
6764	5.0
6862	4.0
6870	4.0
6874	4.0
6888	2.5
6934	3.5
6942	4.5
7022	4.0
7143	4.5
7147	5.0
7153	3.5
7254	4.0
7293	3.5
7318	4.0
7324	2.0
7325	3.5
7360	3.5
7361	3.5
7373	3.5
7376	3.5
7387	3.5
7438	4.0
7439	3.5
7445	5.0
7454	3.5
7458	4.0
7502	4.0
7980	4.5
7981	4.5
8132	4.5
8360	3.5
8361	4.0
8368	3.0
8371	5.0
8387	2.5
8529	4.5
8604	3.5
8636	4.0
8638	4.0
8644	3.0
8665	5.0
8781	4.0
8798	5.0
8861	3.5
8874	3.0
8908	3.5
8957	4.0
8961	3.5
8972	3.5
8981	3.5
8984	4.0
8985	3.5
