1	4.0
2	3.0
5	2.0
6	3.0
7	3.0
11	3.0
17	4.5
21	3.5
22	2.5
25	0.5
27	3.0
29	5.0
31	3.0
32	4.5
34	4.5
36	4.0
39	4.5
41	4.0
45	3.5
47	3.5
50	3.0
55	1.5
57	1.0
58	4.0
64	2.5
70	3.5
81	0.5
95	2.5
101	4.5
110	3.0
111	4.5
116	4.5
117	3.5
125	4.5
141	3.0
144	2.0
150	3.5
151	3.0
153	0.5
155	3.0
158	2.5
161	3.0
163	3.5
164	3.5
165	3.0
168	3.0
176	2.5
185	2.5
186	2.5
193	0.5
195	2.5
196	1.0
198	4.0
203	2.0
204	1.0
208	0.5
215	5.0
222	3.0
223	3.5
230	3.5
235	4.5
236	3.5
246	4.5
247	5.0
252	3.0
253	3.0
260	3.5
261	4.0
262	4.0
265	3.5
266	2.5
267	2.5
268	3.5
272	3.5
273	0.5
278	0.5
281	4.0
282	1.5
288	3.5
290	4.5
292	1.5
293	4.0
296	5.0
300	4.5
303	3.0
307	4.0
317	3.5
318	4.5
319	3.0
322	3.5
329	0.5
334	4.5
337	3.0
339	3.0
342	4.0
345	4.0
348	4.5
349	3.0
350	3.0
353	3.0
356	0.5
357	4.0
361	0.5
363	4.0
368	2.5
372	2.5
373	4.0
376	3.0
377	3.5
379	0.5
383	3.0
410	3.0
412	3.0
421	5.0
434	0.5
440	3.5
441	3.0
452	0.5
454	2.0
457	3.5
468	1.5
471	4.0
474	3.0
475	3.0
480	3.0
494	0.5
497	2.5
501	4.5
506	3.5
509	4.0
514	4.5
515	2.0
522	4.0
527	3.5
531	5.0
539	3.0
541	4.5
551	3.0
553	3.0
555	3.0
581	3.5
585	4.0
586	3.0
587	1.5
588	3.0
589	4.0
590	3.0
592	3.0
593	4.0
594	4.5
595	3.5
596	4.5
597	3.5
605	1.5
608	4.5
653	3.0
661	3.0
671	4.0
708	3.0
724	3.5
733	3.0
736	1.0
778	3.5
780	1.5
783	3.0
786	0.5
798	0.5
818	3.5
830	1.5
832	2.0
838	3.5
852	3.5
858	5.0
898	3.0
899	5.0
900	4.0
903	3.5
904	5.0
905	5.0
906	4.0
908	5.0
909	3.5
911	4.5
912	4.0
913	2.0
914	4.0
915	3.5
916	4.5
917	3.0
918	5.0
919	5.0
920	5.0
922	5.0
923	4.5
926	5.0
928	3.0
929	3.5
945	4.5
947	3.5
948	3.5
950	4.5
953	4.0
965	4.0
971	3.5
986	3.5
1009	3.5
1010	3.0
1011	3.0
1013	5.0
1014	5.0
1017	4.0
1018	3.5
1019	4.0
1024	3.0
1025	3.5
1028	5.0
1035	5.0
1036	4.0
1041	4.5
1042	4.0
1051	3.5
1059	3.5
1060	4.0
1069	4.0
1073	3.5
1077	4.0
1078	3.0
1079	4.0
1080	4.5
1088	4.0
1089	4.5
1092	2.0
1094	3.5
1097	2.5
1101	1.0
1103	4.5
1120	3.5
1124	3.5
1127	3.0
1128	3.0
1130	3.5
1131	4.5
1132	4.5
1136	4.5
1172	3.5
1173	3.5
1179	4.5
1183	5.0
1185	3.5
1188	3.5
1190	3.5
1193	4.0
1196	4.5
1197	3.5
1198	5.0
1199	3.5
1200	2.0
1202	2.5
1204	5.0
1206	3.5
1207	4.0
1210	2.5
1212	4.5
1213	4.0
1214	4.0
1215	3.0
1219	4.5
1224	4.5
1225	5.0
1230	4.5
1234	4.5
1240	4.0
1242	3.0
1243	5.0
1246	4.0
1247	5.0
1249	3.5
1250	5.0
1251	4.0
1252	4.5
1258	3.0
1259	4.5
1262	4.0
1263	3.0
1265	4.0
1266	4.0
1267	3.5
1268	3.0
1270	4.0
1277	5.0
1278	4.5
1282	4.0
1287	3.0
1288	4.5
1291	4.5
1292	4.5
1293	3.5
1302	3.0
1303	5.0
1304	5.0
1305	3.5
1307	3.0
1327	3.5
1332	3.5
1333	3.5
1339	2.5
1340	4.0
1342	4.5
1343	3.0
1347	4.0
1348	5.0
1356	3.0
1357	3.5
1358	4.5
1366	2.0
1367	1.0
1370	3.0
1371	0.5
1372	2.0
1374	3.5
1375	3.0
1376	3.0
1377	1.5
1379	2.5
1380	3.0
1387	5.0
1391	0.5
1393	3.0
1394	4.0
1396	3.0
1407	4.0
1408	3.0
1416	3.0
1438	1.5
1441	2.5
1446	4.0
1464	3.5
1465	2.5
1466	3.5
1480	2.5
1499	0.5
1500	3.5
1513	3.5
1515	1.0
1517	4.0
1527	4.0
1542	3.0
1544	2.5
1552	0.5
1562	0.5
1569	3.5
1573	1.0
1580	3.0
1584	2.5
1588	3.5
1590	0.5
1601	2.5
1608	1.5
1610	3.0
1611	3.5
1614	3.0
1617	3.5
1625	0.5
1633	0.5
1635	0.5
1639	3.0
1641	4.0
1647	0.5
1658	0.5
1660	4.5
1672	1.5
1673	3.5
1674	4.5
1676	0.5
1678	3.0
1680	4.0
1682	3.0
1683	4.5
1690	1.0
1701	0.5
1704	3.0
1717	3.0
1719	1.0
1721	3.5
1727	3.0
1729	4.5
1732	3.0
1747	3.0
1748	4.0
1777	3.5
1784	3.5
1801	2.0
1831	0.5
1834	4.5
1836	4.0
1845	4.0
1875	4.0
1885	4.5
1907	3.0
1909	0.5
1912	4.0
1913	5.0
1920	2.5
1923	1.5
1951	5.0
1959	3.5
1961	4.0
1962	3.5
1963	4.5
1966	5.0
1968	3.5
1970	3.5
1971	2.0
1972	3.0
1991	2.5
1994	4.0
1997	4.0
2000	4.0
2001	3.5
2003	3.0
2005	1.0
2006	3.5
2009	3.5
2011	2.0
2012	0.5
2013	3.5
2015	3.0
2018	4.5
2020	3.5
2022	4.0
2028	2.0
2034	0.5
2046	3.0
2057	3.0
2066	3.0
2067	4.5
2072	2.0
2076	5.0
2077	4.5
2080	4.5
2081	3.5
2085	5.0
2094	3.0
2100	3.5
2107	2.0
2108	3.5
2112	2.0
2114	3.0
2115	0.5
2118	4.0
2124	3.0
2125	3.5
2130	4.5
2138	4.0
2145	3.0
2153	1.0
2163	0.5
2171	4.5
2174	4.0
2182	3.5
2231	2.5
2243	3.0
2245	3.0
2247	2.5
2248	4.0
2272	3.0
2278	4.0
2279	2.5
2289	4.5
2291	3.5
2297	0.5
2300	4.5
2314	1.0
2321	3.5
2324	0.5
2336	3.5
2346	3.5
2348	4.5
2352	5.0
2353	3.0
2390	3.0
2391	4.0
2393	3.0
2394	3.0
2395	5.0
2396	3.0
2398	3.0
2406	4.5
2407	3.0
2423	3.5
2424	1.5
2427	4.5
2454	3.5
2455	3.5
2459	4.0
2469	3.5
2485	2.0
2488	4.0
2501	3.5
2520	3.0
2521	1.0
2524	3.0
2528	3.5
2529	4.0
2542	3.0
2546	3.0
2550	5.0
2571	2.5
2572	3.5
2580	3.5
2599	4.5
2600	4.5
2617	3.5
2622	2.0
2628	0.5
2640	3.0
2641	3.0
2642	2.0
2644	3.5
2654	3.0
2657	3.0
2664	4.5
2671	4.0
2683	3.5
2692	4.0
2693	4.0
2699	2.5
2700	4.0
2702	2.0
2706	3.5
2707	4.0
2710	3.0
2716	3.5
2719	0.5
2722	2.5
2723	2.0
2724	2.5
2730	2.0
2731	4.0
2732	3.0
2746	4.5
2747	3.5
2757	4.0
2762	4.0
2763	3.5
2770	4.0
2788	5.0
2793	4.0
2797	4.0
2798	0.5
2801	3.5
2803	2.5
2804	5.0
2810	4.0
2841	4.0
2858	4.5
2866	3.0
2867	2.5
2877	4.5
2890	4.0
2891	3.0
2908	4.0
2916	2.0
2918	4.5
2919	4.0
2932	4.5
2935	4.0
2936	5.0
2937	5.0
2946	5.0
2967	4.5
2968	4.0
2971	4.5
2973	4.5
2985	3.0
2987	3.5
2989	3.0
2995	2.5
2997	4.0
3000	3.5
3006	4.5
3011	4.5
3018	3.0
3037	4.5
3061	3.0
3070	3.0
3072	3.5
3081	3.0
3089	5.0
3093	5.0
3098	3.5
3104	3.5
3114	4.0
3125	4.0
3145	3.5
3147	3.5
3148	4.0
3163	4.5
3175	4.0
3176	3.0
3179	3.0
3198	4.5
3253	4.0
3255	3.0
3256	2.5
3259	2.5
3260	5.0
3263	3.0
3266	3.5
3269	2.0
3272	0.5
3300	4.0
3310	4.5
3317	4.0
3325	0.5
3330	4.5
3341	4.0
3361	3.5
3365	4.5
3384	3.5
3386	3.5
3408	4.0
3418	3.5
3421	4.5
3424	4.0
3436	3.0
3441	2.5
3471	4.0
3476	4.0
3481	4.0
3504	4.5
3512	4.0
3515	4.0
3525	0.5
3528	0.5
3545	4.5
3551	4.0
3555	4.0
3576	4.0
3578	3.5
3594	4.0
3606	3.5
3608	5.0
3614	3.0
3623	1.5
3624	3.0
3629	4.5
3683	4.0
3685	4.0
3699	3.5
3702	3.5
3703	4.0
3704	3.0
3705	1.0
3706	3.5
3708	1.5
3712	3.0
3728	3.5
3735	5.0
3741	4.5
3751	4.0
3753	1.5
3755	1.0
3793	3.5
3814	2.0
3825	3.5
3836	3.5
3882	4.0
3893	3.5
3897	4.0
3911	4.5
3925	5.0
3929	3.5
3930	3.5
3967	3.5
3977	3.0
3991	0.5
3994	3.5
3996	5.0
4008	3.0
4014	3.0
4022	3.0
4027	4.5
4029	3.5
4034	2.0
4039	3.0
4061	4.0
4062	4.0
4105	3.0
4117	4.5
4128	3.0
4148	0.5
4205	3.0
4218	0.5
4226	4.5
4232	3.5
4234	3.5
4246	4.0
4248	3.5
4270	3.0
4280	3.5
4285	2.5
4306	3.5
4308	4.5
4321	3.0
4361	4.0
4367	2.0
4370	4.5
4410	4.0
4447	3.5
4464	3.0
4467	4.5
4487	1.0
4498	2.5
4506	4.0
4519	3.0
4529	3.5
4541	3.0
4558	3.0
4641	5.0
4643	0.5
4661	2.5
4681	3.5
4700	3.5
4703	3.5
4720	4.5
4723	3.0
4728	3.5
4776	2.5
4809	3.5
4844	3.5
4886	4.5
4896	3.0
4902	4.5
4903	0.5
4963	3.0
4970	4.0
4971	3.0
4978	4.0
4979	4.5
4992	2.5
4993	4.5
5010	3.5
5013	5.0
5015	0.5
5025	4.0
5034	5.0
5051	4.5
5060	4.0
5065	3.5
5105	5.0
5147	3.5
5214	3.0
5218	1.0
5291	4.5
5294	3.0
5308	2.0
5319	4.5
5339	4.5
5349	3.5
5364	3.5
5367	2.5
5377	4.0
5378	1.0
5415	3.0
5418	3.5
5445	3.5
5446	4.5
5502	0.5
5508	3.0
5577	3.5
5618	5.0
5650	4.0
5669	4.0
5693	4.5
5772	5.0
5816	3.0
5878	4.5
5881	3.5
5945	3.5
5952	4.5
5991	3.5
5995	4.0
6059	2.5
6104	4.5
6183	4.0
6184	3.5
6218	4.0
6235	4.0
6281	3.5
6296	4.5
6367	4.0
6370	4.0
6377	3.5
6380	4.5
6385	4.5
6440	4.0
6484	1.0
6502	3.0
6537	2.5
6538	4.5
6539	4.0
6548	0.5
6564	1.0
6566	1.5
6591	4.5
6593	4.0
6595	2.5
6659	4.0
6707	0.5
6709	3.5
6765	3.0
6810	2.5
6863	3.0
6870	3.0
6880	3.5
6936	4.0
6942	3.0
6947	3.5
6953	0.5
6966	4.0
6974	4.5
6979	4.0
6993	4.5
7001	4.0
7023	4.0
7028	4.5
7044	3.0
7045	4.0
7064	5.0
7084	4.5
7116	4.5
7147	0.5
7153	4.5
7155	3.0
7160	4.0
7161	0.5
7162	3.0
7247	3.0
7263	4.0
7285	4.0
7293	0.5
7324	3.0
7325	1.5
7347	3.0
7380	3.0
7419	3.5
7444	3.0
7458	3.5
7618	3.0
7934	2.5
8128	4.0
8183	3.5
8228	2.5
8360	4.0
8361	3.0
8366	3.5
8368	3.5
8464	4.0
8493	4.0
8501	4.0
8526	3.0
8622	4.5
8623	4.0
8636	4.0
8638	4.5
8640	0.5
8641	3.5
8665	3.5
8781	3.5
8783	0.5
8784	4.0
