1	2.0
4	2.5
6	4.0
10	3.5
12	2.0
13	4.5
15	3.5
16	4.5
18	4.5
20	2.5
23	3.5
24	4.0
31	3.5
32	4.0
44	2.5
48	1.5
50	5.0
58	3.0
62	3.5
66	2.0
69	0.5
70	2.0
93	2.5
95	1.5
100	2.0
104	4.5
110	4.5
111	4.5
112	3.0
135	3.0
141	3.5
145	4.5
150	3.0
151	3.5
153	1.0
161	4.5
163	3.5
165	3.5
168	2.0
170	3.5
172	3.5
173	3.5
180	3.5
181	3.0
185	0.5
193	2.0
198	2.0
204	2.0
208	1.0
223	2.0
227	3.0
231	0.5
249	3.5
253	2.0
256	3.5
258	3.0
260	3.5
288	2.0
292	4.0
293	3.5
296	2.0
303	3.5
313	3.5
316	3.0
318	4.5
327	1.5
329	2.0
332	2.0
337	5.0
338	4.5
349	3.0
353	3.0
364	4.0
367	3.5
368	3.5
370	2.5
377	3.0
379	2.0
380	4.5
393	1.5
405	2.5
410	4.5
413	3.5
420	3.0
423	4.0
428	4.5
431	4.5
434	2.0
441	1.5
442	4.0
450	3.5
454	3.0
457	3.5
464	0.5
466	3.5
480	3.5
485	1.5
497	5.0
500	3.5
502	2.0
504	3.5
514	4.0
519	2.0
520	3.5
533	4.5
541	3.0
543	3.5
546	3.5
548	1.0
551	5.0
552	5.0
558	2.0
586	3.0
587	1.5
588	4.5
589	2.0
592	4.5
593	2.5
594	1.5
595	4.0
596	2.0
597	2.5
605	3.5
608	2.0
610	1.5
647	4.0
648	3.5
653	3.0
673	4.5
694	2.5
704	2.0
733	3.5
736	0.5
737	1.0
741	4.0
761	3.0
778	3.5
780	3.0
783	3.5
786	3.0
788	2.0
799	3.5
802	3.5
830	3.5
832	4.0
837	3.5
839	0.5
849	1.5
858	4.0
861	4.0
886	3.5
913	3.5
919	4.0
920	3.5
924	4.0
996	0.5
1004	1.0
1010	3.0
1020	3.5
1022	2.0
1025	2.5
1027	3.5
1028	3.0
1029	2.5
1030	3.0
1032	2.0
1033	2.0
1035	3.0
1036	4.5
1037	2.0
1047	4.5
1059	3.5
1060	3.0
1079	1.0
1088	3.5
1089	4.5
1090	3.5
1092	2.0
1095	5.0
1097	2.5
1099	3.5
1100	2.5
1101	4.0
1129	2.0
1136	4.0
1188	4.0
1196	4.5
1197	3.5
1198	3.5
1199	3.5
1200	2.0
1201	3.0
1204	4.0
1206	2.0
1208	4.0
1210	3.5
1213	4.0
1214	2.0
1215	4.0
1218	5.0
1220	4.5
1221	4.0
1222	3.5
1225	4.0
1233	3.5
1234	5.0
1240	3.0
1243	4.5
1246	4.0
1250	4.5
1261	4.0
1262	3.5
1266	3.5
1270	4.0
1274	4.0
1275	2.5
1277	3.5
1282	2.5
1291	4.5
1302	2.5
1304	4.0
1320	2.5
1345	2.5
1348	2.0
1356	4.0
1367	2.0
1370	4.5
1371	2.5
1372	4.0
1373	3.0
1374	4.5
1375	3.0
1376	3.0
1377	3.5
1378	4.0
1379	3.0
1380	0.5
1382	1.0
1385	4.0
1387	2.5
1391	1.5
1393	4.0
1411	5.0
1429	4.0
1431	4.5
1432	1.5
1441	4.5
1466	4.5
1479	3.5
1485	3.5
1488	3.5
1495	1.5
1500	4.5
1517	3.5
1527	4.0
1544	2.0
1552	1.5
1556	1.5
1562	2.0
1566	2.0
1569	3.5
1573	3.0
1580	3.5
1587	4.0
1589	4.5
1590	3.5
1591	2.0
1597	3.5
1606	1.5
1610	4.5
1617	3.5
1625	4.5
1645	4.5
1653	3.0
1663	2.0
1676	4.0
1678	4.5
1681	2.5
1687	3.0
1711	3.5
1721	3.0
1722	4.5
1729	2.5
1732	2.0
1747	3.0
1748	4.5
1754	3.5
1760	2.0
1769	4.0
1772	3.0
1777	3.5
1784	4.5
1792	3.0
1801	2.0
1831	3.0
1833	3.5
1858	2.5
1866	3.0
1875	3.0
1876	3.5
1883	4.0
1895	3.5
1907	1.0
1911	3.5
1912	3.5
1917	2.0
1918	5.0
1923	1.5
1950	4.0
1954	2.0
1961	4.0
1967	4.5
1968	4.0
1994	2.0
2000	3.5
2001	3.5
2002	4.0
2003	3.5
2004	3.5
2005	3.0
2006	5.0
2011	3.5
2012	3.5
2018	2.0
2019	5.0
2020	4.0
2021	1.5
2023	5.0
2027	0.5
2028	5.0
2033	3.5
2042	3.0
2046	3.0
2058	3.5
2060	2.0
2080	1.0
2081	2.0
2082	3.5
2085	1.0
2087	1.5
2089	4.5
2090	3.0
2092	3.0
2096	1.5
2100	3.5
2105	4.0
2115	4.0
2116	3.0
2121	3.0
2124	4.5
2125	2.5
2134	3.0
2137	3.0
2139	3.5
2140	4.5
2141	3.0
2143	4.0
2153	2.5
2161	3.0
2162	3.0
2167	4.5
2169	2.5
2174	5.0
2193	4.5
2194	5.0
2253	4.0
2268	4.5
2273	3.5
2278	4.0
2291	4.5
2297	4.5
2302	5.0
2311	3.0
2322	4.0
2325	3.5
2329	5.0
2334	3.5
2335	4.0
2353	3.5
2355	4.0
2371	2.0
2373	3.0
2376	3.0
2378	4.0
2379	4.0
2380	3.5
2381	3.0
2382	3.5
2383	3.5
2392	4.0
2393	3.0
2394	3.5
2395	2.5
2396	2.0
2402	2.0
2403	2.5
2404	2.5
2406	2.5
2409	3.0
2410	2.0
2411	1.5
2412	1.5
2420	3.5
2421	4.0
2422	3.0
2429	3.5
2455	3.0
2468	1.5
