1	4.0
2	3.0
3	4.5
5	3.0
6	3.5
13	3.0
18	4.0
22	3.0
24	3.0
27	3.5
31	3.5
32	3.5
36	4.0
39	4.0
45	3.0
47	3.0
50	4.5
52	3.0
57	4.0
62	2.5
63	3.0
65	3.0
69	4.0
70	4.0
94	3.0
101	2.5
104	3.0
105	2.5
110	4.0
111	3.0
144	2.5
147	4.0
150	3.0
151	4.0
153	2.5
157	2.5
163	4.5
172	1.5
175	3.0
179	3.0
180	3.5
185	2.5
186	4.0
191	3.5
196	1.0
207	3.0
208	1.0
216	3.0
218	3.5
223	4.0
231	4.0
235	4.0
236	3.0
249	3.5
252	2.5
253	3.5
260	4.0
261	2.5
266	4.0
277	3.0
282	2.5
288	4.5
293	2.5
296	4.5
299	3.5
300	3.5
316	3.0
317	4.0
318	4.0
333	2.0
337	3.5
339	2.5
342	3.0
344	2.5
353	3.0
356	3.5
357	3.5
362	2.5
364	4.0
368	3.0
372	3.0
377	3.0
380	4.5
432	4.0
440	3.5
441	3.0
442	3.0
468	2.5
480	4.0
481	4.0
485	3.5
497	3.5
500	2.5
508	4.0
509	3.5
520	3.5
527	4.0
531	3.5
539	2.0
543	4.0
551	5.0
552	3.0
553	4.5
555	4.0
562	3.5
585	3.0
586	3.5
587	3.0
588	3.5
589	4.0
590	2.5
592	4.0
593	4.0
594	4.0
595	4.5
596	3.0
597	3.5
605	3.5
628	4.5
648	3.0
662	3.0
678	4.0
708	2.5
710	3.0
724	2.5
733	3.0
736	2.5
741	2.5
778	4.5
780	3.0
783	4.0
784	5.0
785	4.0
799	4.0
830	3.0
838	4.0
842	2.5
858	3.5
901	4.0
902	4.0
914	4.0
919	5.0
924	2.0
932	4.5
934	4.0
953	4.5
1015	3.5
1020	3.0
1021	1.0
1022	4.0
1027	3.5
1028	4.0
1029	4.0
1032	4.0
1033	3.5
1035	4.0
1036	4.0
1042	2.5
1043	2.5
1047	3.0
1049	3.5
1057	3.5
1059	4.0
1060	3.5
1061	4.0
1064	4.0
1073	4.0
1088	4.0
1089	5.0
1092	2.0
1093	3.0
1097	3.5
1101	2.5
1120	4.5
1127	3.5
1183	4.0
1193	4.0
1196	4.0
1197	5.0
1200	4.0
1206	4.0
1207	3.5
1208	1.0
1210	4.5
1215	4.5
1222	4.0
1228	3.0
1230	2.5
1235	3.5
1240	4.0
1242	3.5
1246	4.0
1257	4.0
1258	4.0
1259	4.5
1261	5.0
1265	4.0
1267	2.5
1270	4.5
1271	3.5
1282	4.0
1288	4.0
1289	2.0
1339	3.0
1343	3.5
1345	4.0
1350	4.0
1358	4.5
1366	3.5
1367	3.0
1377	3.5
1380	4.0
1387	4.0
1391	3.5
1393	3.0
1394	3.5
1405	3.0
1407	3.0
1408	4.0
1409	1.5
1441	3.5
1449	3.5
1453	3.5
1454	3.5
1457	3.0
1461	3.5
1466	3.5
1479	3.5
1485	4.5
1500	1.5
1503	3.0
1513	3.5
1517	4.0
1527	3.5
1552	4.0
1562	2.5
1569	3.0
1573	3.0
1580	4.0
1584	3.0
1587	3.5
1588	3.0
1589	3.0
1590	4.0
1593	2.5
1597	3.0
1610	3.5
1614	3.0
1615	4.0
1619	3.0
1625	4.0
1627	4.0
1639	4.0
1641	3.5
1644	2.5
1645	4.0
1648	4.0
1653	3.0
1673	4.0
1676	3.5
1678	4.0
1680	3.5
1682	1.5
1688	3.5
1704	3.0
1711	3.5
1721	3.0
1729	3.0
1735	3.0
1748	2.5
1754	3.5
1777	4.5
1779	3.5
1801	3.0
1873	3.0
1884	3.5
1895	1.5
1907	4.0
1912	3.5
1916	3.5
1920	4.0
1923	3.0
1947	4.0
1967	4.5
1968	3.5
1994	3.5
1997	4.0
2003	4.0
2005	4.0
2006	3.0
2011	2.5
2012	4.0
2014	3.5
2018	3.5
2028	4.0
2046	3.5
2052	3.5
2054	3.5
2059	3.0
2064	3.0
2077	3.5
2078	4.0
2080	3.5
2081	4.5
2083	4.5
2087	3.5
2089	3.5
2096	4.0
2106	3.5
2109	4.0
2111	3.5
2115	4.5
2120	3.0
2123	3.0
2124	3.5
2125	3.0
2133	3.0
2138	4.0
2139	4.5
2140	4.0
2141	3.5
2142	3.5
2143	4.0
2144	3.5
2145	4.0
2155	4.0
2160	4.0
2161	4.0
2174	4.5
2188	3.5
2193	4.5
2195	3.5
2205	1.5
2231	3.0
2232	0.5
2248	4.0
2249	3.5
2261	4.0
2265	2.5
2268	4.0
2273	3.5
2291	3.5
2294	3.5
2297	2.0
2302	4.0
2315	2.5
2316	3.5
2321	3.0
2324	4.0
2329	4.0
2335	3.0
2336	3.0
2338	2.0
2340	2.5
2348	3.5
2353	4.0
2355	3.5
2369	3.0
2373	3.0
2387	3.5
2389	3.0
2391	3.0
2394	3.0
2395	4.5
2396	3.5
2398	3.5
2423	4.0
2424	2.0
2432	3.5
2451	4.5
2459	3.5
2478	4.5
2485	3.5
2496	3.0
2502	3.5
2504	3.5
2506	4.0
2539	3.0
2541	3.5
2546	3.5
2555	1.5
2558	3.0
2570	3.0
2571	3.0
2572	3.0
2580	3.5
2581	4.0
2596	3.5
2598	3.5
2599	4.0
2617	4.0
2628	0.5
2657	5.0
2671	3.5
2683	3.5
2686	4.5
2694	3.5
2699	3.0
2706	3.0
2710	3.5
2712	3.5
2716	4.0
2717	3.5
2718	3.5
2719	1.5
2739	3.5
2746	4.5
2759	3.0
2761	3.5
2762	3.5
2771	4.5
2772	4.0
2787	4.0
2795	4.5
2797	4.0
2798	2.5
2804	5.0
2827	3.0
2836	4.0
2841	3.5
2846	3.0
2858	3.5
2871	4.0
2888	3.0
2907	3.0
2908	4.0
2915	3.5
2916	3.5
2918	4.0
2942	3.5
2953	2.5
2959	4.0
2987	3.0
2997	4.0
3033	4.0
3034	4.5
3039	4.0
3051	3.0
3052	2.5
3081	3.5
3083	3.0
3087	3.0
3100	4.0
3105	4.0
3107	3.5
3147	3.5
3148	1.5
3155	3.0
3168	1.5
3174	3.0
3186	3.5
3189	3.0
3225	3.0
3247	4.0
3248	3.5
3252	3.5
3253	4.0
3254	3.0
3255	4.5
3257	2.5
3264	3.5
3267	2.5
3275	2.0
3285	2.5
3296	3.5
3298	3.5
3299	3.0
3300	2.0
3301	3.5
3325	2.5
3358	2.5
3360	2.5
3361	4.0
3386	4.0
3387	3.0
3392	4.0
3408	3.0
3418	4.0
3421	2.0
3450	4.0
3461	3.5
3477	3.0
3479	3.5
3481	4.5
3484	3.0
3489	3.0
3510	3.0
3526	4.0
3527	4.0
3535	4.0
3536	3.5
3545	3.5
3550	3.5
3551	3.0
3556	2.5
3565	2.5
3578	3.5
3608	4.0
3617	3.0
3624	4.0
3697	2.0
3717	3.0
3752	3.0
3755	3.5
3785	2.5
3786	4.0
3793	3.0
3798	3.5
3809	4.0
3863	3.0
3882	4.0
3897	3.0
3911	3.0
3916	3.0
3948	4.0
3949	3.0
3967	3.0
3969	2.5
3977	3.0
3978	2.5
3979	2.5
3988	3.0
3993	4.5
3994	0.5
3996	3.5
4011	4.0
4014	4.0
4015	3.0
4016	4.0
4018	3.0
4020	4.0
4022	3.5
4025	3.5
4027	4.0
4029	2.5
4034	3.0
4039	3.0
4040	4.0
4052	3.0
4061	3.5
4067	2.5
4105	5.0
4128	4.5
4148	3.5
4149	3.0
4161	3.5
4205	4.0
4226	3.0
4228	3.5
4232	2.5
4246	4.5
4247	3.5
4248	3.0
4255	1.5
4267	3.0
4270	3.5
4280	2.5
4299	4.0
4306	3.5
4308	4.0
4310	3.5
4343	3.5
4344	3.0
4351	3.5
4367	2.5
4369	2.0
4370	3.5
4372	3.5
4447	4.0
4474	3.5
4477	3.5
4489	4.0
4509	4.0
4526	3.5
4545	3.5
4571	4.0
4587	2.0
4621	3.5
4623	3.5
4639	2.0
4641	3.5
4642	3.0
4679	4.0
4700	3.5
4701	1.5
4718	2.5
4720	2.5
4732	2.5
4734	2.5
4744	3.5
4745	3.0
4757	3.0
4776	3.5
4814	3.5
4816	4.0
4823	2.0
4865	3.5
4867	3.0
4874	3.0
4876	2.0
4878	4.0
4880	3.0
4886	3.5
4890	3.5
4896	3.5
4903	2.0
4914	3.0
4915	4.0
4936	3.5
4963	4.0
4973	3.5
4975	3.5
4979	2.5
4980	3.0
4993	3.5
4995	4.0
5014	3.5
5015	2.5
5065	3.0
5066	3.5
5103	3.0
5110	4.5
5111	3.5
5151	2.5
5159	3.5
5265	2.5
5294	3.5
5296	3.5
5299	2.0
5308	3.5
5312	2.5
5325	3.0
5349	4.0
5377	4.0
5378	2.5
5380	3.5
5418	3.0
5449	3.0
5459	3.0
5481	3.0
5505	3.5
5523	3.0
5528	3.0
5530	2.0
5540	4.0
5577	4.0
5610	3.0
5617	3.5
5620	2.5
5630	3.0
5668	4.0
5669	3.0
5673	0.5
5679	4.0
5791	3.5
5810	2.0
5816	4.0
5833	4.5
5900	2.5
5903	4.0
5942	3.5
5945	2.0
5952	3.0
5954	3.5
5955	3.0
5956	3.5
5970	3.5
5989	4.0
5991	5.0
6003	3.5
6006	3.5
6156	1.0
6187	3.5
6188	4.0
6218	4.0
6223	3.5
6250	2.5
6266	3.5
6281	2.5
6287	2.0
6296	3.0
6305	3.5
6323	3.5
6333	0.5
6365	2.5
6367	4.5
6370	3.5
6373	3.0
6377	3.0
6379	4.0
6502	4.5
6503	2.5
6537	3.0
6539	4.0
6565	2.5
6586	2.5
6593	3.0
6620	2.5
6695	3.5
6707	3.5
6708	4.0
6709	2.5
6711	1.0
6755	3.0
6763	3.0
6764	4.0
6857	4.0
6867	3.0
6870	3.5
6874	3.0
6879	3.5
6880	2.5
6881	3.5
6932	3.0
6936	3.0
6942	3.0
6944	3.5
6951	3.0
6953	3.0
6957	3.5
7004	4.0
7046	3.5
7060	4.5
7137	3.0
7143	3.5
7147	3.5
7149	3.0
7153	3.5
7154	3.5
7160	3.0
7161	2.5
7162	2.0
7173	3.0
7228	3.0
7254	4.0
7255	3.0
7285	3.5
7293	3.0
7317	4.0
7318	3.0
7325	3.0
7346	3.0
7347	3.0
7360	3.5
7361	2.5
7366	3.0
7367	2.5
7373	2.5
7380	3.5
7438	3.0
7445	3.5
7451	4.5
7454	2.0
7458	3.5
8132	4.0
8361	2.5
8366	4.0
8368	4.0
8373	3.0
8376	4.0
8464	2.5
8507	4.0
8528	3.5
8529	2.5
8623	4.0
8636	2.5
8638	2.5
8641	4.5
8643	3.0
8644	4.5
8781	3.0
8783	3.0
8784	2.0
8807	3.0
8808	2.5
8810	2.5
8814	3.5
8860	1.5
8873	2.0
8874	4.0
8907	3.0
8910	3.0
8917	3.0
8947	2.5
8948	2.5
8949	2.5
8950	3.5
8957	3.0
8958	3.5
8961	3.0
8969	2.0
8970	1.0
8972	3.0
8981	2.5
8984	2.0
26133	4.0
27706	3.0
27788	3.5
27821	3.0
27904	2.5
30707	4.0
30749	3.5
30793	3.0
30810	3.5
30820	3.0
30822	3.0
30825	3.0
30898	2.5
31685	3.0
31696	4.0
32587	4.5
32598	3.0
33085	3.0
33162	3.0
33166	2.5
33493	2.5
33660	2.5
33679	1.5
33794	4.5
33836	3.0
33903	4.0
34048	3.5
34162	3.0
34319	3.5
34336	2.0
34338	3.5
34437	3.0
34520	2.5
34528	3.0
34532	4.0
35836	3.0
36276	2.0
36401	1.0
36517	4.0
36525	2.0
36529	3.5
36535	4.0
36708	3.0
37384	3.5
37386	3.0
37720	3.0
37729	3.0
37733	1.5
37741	3.0
38061	4.0
38798	3.0
38886	3.0
39183	3.0
39231	1.0
39292	3.0
39414	3.5
39444	4.0
39446	2.5
40278	2.5
40581	3.5
40583	4.0
40732	4.0
40815	3.0
40819	4.0
40826	1.5
41285	4.0
41569	3.0
41573	3.5
41997	4.0
42002	3.0
42007	3.0
42011	2.0
43560	3.0
43836	2.0
44004	2.5
44191	3.5
44193	2.5
44195	3.5
44397	3.5
44665	3.5
44761	3.0
44828	4.0
45028	2.0
45447	3.0
45499	2.0
45501	2.5
45668	2.0
45672	2.0
45720	3.5
45722	3.5
45726	3.0
45728	3.0
45730	3.0
45732	1.5
45880	3.0
45950	2.5
46578	3.5
46723	4.0
46967	3.5
46970	4.0
46972	3.0
46976	3.0
47099	3.5
47518	2.5
47610	2.5
47640	3.5
47997	2.5
47999	2.5
48142	3.0
48304	2.5
48394	4.0
48516	4.0
48738	4.5
48774	3.0
48780	3.5
49272	3.5
49530	3.5
49772	3.5
49822	3.5
49824	1.0
50442	2.5
50685	3.0
50794	2.5
50872	3.5
50912	2.5
51084	3.0
51091	4.0
51255	4.5
51540	3.0
51575	1.0
51662	3.0
51931	3.0
52241	3.0
52245	3.5
52281	4.5
52435	4.5
52722	2.5
52973	4.5
52975	3.0
53000	2.5
53125	3.0
53322	3.5
53519	4.0
53894	3.0
53953	3.5
53993	1.5
53996	0.5
54001	3.0
54004	2.5
54190	1.5
54259	2.5
54272	3.5
54281	3.0
54503	4.5
54995	4.0
54997	4.0
55052	2.5
55267	3.0
55269	4.0
55280	3.0
55282	2.5
55290	2.5
55363	2.5
55768	3.0
55805	2.0
55814	3.0
55820	4.0
55830	2.5
55872	3.0
56145	3.5
56152	3.5
56171	3.0
56174	3.0
56251	3.5
56333	3.0
56339	4.5
56367	2.5
56757	4.0
56782	2.5
56805	1.5
56941	2.0
56949	0.5
57368	4.0
57669	4.0
58154	3.0
58303	3.5
58559	3.5
58998	4.0
59018	3.0
59126	2.5
59315	3.5
59615	2.5
59725	3.0
60037	3.0
60040	3.5
60069	2.0
60074	2.5
60126	3.5
60161	3.5
60397	2.0
60487	4.0
60756	2.5
60937	1.0
60950	4.0
61024	4.0
61132	4.0
61323	2.5
61729	3.5
62155	3.0
62376	3.5
62434	4.0
62849	3.5
62956	3.0
63062	3.5
63082	4.0
64839	3.0
64957	3.0
66097	3.5
