1	4.5
2	4.0
5	4.0
7	3.0
8	2.0
10	5.0
16	5.0
19	4.5
21	4.0
32	5.0
34	5.0
44	4.5
47	5.0
48	4.0
50	5.0
54	2.0
60	2.0
62	5.0
65	3.5
69	2.0
88	3.0
95	3.5
101	4.0
104	4.0
107	4.0
110	4.0
111	4.0
145	4.0
150	5.0
153	3.5
158	3.5
160	4.0
165	4.5
169	1.0
173	3.0
174	3.0
175	4.5
180	5.0
181	3.0
185	4.0
186	4.0
196	3.5
208	2.0
216	5.0
223	5.0
231	5.0
235	3.5
239	3.0
256	3.0
258	2.0
260	5.0
267	2.5
292	4.5
296	5.0
316	4.5
317	4.5
318	5.0
329	5.0
333	5.0
338	3.5
344	5.0
355	3.0
356	5.0
357	4.0
362	2.0
364	5.0
367	5.0
370	4.0
374	3.0
380	3.5
419	1.0
420	4.0
432	3.0
455	2.0
457	4.0
460	0.5
466	3.0
473	4.0
474	4.0
480	5.0
485	3.0
494	4.0
500	5.0
502	1.0
505	4.0
520	4.0
531	1.0
541	5.0
542	4.0
543	3.0
546	3.0
551	5.0
575	3.0
585	2.0
586	5.0
587	3.5
588	5.0
589	5.0
592	5.0
593	5.0
594	3.0
595	4.5
596	4.5
597	3.0
609	2.0
616	4.0
628	5.0
631	2.0
648	5.0
653	3.0
656	2.0
661	4.0
673	4.0
688	3.0
709	4.0
719	5.0
733	5.0
736	4.5
743	3.0
745	5.0
750	4.5
765	3.5
778	5.0
780	5.0
783	4.0
784	4.0
785	5.0
788	4.0
801	2.0
810	1.0
818	2.0
828	2.0
832	4.0
836	3.0
837	2.0
858	4.0
881	4.0
903	5.0
904	5.0
913	4.0
919	3.0
923	5.0
924	5.0
940	4.0
944	3.0
954	5.0
986	3.5
1005	3.0
1009	4.0
1010	4.0
1015	4.0
1016	4.0
1019	4.0
1020	3.0
1021	3.0
1022	4.0
1025	4.0
1028	4.0
1029	5.0
1030	4.0
1032	4.0
1033	5.0
1036	4.5
1042	3.5
1059	2.0
1060	4.0
1061	4.0
1064	3.0
1073	4.5
1079	3.5
1080	3.5
1089	5.0
1097	4.5
1101	3.0
1127	4.0
1129	3.5
1136	3.5
1148	5.0
1196	5.0
1198	5.0
1200	5.0
1201	4.5
1203	3.5
1206	5.0
1208	5.0
1210	5.0
1213	3.0
1214	5.0
1215	5.0
1219	4.0
1220	5.0
1222	5.0
1240	3.5
1242	5.0
1247	4.0
1252	5.0
1258	5.0
1261	5.0
1262	4.0
1265	5.0
1266	4.0
1270	5.0
1275	3.0
1281	4.0
1282	5.0
1288	3.5
1291	5.0
1292	5.0
1297	3.5
1320	3.0
1334	4.0
1356	5.0
1359	3.0
1367	2.0
1370	4.0
1371	4.0
1372	4.0
1373	4.0
1374	5.0
1375	4.5
1376	4.5
1377	4.5
1387	3.0
1391	4.0
1393	4.5
1394	4.0
1405	5.0
1429	3.0
1431	4.0
1438	3.0
1457	3.0
1460	0.5
1466	5.0
1474	3.0
1479	4.0
1485	5.0
1499	2.0
1500	4.0
1515	3.5
1517	3.5
1527	5.0
1544	3.0
1552	4.0
1562	0.5
1566	4.0
1573	3.0
1580	5.0
1584	4.5
1588	2.0
1589	3.0
1590	4.0
1591	4.0
1592	1.0
1595	1.0
1597	4.0
1608	4.5
1617	5.0
1625	5.0
1626	1.0
1639	5.0
1646	3.0
1665	4.0
1673	3.5
1676	5.0
1681	2.0
1682	5.0
1690	2.0
1702	3.0
1707	1.0
1713	3.0
1717	4.0
1721	2.0
1722	3.5
1729	4.5
1732	5.0
1747	4.0
1753	5.0
1760	0.5
1777	3.0
1779	4.0
1784	5.0
1831	3.0
1866	4.0
1876	4.5
1882	2.0
1883	5.0
1884	4.5
1894	3.0
1907	4.0
1909	5.0
1911	3.0
1917	2.5
1918	3.0
1920	3.0
1921	4.0
1923	3.5
1938	5.0
1954	4.0
1961	4.0
1967	5.0
1992	3.0
1993	3.5
2003	4.0
2004	3.0
2006	3.0
2011	5.0
2012	4.0
2018	3.0
2027	1.0
2028	5.0
2036	3.0
2040	3.0
2042	3.0
2046	3.0
2048	4.0
2052	3.0
2053	3.0
2054	4.0
2058	5.0
2059	3.0
2060	3.5
2064	4.5
2078	5.0
2080	5.0
2081	5.0
2082	4.5
2083	4.0
2085	4.0
2087	5.0
2089	4.0
2090	4.0
2092	3.5
2094	5.0
2096	3.0
2109	3.5
2115	5.0
2123	4.0
2124	4.5
2125	3.0
2134	3.0
2139	4.0
2141	4.0
2142	3.0
2163	3.0
2167	5.0
2174	5.0
2203	4.0
2232	3.0
2268	5.0
2273	3.0
2288	5.0
2291	5.0
2294	2.5
2296	2.5
2301	2.5
2302	3.5
2306	3.5
2321	4.0
2325	3.5
2329	5.0
2334	5.0
2335	5.0
2353	4.0
2354	2.0
2355	4.5
2359	3.5
2366	5.0
2378	5.0
2379	3.0
2380	3.0
2381	3.0
2383	1.0
2393	4.0
2394	4.0
2395	4.5
2396	3.0
2420	4.0
2423	1.0
2424	3.5
2427	2.0
2429	3.5
2431	4.0
2432	2.0
2468	3.0
2470	3.0
2478	4.0
2501	4.5
2502	5.0
2542	4.0
2560	5.0
2571	5.0
2581	3.0
2605	3.0
2616	3.0
2617	4.0
2628	1.5
2640	4.0
2657	4.0
2683	3.0
2687	4.0
2692	4.0
2694	2.0
2699	4.0
2700	5.0
2701	1.0
2706	2.5
2709	3.0
2710	4.0
2716	5.0
2717	5.0
2720	0.5
2722	4.0
2723	1.0
2729	4.0
2731	3.0
2761	4.5
2762	5.0
2770	3.0
2772	3.5
2791	4.0
2797	4.0
2798	3.0
2799	2.0
2858	5.0
2860	3.0
2890	5.0
2907	1.0
2916	3.0
2917	4.0
2918	1.5
2946	4.0
2953	5.0
2959	5.0
2985	5.0
2987	5.0
3020	4.5
3033	5.0
3034	5.0
3052	5.0
3054	1.0
3081	5.0
3082	4.5
3087	5.0
3089	4.5
3107	3.5
3113	4.0
3114	5.0
3146	3.0
3147	4.5
3159	4.0
3160	4.0
