1	3.5
2	4.0
5	2.0
10	2.5
19	2.5
21	3.5
32	4.5
34	3.0
36	3.0
44	2.5
47	4.0
48	2.5
50	4.5
63	4.0
69	3.5
70	4.0
95	3.0
104	3.0
110	4.0
112	3.0
145	4.0
150	4.0
153	2.0
158	3.0
160	2.5
163	4.5
165	3.0
172	2.5
173	3.0
180	4.0
181	3.0
208	3.0
215	4.5
216	3.0
223	4.0
235	3.0
253	4.5
260	4.5
277	4.0
288	3.5
292	3.5
293	4.5
296	5.0
316	4.0
317	2.5
318	5.0
319	3.5
327	2.5
337	3.0
344	3.5
353	5.0
356	4.5
364	3.5
367	3.5
376	2.5
377	3.0
380	3.0
393	3.0
420	3.5
434	2.5
435	2.5
442	4.0
480	4.0
485	2.0
500	3.0
520	3.5
527	3.0
535	3.5
538	4.0
541	2.5
551	4.0
555	4.5
586	3.0
587	3.0
588	4.5
589	4.0
592	3.5
593	3.0
594	3.5
595	3.5
596	4.0
597	3.0
648	3.5
653	1.5
673	4.0
714	3.0
733	4.0
736	2.5
745	4.0
750	4.5
765	3.0
778	4.5
780	4.0
783	3.0
784	3.0
785	3.5
786	2.5
788	2.5
799	4.0
832	2.0
839	3.0
849	3.0
852	4.0
858	5.0
916	4.0
919	4.0
924	3.5
1027	3.5
1028	3.5
1035	2.0
1036	3.0
1059	3.5
1060	4.5
1073	4.0
1079	3.5
1080	4.5
1089	4.5
1097	4.0
1101	2.0
1129	3.5
1136	4.0
1148	4.5
1193	3.5
1196	4.0
1197	4.0
1198	3.5
1199	3.5
1200	3.0
1203	5.0
1206	4.0
1208	3.0
1210	4.0
1214	3.5
1219	4.0
1221	4.0
1222	4.0
1230	3.5
1240	3.5
1242	3.0
1258	4.0
1259	4.0
1262	4.0
1265	4.5
1270	4.0
1278	2.0
1282	3.5
1288	4.0
1302	2.5
1307	3.0
1320	3.0
1339	4.0
1342	3.5
1370	3.0
1377	3.5
1380	3.0
1391	3.5
1393	3.0
1394	4.0
1407	3.0
1409	3.0
1425	4.0
1441	3.0
1466	3.5
1485	3.0
1499	3.0
1517	3.5
1527	3.5
1544	2.5
1552	4.0
1562	1.5
1566	4.0
1573	4.5
1580	3.5
1590	4.5
1608	2.0
1639	4.0
1641	3.5
1645	3.5
1653	4.0
1676	3.5
1680	3.5
1682	4.0
1690	3.5
1704	5.0
1713	2.5
1717	3.0
1721	3.5
1722	2.5
1726	3.0
1729	3.0
1732	4.0
1748	5.0
1760	2.0
1777	3.5
1779	4.0
1831	3.0
1882	4.0
1884	4.0
1907	3.0
1911	2.5
1916	2.5
1917	4.0
1920	3.5
1921	5.0
1923	4.0
1954	3.5
1967	4.5
1968	4.0
2000	2.0
2001	2.0
2003	4.0
2005	2.5
2006	3.0
2011	4.0
2012	3.5
2028	3.0
2054	2.0
2060	4.0
2072	3.5
2078	4.5
2080	3.5
2081	2.0
2083	5.0
2088	1.5
2089	3.5
2090	3.0
2100	1.5
2105	3.5
2109	2.5
2117	4.0
2134	4.0
2140	4.0
2161	3.5
2167	4.0
2174	3.5
2193	3.5
2231	3.0
2291	4.0
2294	3.0
2318	4.5
2321	3.0
2325	2.5
2329	4.5
2335	3.0
2353	4.0
2355	3.0
2378	2.0
2380	1.0
2382	1.0
2396	3.5
2409	3.5
2410	3.5
2424	2.0
2428	4.0
2431	3.0
2448	3.0
2455	4.0
2485	2.0
2502	4.5
2513	4.0
2539	2.5
2541	3.0
2542	4.0
2571	4.5
2572	4.0
2580	4.5
2581	3.0
2599	4.5
2617	3.0
2628	3.5
2640	3.5
2641	5.0
2642	3.0
2657	4.5
2683	3.0
2687	3.5
2694	3.5
2699	3.5
2700	4.5
2701	3.0
2706	4.0
2710	2.5
2712	3.5
2716	4.5
2717	4.0
2720	2.5
2723	3.5
2746	3.5
2761	4.0
2762	4.0
2763	2.0
2797	3.5
2799	1.5
2841	2.5
2858	4.5
2890	4.5
2916	4.0
2918	5.0
2953	3.5
2959	5.0
2968	3.5
2985	4.0
2986	3.0
2987	4.0
2997	4.0
3020	4.0
3033	0.5
3034	4.0
3052	4.0
3054	2.5
3082	2.0
3114	3.0
3147	4.0
3148	4.0
3156	4.0
3160	5.0
3175	2.0
3176	3.0
3177	3.0
