1	4.0
2	4.0
3	3.5
5	3.0
6	4.0
16	4.0
19	2.0
21	4.5
31	3.5
32	4.5
34	2.0
39	3.0
47	4.5
48	3.0
50	4.0
65	3.0
69	3.0
88	3.5
104	4.0
112	3.0
150	4.0
153	3.0
174	2.5
180	5.0
216	4.0
223	5.0
231	4.5
246	4.0
256	2.5
260	5.0
292	4.0
296	4.5
300	3.5
317	3.5
318	3.0
328	4.0
333	4.5
355	3.0
356	4.0
364	3.5
366	4.0
367	3.5
374	3.0
410	3.0
414	1.5
424	4.0
440	3.5
442	3.5
455	3.0
480	4.5
500	4.0
508	2.5
524	3.5
529	3.0
531	0.5
542	3.0
546	3.0
551	4.0
553	2.0
575	3.0
585	2.5
586	5.0
588	4.0
592	4.5
595	3.0
596	3.0
606	2.0
628	4.5
671	3.5
673	3.5
688	0.5
719	3.5
736	4.0
737	3.0
765	3.5
780	4.0
783	3.0
784	3.5
785	3.5
788	3.0
802	3.0
805	4.5
810	0.5
832	4.0
833	3.0
842	3.0
858	4.0
919	4.0
1005	3.0
1020	3.0
1021	3.0
1022	3.0
1025	3.0
1028	3.5
1029	3.0
1036	4.0
1042	2.5
1060	4.0
1073	3.5
1089	4.0
1097	4.0
1099	4.0
1136	4.5
1196	5.0
1198	4.0
1203	3.5
1210	5.0
1213	4.0
1215	1.5
1221	4.5
1246	3.5
1265	4.0
1270	4.5
1282	3.0
1302	4.0
1342	3.0
1343	4.0
1344	4.0
1347	4.5
1359	3.5
1367	2.5
1377	3.5
1380	2.5
1387	4.5
1393	4.5
1407	4.5
1431	3.0
1461	4.0
1466	4.0
1474	1.0
1485	4.0
1513	2.0
1517	3.0
1526	2.5
1544	3.0
1562	3.0
1573	3.0
1580	3.5
1592	2.5
1639	5.0
1644	3.5
1645	3.5
1653	3.0
1665	2.5
1672	3.5
1682	4.0
1702	0.5
1704	5.0
1707	2.5
1717	3.5
1721	4.5
1729	4.0
1732	1.0
1777	4.0
1784	3.5
1840	4.5
1889	4.0
1917	3.5
1921	4.0
1923	4.0
1968	3.5
