1	4.0
2	3.0
3	3.0
7	3.0
10	3.0
11	4.0
12	4.0
15	2.0
16	3.0
17	5.0
21	4.0
28	5.0
34	5.0
35	4.0
36	4.0
39	4.0
43	4.0
45	5.0
48	3.0
50	5.0
52	4.0
58	4.0
60	3.0
62	4.0
79	2.0
82	4.0
92	3.0
95	3.0
104	4.0
107	3.0
110	5.0
111	4.0
140	3.0
141	5.0
145	3.0
150	5.0
151	4.0
153	3.0
158	3.0
160	1.0
161	3.0
165	3.0
168	3.0
170	2.0
173	2.0
185	3.0
199	4.0
203	4.0
204	2.0
205	4.0
208	3.0
218	3.0
222	4.0
225	3.0
229	4.0
230	3.0
232	4.0
235	4.0
236	3.0
246	4.0
249	4.0
253	3.0
260	4.0
261	4.0
262	4.0
265	4.0
266	3.0
288	1.0
292	2.0
296	4.0
300	4.0
303	3.0
314	4.0
316	4.0
317	3.0
318	4.0
327	1.0
329	4.0
337	4.0
339	3.0
342	4.0
348	4.0
349	3.0
350	4.0
351	3.0
356	5.0
357	4.0
360	2.0
362	4.0
364	4.0
367	3.0
368	4.0
377	3.0
380	3.0
415	2.0
420	3.0
421	3.0
425	3.0
432	3.0
440	4.0
442	2.0
454	4.0
457	3.0
466	3.0
468	4.0
471	3.0
474	4.0
475	3.0
480	4.0
485	3.0
490	4.0
494	3.0
497	5.0
500	4.0
506	4.0
508	4.0
509	4.0
515	4.0
516	3.0
517	3.0
524	4.0
527	5.0
529	4.0
531	3.0
532	2.0
533	2.0
534	4.0
538	4.0
539	4.0
541	4.0
543	2.0
552	4.0
553	3.0
555	4.0
558	3.0
569	2.0
585	3.0
587	4.0
588	3.0
589	3.0
590	5.0
592	3.0
593	4.0
594	3.0
595	4.0
596	3.0
597	4.0
608	5.0
628	4.0
640	3.0
647	3.0
648	2.0
653	3.0
688	2.0
691	3.0
708	3.0
728	4.0
733	4.0
736	3.0
750	3.0
761	2.0
778	3.0
780	4.0
783	4.0
785	3.0
802	3.0
805	4.0
832	3.0
836	2.0
838	5.0
849	1.0
852	4.0
858	4.0
879	3.0
880	2.0
891	1.0
892	4.0
898	5.0
899	3.0
900	3.0
902	4.0
903	4.0
904	4.0
905	4.0
906	5.0
907	3.0
908	5.0
909	3.0
910	4.0
911	4.0
912	5.0
913	5.0
914	5.0
915	4.0
916	4.0
917	4.0
918	3.0
919	4.0
920	5.0
921	4.0
922	4.0
923	5.0
924	3.0
926	4.0
928	4.0
929	4.0
930	5.0
931	5.0
932	5.0
933	5.0
934	4.0
938	4.0
940	4.0
943	3.0
944	3.0
945	4.0
947	4.0
948	4.0
949	4.0
950	5.0
951	5.0
952	3.0
953	5.0
954	4.0
955	4.0
965	4.0
969	5.0
986	3.0
991	3.0
1009	3.0
1017	3.0
1018	3.0
1019	4.0
1020	3.0
1022	4.0
1025	3.0
1028	4.0
1029	4.0
1030	3.0
1031	3.0
1032	3.0
1035	5.0
1036	3.0
1037	2.0
1041	4.0
1042	4.0
1059	3.0
1064	3.0
1073	3.0
1077	4.0
1079	5.0
1080	4.0
1081	4.0
1082	3.0
1083	4.0
1084	4.0
1086	4.0
1088	5.0
1092	4.0
1093	4.0
1094	4.0
1096	5.0
1097	5.0
1099	4.0
1100	2.0
1101	4.0
1103	5.0
1104	4.0
1124	5.0
1127	4.0
1129	1.0
1136	5.0
1171	3.0
1172	4.0
1173	3.0
1177	5.0
1179	4.0
1183	5.0
1185	4.0
1187	4.0
1193	5.0
1194	2.0
1196	4.0
1197	5.0
1198	4.0
1199	3.0
1200	2.0
1201	4.0
1204	5.0
1206	3.0
1207	5.0
1208	3.0
1210	4.0
1214	3.0
1219	3.0
1220	4.0
1224	4.0
1225	5.0
1227	3.0
1230	4.0
1231	5.0
1234	5.0
1235	5.0
1238	3.0
1240	3.0
1242	4.0
1243	4.0
1246	4.0
1247	4.0
1250	4.0
1252	4.0
1253	4.0
1254	4.0
1256	4.0
1258	3.0
1259	4.0
1262	4.0
1263	4.0
1265	3.0
1266	4.0
1267	4.0
1269	5.0
1270	4.0
1271	4.0
1272	3.0
1276	4.0
1278	5.0
1282	4.0
1283	4.0
1284	4.0
1285	3.0
1287	4.0
1288	5.0
1290	4.0
1291	4.0
1292	3.0
1293	5.0
1296	5.0
1297	4.0
1301	4.0
1302	4.0
1303	4.0
1304	5.0
1307	4.0
1333	4.0
1334	3.0
1339	3.0
1340	3.0
1343	3.0
1344	4.0
1345	3.0
1352	1.0
1354	4.0
1356	4.0
1357	4.0
1358	5.0
1359	2.0
1370	3.0
1371	3.0
1372	3.0
1373	4.0
1374	5.0
1375	4.0
1376	4.0
1377	3.0
1378	2.0
1380	4.0
1385	3.0
1387	4.0
1388	3.0
1390	3.0
1391	2.0
1393	5.0
1394	4.0
1395	3.0
1396	4.0
1405	1.0
1411	4.0
1414	3.0
1422	2.0
1432	3.0
1441	3.0
1479	3.0
1485	4.0
1488	3.0
1498	3.0
1499	1.0
1503	1.0
1513	3.0
1517	3.0
1527	4.0
1542	4.0
1544	3.0
1552	3.0
1562	3.0
1566	3.0
1569	4.0
1580	4.0
1584	4.0
1586	3.0
1587	2.0
1588	4.0
1589	3.0
1591	2.0
1597	3.0
1603	2.0
1606	2.0
1608	3.0
1610	4.0
1614	4.0
1616	2.0
1617	5.0
1625	3.0
1633	4.0
1639	3.0
1641	5.0
1643	4.0
1645	4.0
1646	3.0
1653	3.0
1663	3.0
1672	4.0
1674	4.0
1676	2.0
1678	4.0
1682	4.0
1683	4.0
1693	4.0
1702	3.0
1703	3.0
1704	5.0
1711	3.0
1721	5.0
1722	3.0
1747	3.0
1777	4.0
1779	1.0
1784	5.0
1801	3.0
1831	2.0
1833	3.0
1876	3.0
1888	4.0
1892	3.0
1912	3.0
1913	4.0
1917	3.0
1918	3.0
1924	4.0
1927	4.0
1931	4.0
1940	4.0
1944	4.0
1945	4.0
1947	5.0
1948	4.0
1950	4.0
1951	4.0
1952	4.0
1953	4.0
1954	4.0
1955	4.0
1956	4.0
1957	5.0
1958	4.0
1960	5.0
1961	5.0
1962	5.0
1964	4.0
1967	3.0
1968	4.0
1994	3.0
1997	3.0
2000	3.0
2001	3.0
2002	3.0
2003	3.0
2005	3.0
2006	4.0
2009	4.0
2011	4.0
2012	3.0
2013	2.0
2015	3.0
2017	4.0
2019	4.0
2020	4.0
2021	3.0
2026	1.0
2028	5.0
2046	3.0
2050	2.0
2054	2.0
2058	4.0
2059	3.0
2064	3.0
2065	3.0
2067	5.0
2068	3.0
2069	4.0
2076	3.0
2078	3.0
2080	3.0
2081	4.0
2082	3.0
2083	3.0
2085	3.0
2087	3.0
2088	2.0
2094	3.0
2096	3.0
2100	4.0
2102	3.0
2105	3.0
2108	3.0
2109	3.0
2110	3.0
2115	4.0
2116	3.0
2117	3.0
2118	3.0
2121	2.0
2122	1.0
2124	3.0
2130	3.0
2133	4.0
2134	3.0
2135	3.0
2139	3.0
2140	3.0
2141	3.0
2143	3.0
2144	4.0
2145	3.0
2150	2.0
2151	1.0
2160	3.0
2161	3.0
2174	3.0
2176	3.0
2181	4.0
2184	4.0
2193	3.0
2194	4.0
2206	4.0
2243	5.0
2245	3.0
2248	4.0
2259	3.0
2263	1.0
2266	3.0
2268	4.0
2273	3.0
2288	3.0
2289	3.0
2291	3.0
2294	3.0
2297	4.0
2300	3.0
2301	4.0
2302	4.0
2311	2.0
2312	4.0
2313	4.0
2315	1.0
2316	3.0
2338	1.0
2346	3.0
2349	3.0
2352	5.0
2353	4.0
2363	3.0
2366	3.0
2367	3.0
2371	4.0
2372	2.0
2374	3.0
2375	3.0
2376	2.0
2377	2.0
2381	1.0
2393	5.0
2396	5.0
2398	4.0
2405	3.0
2406	4.0
2407	4.0
2409	3.0
2413	4.0
2416	3.0
2432	4.0
2478	3.0
2520	3.0
2529	3.0
4970	4.0
5060	5.0
