1	4.5
2	3.5
6	3.5
7	3.0
10	3.0
11	3.0
17	4.0
21	4.0
34	4.0
36	4.5
39	4.0
47	4.0
48	3.0
50	4.5
58	3.5
62	3.0
68	4.0
95	3.5
101	4.0
104	3.0
110	4.0
111	4.5
112	3.0
122	3.0
141	3.0
144	3.0
150	3.5
151	3.5
153	2.5
158	3.0
161	4.0
162	5.0
163	3.0
164	4.0
165	3.0
168	3.0
172	2.0
173	2.5
196	2.5
208	2.0
223	4.0
231	2.5
232	4.0
236	3.0
237	2.5
253	4.0
260	4.5
261	3.0
272	4.0
273	3.0
277	3.0
281	2.5
290	4.0
293	4.5
296	5.0
300	4.0
314	4.0
317	3.0
318	5.0
322	4.0
329	2.0
339	3.5
349	3.5
356	4.0
357	4.0
361	3.5
364	4.0
368	3.0
377	4.0
380	4.0
383	3.5
410	3.0
420	3.0
423	3.5
431	3.0
432	3.0
434	3.5
440	4.0
442	3.0
454	3.5
457	4.5
458	3.0
466	3.5
468	4.0
474	4.0
475	4.5
480	4.0
485	1.0
491	3.5
494	4.0
495	3.0
497	4.0
500	3.0
502	2.0
508	4.0
520	2.0
524	4.0
527	5.0
539	4.0
541	5.0
543	3.0
546	2.5
548	3.0
553	4.0
555	4.0
586	3.0
587	3.0
588	4.0
589	5.0
590	4.5
592	3.0
593	4.5
594	4.0
595	4.0
596	4.0
597	3.5
605	3.0
608	5.0
610	3.0
616	3.5
628	4.0
647	3.0
648	3.0
673	3.0
678	4.5
707	3.0
708	3.0
719	3.0
733	3.5
736	3.5
745	4.5
750	4.0
778	5.0
780	3.5
783	4.0
786	2.5
800	5.0
804	3.0
805	3.5
832	3.0
838	4.0
849	2.0
852	3.0
858	5.0
866	4.0
898	4.5
899	4.0
902	4.0
903	4.0
904	5.0
905	4.0
908	4.5
910	4.0
911	3.5
912	4.5
913	4.5
914	5.0
915	3.0
919	4.0
921	4.0
923	4.5
924	5.0
932	3.0
933	4.0
934	3.5
940	4.0
953	4.0
994	4.5
996	3.0
999	3.0
1012	4.0
1013	3.0
1020	3.5
1022	3.5
1027	3.0
1028	3.5
1029	3.5
1031	3.5
1035	4.0
1036	4.5
1041	4.0
1042	3.0
1047	4.0
1060	4.0
1061	4.0
1073	4.5
1077	4.0
1078	4.0
1079	3.0
1080	4.0
1084	4.5
1088	2.5
1089	4.5
1090	4.5
1093	3.5
1094	4.0
1095	4.0
1097	5.0
1100	3.0
1101	3.0
1120	4.0
1125	4.0
1126	2.5
1127	3.0
1129	3.0
1135	3.0
1136	4.0
1147	5.0
1148	4.5
1173	3.5
1175	4.0
1179	4.0
1183	4.0
1184	4.0
1185	4.5
1186	4.5
1188	4.0
1190	4.0
1193	4.5
1196	5.0
1197	5.0
1198	5.0
1199	3.0
1200	5.0
1203	4.5
1204	5.0
1208	4.5
1209	4.0
1210	3.5
1213	5.0
1214	4.5
1217	5.0
1219	4.5
1220	4.0
1221	5.0
1222	5.0
1224	4.5
1225	4.5
1226	3.0
1227	4.0
1230	5.0
1231	5.0
1234	4.0
1238	4.0
1240	5.0
1242	4.0
1243	4.0
1244	4.0
1245	4.0
1246	4.0
1247	4.5
1249	5.0
1250	4.5
1252	5.0
1258	4.0
1259	3.5
1262	4.0
1263	4.5
1265	4.5
1266	4.5
1267	4.0
1268	3.0
1270	5.0
1275	3.0
1276	4.0
1278	5.0
1282	3.5
1285	4.0
1287	5.0
1288	4.5
1291	4.5
1293	5.0
1296	4.5
1301	4.0
1302	4.5
1303	4.5
1304	4.5
1307	4.5
1320	3.0
1321	4.0
1333	4.5
1339	3.5
1343	4.5
1356	3.0
1357	4.5
1358	5.0
1367	3.5
1370	3.0
1371	2.0
1372	2.0
1373	3.0
1374	4.0
1375	3.0
1376	4.0
1377	4.0
1378	3.0
1379	2.5
1380	3.0
1381	0.5
1387	5.0
1388	3.5
