1	4.0
6	3.0
10	4.0
11	3.0
22	3.0
29	5.0
32	5.0
39	4.0
44	3.0
47	5.0
50	5.0
66	1.0
70	4.0
71	2.0
76	3.0
89	3.0
95	4.0
110	5.0
150	3.0
151	4.0
153	1.0
157	2.0
158	2.0
160	3.0
161	4.0
163	3.0
165	3.0
170	3.0
172	2.0
173	3.0
185	3.0
196	3.0
198	3.0
204	3.0
208	2.0
223	4.0
233	4.0
235	4.0
260	4.0
266	4.0
288	4.0
290	3.0
292	4.0
293	5.0
296	5.0
300	4.0
316	4.0
318	4.0
319	4.0
322	4.0
329	4.0
338	3.0
349	4.0
356	4.0
367	3.0
368	4.0
370	2.0
377	4.0
379	2.0
380	4.0
390	3.0
393	2.0
420	2.0
423	3.0
434	4.0
442	3.0
457	4.0
471	4.0
473	1.0
474	4.0
480	3.0
482	3.0
485	3.0
494	4.0
502	3.0
512	3.0
517	3.0
527	4.0
529	4.0
541	5.0
544	3.0
546	1.0
548	3.0
552	3.0
555	5.0
589	5.0
590	4.0
592	4.0
593	5.0
608	5.0
647	3.0
648	3.0
678	4.0
718	3.0
733	4.0
736	3.0
737	3.0
741	3.0
748	4.0
750	4.0
762	3.0
778	4.0
780	4.0
788	4.0
798	4.0
805	4.0
836	3.0
849	2.0
858	5.0
969	3.0
996	3.0
999	3.0
1036	4.0
1037	3.0
1047	4.0
1079	4.5
1080	4.0
1089	5.0
1090	4.0
1092	3.0
1093	3.0
1097	3.0
1100	4.0
1127	4.0
1129	3.0
1136	5.0
1175	5.0
1178	3.0
1183	4.0
1193	5.0
1196	5.0
1198	5.0
1199	4.0
1200	5.0
1203	5.0
1204	4.0
1206	4.0
1207	4.0
1208	4.0
1210	4.0
1213	4.0
1214	5.0
1215	4.0
1216	5.0
1219	4.0
1221	4.0
1222	4.0
1230	4.0
1233	5.0
1240	4.0
1245	4.0
1246	4.0
1249	5.0
1252	4.0
1258	4.0
1261	4.0
1263	3.0
1265	5.0
1266	4.0
1267	4.0
1270	4.0
1274	3.0
1287	4.0
1291	4.0
1307	4.0
1320	3.0
1339	4.0
1343	3.0
1345	3.0
1348	4.0
1356	4.0
1358	4.0
1370	4.0
1371	3.0
1372	3.0
1373	2.0
1374	4.0
1375	3.0
1376	4.0
1377	3.0
1385	4.0
1387	4.0
1393	4.0
1394	4.0
1396	4.0
1408	3.0
1431	3.0
1438	2.0
1464	4.0
1466	2.0
1479	3.0
1500	3.0
1518	3.0
1527	4.0
1544	3.0
1552	4.0
1556	1.0
1562	2.0
1573	3.0
1580	4.0
1584	4.0
1586	4.0
1587	3.0
1589	4.0
1590	2.0
1591	3.0
1597	3.0
