1	3.0
2	3.5
10	3.0
11	4.0
19	1.0
31	3.0
34	2.5
47	3.5
50	4.0
60	3.0
62	3.5
73	2.0
86	2.0
104	2.5
110	4.0
135	3.5
145	1.5
185	4.0
203	4.5
216	3.0
231	0.5
252	3.5
260	3.5
292	4.0
316	3.0
317	3.0
318	5.0
333	3.0
339	2.0
344	0.5
345	4.0
356	3.5
361	3.0
362	3.0
364	3.0
367	1.0
368	3.5
374	3.0
377	3.0
380	3.5
410	3.5
432	3.0
434	1.5
440	3.5
455	3.0
466	1.0
480	3.5
497	4.5
500	3.5
520	3.5
527	4.0
539	3.0
551	4.0
586	0.5
587	3.0
588	3.0
589	3.5
590	4.0
594	2.5
595	3.5
596	2.5
597	3.5
608	2.5
648	2.0
653	2.5
661	3.5
719	2.5
733	4.5
736	4.0
750	3.0
780	4.5
784	0.5
788	1.5
802	2.5
830	4.0
832	3.0
837	3.5
838	3.5
899	4.0
902	4.5
903	3.0
908	4.0
911	4.0
912	4.0
914	4.0
915	3.0
916	3.5
919	4.0
920	3.0
924	3.0
953	3.5
969	4.0
1013	4.0
1020	3.5
1025	4.0
1028	4.5
1031	4.0
1032	3.5
1035	4.5
1046	4.0
1059	3.5
1073	4.5
1079	2.5
1091	3.5
1097	3.5
1101	1.0
1124	3.0
1135	3.0
1136	3.0
1193	3.5
1196	3.5
1197	5.0
1198	4.0
1200	4.0
1203	4.0
1207	3.5
1210	4.0
1214	3.0
1219	4.0
1220	4.0
1225	2.5
1234	3.5
1246	4.0
1247	1.5
1262	4.0
1265	3.5
1269	4.0
1270	3.0
1271	4.5
1278	4.0
1291	5.0
1293	4.0
1298	1.5
1302	3.0
1320	3.5
1333	2.5
1380	3.0
1387	3.0
1407	3.0
1411	4.0
1416	2.5
1422	4.0
1438	3.5
1449	3.5
1479	3.5
1485	3.0
1515	3.0
1527	3.5
1544	2.5
1566	4.0
1569	4.0
1580	4.0
1584	4.5
1586	2.5
1610	3.0
1625	3.5
1644	3.0
1676	3.0
1680	4.0
1682	4.0
1688	4.0
1690	4.0
1704	3.0
1711	2.5
1721	3.0
1722	2.5
1732	3.0
1747	4.5
1777	2.5
1792	3.5
1831	2.5
1835	2.0
1876	3.5
1907	3.5
1914	3.5
1917	2.0
1954	0.5
1957	3.5
1961	3.5
1962	4.0
1967	4.0
1968	4.0
1982	3.0
2003	4.0
2004	3.0
2005	5.0
2011	3.5
2013	3.0
2018	0.5
2028	2.5
2054	3.0
2058	2.5
2067	2.0
2080	3.0
2081	3.0
2083	3.5
2096	4.0
2115	3.0
2117	2.5
2122	2.5
2124	4.0
2137	3.5
2141	4.0
2144	3.0
2146	3.0
2150	3.5
2153	2.0
2161	4.0
2174	3.5
2193	3.5
2231	2.5
2300	4.0
2301	3.0
2321	4.0
2324	4.0
2340	1.5
2353	3.0
2359	4.0
2370	3.0
2396	3.5
2398	2.5
2406	3.5
2413	3.5
2414	3.5
2424	3.0
2431	3.0
2454	2.0
2502	3.0
2513	2.5
2527	3.5
2539	3.5
2542	2.5
2565	3.0
2571	4.0
2581	3.0
2622	4.0
2628	2.0
2657	2.5
2671	3.0
2683	3.0
2699	3.0
2706	2.5
2707	3.5
2710	2.5
2716	4.0
2717	4.0
2718	3.0
2722	2.5
2723	4.0
2724	3.5
2739	2.5
2762	4.5
2763	4.0
2797	3.0
2804	3.5
2819	3.0
2858	3.5
2871	2.5
2881	3.5
2918	3.5
2944	4.0
2947	4.0
2948	4.0
2950	3.5
2953	2.0
2959	2.0
2987	3.5
2995	2.0
3000	4.5
3033	3.0
3040	4.5
3052	3.5
3062	3.5
3071	2.5
3081	2.5
3082	2.0
3087	3.5
3114	3.0
3146	3.0
3147	3.0
3148	4.0
3159	4.0
3160	2.5
3175	4.0
3176	2.5
3253	2.5
3255	3.5
3259	4.0
3265	4.0
3301	3.5
3363	3.5
3397	4.0
3438	3.5
3471	2.0
3489	4.0
3510	3.5
3527	3.0
3534	4.0
3578	3.0
3591	2.0
3608	3.5
3617	3.5
3623	2.0
3635	3.0
3638	3.5
3671	3.5
3697	3.0
3717	2.5
3751	3.0
3753	2.5
3755	2.5
3791	4.5
3793	4.0
3798	3.5
3809	3.5
3825	3.0
3827	3.0
3844	3.5
3897	2.0
3916	3.5
3969	2.0
3987	3.0
3994	2.5
3996	3.5
4016	4.0
4018	3.5
4019	3.0
4022	4.0
4023	2.0
4025	3.5
4027	3.5
4034	1.5
4062	2.0
4069	3.0
4121	4.0
4132	3.5
4148	2.5
4161	3.0
4226	4.0
4246	3.0
4299	3.0
4306	4.0
4308	2.5
4321	3.5
4366	3.0
4367	3.5
4369	0.5
4396	4.0
4489	2.5
4558	3.0
4571	3.5
4621	2.5
4638	2.5
4642	2.0
4678	2.5
4681	1.0
4720	4.0
4728	3.5
4799	3.5
4814	2.0
4823	3.5
4857	3.0
4874	3.5
4878	3.0
4886	4.0
4889	2.5
4896	3.5
4901	2.5
4963	3.5
4973	5.0
4979	3.5
4992	3.0
4993	4.0
4994	4.0
4995	3.5
5013	2.5
5064	3.5
5065	3.5
5110	3.5
5218	3.5
5266	3.0
5293	1.0
5299	4.0
5349	3.5
5377	4.5
5378	3.0
5380	3.0
5388	2.5
5418	3.0
5419	3.0
5420	2.5
5445	3.5
5446	3.0
5459	3.5
5464	3.0
5481	2.5
5502	3.0
5618	5.0
5669	3.0
5679	2.5
5816	3.5
5872	3.0
5943	3.0
5952	3.5
5956	2.0
5957	4.0
5970	3.5
5989	3.5
5991	3.0
5995	2.5
6016	4.0
6155	3.5
6187	4.0
6242	2.0
6287	3.0
6333	4.0
6350	3.0
6365	3.5
6373	4.0
6377	3.5
6378	4.0
6383	0.5
6385	3.5
6502	4.0
6539	4.5
6541	3.5
6564	3.0
6708	3.0
6709	2.5
6711	5.0
6753	3.5
6754	3.0
6765	4.0
6773	4.5
6867	4.0
6870	1.0
6874	4.0
6879	3.0
6934	3.5
6936	2.0
6942	4.0
6979	3.5
7076	2.0
7090	2.5
7099	3.0
7143	4.5
7147	3.5
7155	3.0
7156	3.0
7160	2.0
7173	3.0
7247	4.5
7254	3.5
7293	3.5
7323	4.0
7324	2.0
7325	3.5
7360	3.5
7361	4.0
7367	3.0
7373	3.5
7438	3.5
7444	3.0
7451	4.0
7454	3.0
7458	2.5
8132	2.5
8360	4.0
8361	4.5
8366	4.5
8368	4.0
8373	3.0
8376	3.5
8464	3.5
8529	3.5
8530	3.5
8622	3.5
8636	3.5
8641	3.5
8644	2.5
8665	3.5
8781	2.5
8783	4.0
8784	4.0
8807	3.5
8810	4.0
8865	3.5
8873	4.0
8874	3.5
8910	4.0
8917	0.5
8949	4.0
8957	2.0
8961	4.0
8965	3.5
8969	3.0
8970	3.0
8972	4.5
8983	4.0
8984	3.0
26084	3.0
26662	2.0
27706	3.5
27790	3.5
30793	3.0
30810	3.5
30816	3.0
30825	4.0
31410	3.5
31658	3.5
31685	3.5
32596	3.5
33004	3.0
33493	3.0
33615	4.0
33679	3.5
33794	3.0
34048	2.0
34072	3.5
34150	3.5
34162	2.5
34338	3.5
34437	4.0
35836	3.0
36401	2.0
36517	3.5
36527	1.0
37720	2.0
37729	3.5
38038	3.0
38061	4.0
38798	3.5
38886	3.0
39183	4.5
39231	2.0
39292	3.0
39414	2.0
40629	3.0
40815	4.0
40819	3.0
40826	4.5
41566	3.0
41571	3.0
41863	2.0
42004	4.0
42738	3.5
44022	3.0
44191	5.0
44195	3.5
44555	3.0
44761	3.5
45028	3.5
45442	2.5
45447	3.0
45499	3.5
45720	4.5
45722	3.5
45730	3.0
45928	3.5
45950	3.5
46530	2.5
46578	3.5
46723	1.0
46970	2.5
46972	3.0
46976	4.0
47610	4.0
47629	3.5
48043	2.5
48082	2.5
48385	3.0
48394	4.5
48774	4.0
48780	2.5
49272	2.5
49274	3.0
49278	3.5
49286	4.0
49649	3.0
49822	2.0
50068	4.0
50601	4.0
51077	2.5
51080	3.5
51084	2.5
51086	3.5
51255	4.0
51412	4.0
52328	3.5
52722	2.5
52973	3.0
53121	3.0
53125	3.5
53464	3.0
53894	4.0
53953	3.5
53993	3.0
54001	3.0
54004	3.0
