1	5.0
2	3.0
3	3.0
6	4.0
10	3.0
11	4.0
17	5.0
18	4.0
21	5.0
22	4.0
23	3.0
25	4.0
32	5.0
36	5.0
39	5.0
42	1.0
45	2.0
47	5.0
50	5.0
64	3.0
70	3.0
94	4.0
95	2.0
104	5.0
110	5.0
112	5.0
122	3.0
141	5.0
144	4.0
147	3.0
150	5.0
151	3.0
153	3.0
159	2.0
161	4.0
162	2.0
165	4.0
170	3.0
172	2.0
176	5.0
179	1.0
180	4.0
185	3.0
186	3.0
193	3.0
194	5.0
196	2.0
198	3.0
203	4.0
208	3.0
216	3.0
222	5.0
223	5.0
224	5.0
229	5.0
230	3.0
236	4.0
237	3.0
246	5.0
249	5.0
252	3.0
253	4.0
257	5.0
259	3.0
260	5.0
265	3.0
266	5.0
272	3.0
280	4.0
281	5.0
282	4.0
288	4.0
289	4.0
292	4.0
293	5.0
296	5.0
300	4.0
315	3.0
316	3.0
317	3.0
318	5.0
319	4.0
333	3.0
337	5.0
339	3.0
344	4.0
345	4.0
349	4.0
350	4.0
353	5.0
356	4.0
357	5.0
364	5.0
367	5.0
368	4.0
370	4.0
371	3.0
372	4.0
376	3.0
377	5.0
378	3.0
379	3.0
380	5.0
383	4.0
412	4.0
418	2.0
420	3.0
422	3.0
427	2.0
428	4.0
434	2.0
440	4.0
453	4.0
454	4.0
457	5.0
468	3.0
474	5.0
475	4.0
480	5.0
482	4.0
485	2.0
490	3.0
502	2.0
508	4.0
509	5.0
514	3.0
520	3.0
521	3.0
536	3.0
539	4.0
540	2.0
541	5.0
550	3.0
551	4.0
552	4.0
553	3.0
555	5.0
562	1.0
586	4.0
587	3.0
588	5.0
589	5.0
590	5.0
592	5.0
593	5.0
597	5.0
608	4.0
628	4.0
647	3.0
648	3.0
653	4.0
673	2.0
697	3.0
707	3.0
708	3.0
719	4.0
724	2.0
733	5.0
736	5.0
762	3.0
780	5.0
783	4.0
784	2.0
786	3.0
788	3.0
800	3.0
802	4.0
804	3.0
805	4.0
832	4.0
838	4.0
852	4.0
858	5.0
861	4.0
880	3.0
999	4.0
1003	3.0
1006	3.0
