1	4.0
10	3.0
11	3.0
14	4.0
17	4.0
29	4.5
32	4.0
34	5.0
35	2.0
36	5.0
39	4.0
41	3.0
46	2.0
57	4.0
58	5.0
62	3.0
70	1.0
73	3.0
111	5.0
125	4.0
141	2.0
150	4.0
153	2.0
171	3.0
187	4.0
193	1.0
208	3.0
215	4.0
235	2.0
253	3.0
260	5.0
265	4.0
272	4.0
273	2.0
296	5.0
300	4.0
329	1.0
339	3.0
342	4.0
345	4.0
348	5.0
349	3.0
350	4.0
351	2.0
352	4.0
356	4.0
357	4.0
367	4.0
369	1.0
372	2.0
377	4.0
380	3.0
410	4.0
412	4.0
417	2.0
426	1.0
431	4.0
434	2.0
440	4.0
441	4.0
448	5.0
452	3.0
454	4.0
457	4.0
461	2.0
471	3.0
474	4.0
477	4.0
480	4.0
492	4.0
497	2.0
500	4.0
506	3.0
508	4.0
509	5.0
515	5.0
521	4.0
527	5.0
531	3.0
532	4.0
534	4.0
535	3.0
538	4.0
539	4.0
541	5.0
551	3.0
581	4.0
585	3.0
587	4.0
588	4.0
589	5.0
590	3.0
592	4.0
593	5.0
595	4.0
597	4.0
608	5.0
647	4.0
648	3.0
661	4.0
663	1.0
674	2.0
708	1.0
720	5.0
728	4.0
736	4.0
745	5.0
750	5.0
780	3.0
788	3.0
798	2.0
830	3.0
832	2.0
836	4.0
858	5.0
898	5.0
899	4.0
900	4.0
902	3.0
903	5.0
904	5.0
905	5.0
906	4.0
908	4.5
909	4.0
910	5.0
911	3.5
912	5.0
913	5.0
914	4.0
916	5.0
919	5.0
920	5.0
922	5.0
923	5.0
924	5.0
926	4.0
927	3.5
928	4.5
929	4.0
930	5.0
931	3.0
936	5.0
942	5.0
946	5.0
947	5.0
950	5.0
951	4.5
953	5.0
954	4.5
955	4.0
965	5.0
969	5.0
1028	4.0
1031	1.0
1035	4.0
1041	3.0
1046	4.0
1057	3.0
1073	3.0
1077	4.0
1078	4.0
1079	4.0
1080	4.0
1082	3.0
1084	4.5
1086	3.0
1088	4.0
1089	4.0
1093	3.0
1094	5.0
1095	3.0
1097	5.0
1101	3.0
1120	4.0
1125	2.0
1127	3.0
1135	4.0
1136	4.0
1147	5.0
1148	5.0
1171	3.0
1177	4.0
1183	4.0
1185	5.0
1186	5.0
1188	4.0
1191	1.0
1192	5.0
1193	4.0
1196	5.0
1197	4.5
1198	5.0
1200	4.0
1204	5.0
1206	4.0
1208	4.0
1210	4.0
1211	3.0
1212	5.0
1214	5.0
1217	4.0
1219	5.0
1220	2.0
1221	5.0
1223	4.0
1224	4.0
1225	5.0
1228	5.0
1230	5.0
1231	4.0
1234	4.0
1235	4.0
1240	3.0
1242	5.0
1244	4.0
1246	4.0
1247	5.0
1248	4.0
1252	5.0
1253	4.0
1258	4.0
1259	3.0
1264	4.0
1265	5.0
1266	4.0
1267	5.0
1270	4.0
1271	3.0
1278	4.0
1282	3.0
1283	4.5
1284	5.0
1285	5.0
1286	1.0
1288	4.0
1291	2.0
1292	4.0
1293	4.0
1295	3.0
1296	5.0
1298	1.0
1300	4.0
1301	4.0
1302	4.0
1304	4.0
1307	5.0
1321	4.0
1333	4.0
1334	1.0
1339	3.0
1345	4.0
1356	2.0
1357	4.0
1372	3.0
1373	2.0
1374	3.0
1375	2.0
1376	3.0
1377	4.0
1380	4.0
1387	5.0
1391	3.0
1393	4.0
1394	4.0
1396	3.0
1401	2.0
1438	2.0
1449	4.5
1484	4.0
1499	1.0
1517	4.0
1527	4.0
1535	1.0
1544	2.0
1569	3.0
1580	4.0
1600	2.0
1608	4.0
1610	4.0
1611	3.0
1617	5.0
1635	5.0
1643	4.0
1660	4.0
1673	5.0
1674	4.0
1676	3.5
1682	4.0
1693	4.0
1719	4.0
1721	5.0
1727	3.0
1734	4.5
1748	4.0
1777	4.0
1784	3.0
1797	3.0
1810	3.0
1831	2.0
1835	3.0
1873	2.0
1876	4.0
1894	2.0
1936	4.5
1944	4.5
1947	5.0
1948	4.0
1949	3.0
1952	4.0
1953	4.0
1954	4.0
1955	4.0
1956	5.0
1957	4.5
1958	5.0
1960	5.0
1961	4.0
1962	4.0
1964	4.0
1965	4.0
1966	4.0
1968	4.0
1994	1.0
1997	4.0
2001	3.0
2003	2.0
2010	4.0
2013	4.0
2020	5.0
2022	4.0
2028	4.5
2034	2.0
2052	2.0
2059	3.0
2064	5.0
2065	4.0
2076	5.0
2088	2.0
2097	2.0
2100	4.0
2108	4.0
2111	4.0
2115	1.0
2117	2.0
2118	3.0
2125	3.0
2133	4.0
2144	3.0
2145	2.0
2150	4.0
2153	1.0
2155	4.0
2160	4.0
2163	2.0
2173	4.0
2174	4.0
2176	3.0
2178	3.0
2182	3.0
2183	4.0
2184	2.0
2186	4.0
2202	5.0
2203	4.0
2206	3.0
2208	4.0
2243	4.0
2247	4.0
2263	1.0
2268	4.0
2269	2.0
2289	3.0
2300	4.0
2303	3.0
2314	2.0
2320	3.0
2321	4.0
2324	5.0
2331	4.0
2333	3.0
2336	4.0
2346	4.0
2348	4.0
2351	4.0
2352	4.0
2355	4.0
2356	2.0
2357	5.0
2359	4.0
2366	5.0
2367	3.0
2369	3.0
2376	1.0
2390	4.0
2395	5.0
2396	5.0
2406	4.0
2407	3.0
2409	2.0
2410	2.0
2420	4.0
2421	2.0
2442	4.0
2450	1.0
2468	3.0
2469	2.0
2470	3.0
2502	3.0
2520	3.0
2524	2.0
2529	3.0
2563	3.0
2571	4.0
2580	4.5
2599	4.0
2616	4.0
2628	2.0
2639	1.0
2640	4.0
2641	3.0
2644	3.5
2657	4.0
2664	4.0
2671	4.0
2690	3.0
2699	4.0
2702	4.0
2712	3.0
2716	4.0
2724	2.0
2730	3.0
2731	5.0
2734	4.0
2739	5.0
2746	4.0
2762	5.0
2770	3.0
2779	3.0
2791	5.0
2797	4.0
2803	3.0
2819	4.0
2841	4.0
2857	4.0
2858	5.0
2863	1.0
2908	4.0
2917	3.5
2918	4.0
2919	5.0
2925	5.0
2927	4.5
2929	5.0
2935	4.0
2936	3.5
2940	5.0
2943	5.0
2944	3.0
2947	5.0
2948	4.0
2949	4.0
2966	4.0
2968	5.0
2973	4.0
2985	4.0
2987	4.0
2989	2.0
2991	3.0
2993	4.0
2997	4.0
3006	4.0
3007	1.0
3015	3.0
3022	5.0
3037	2.0
3040	3.0
3044	3.0
3045	2.0
3063	1.0
3067	5.0
3071	4.0
3072	4.0
3077	5.0
3081	4.0
3083	4.0
3094	4.0
3097	4.0
3098	4.0
3099	5.0
3105	4.0
3108	4.0
3111	4.0
3114	4.0
3152	5.0
3159	3.0
3160	3.0
3175	4.0
3176	4.0
3204	3.0
3210	4.0
3244	3.0
3246	4.0
3247	4.0
3251	4.0
3252	4.0
3253	4.0
3256	2.0
3260	5.0
3263	4.0
3274	2.0
3307	5.0
3317	3.0
3341	4.5
3361	4.0
3362	4.5
3363	5.0
3384	3.0
3386	2.0
3396	3.0
3408	4.0
3418	5.0
3421	3.5
3424	5.0
3435	5.0
3448	4.0
3451	4.0
3462	4.5
3471	5.0
3478	3.0
3481	4.0
3489	2.0
3504	5.0
3505	4.5
3510	4.0
3524	2.0
3545	4.5
3551	4.0
3557	2.0
3578	3.0
3635	4.0
3638	2.0
3639	3.0
3671	4.5
3675	4.0
3683	4.5
3730	5.0
3741	4.5
3751	4.0
3788	2.0
3793	4.0
3801	3.5
3812	3.5
3897	5.0
3911	4.0
3952	4.0
3967	4.0
3968	3.0
3983	4.0
3984	4.0
3994	3.0
3996	5.0
4014	4.0
4017	3.0
4021	4.0
4022	4.0
4027	4.5
4034	5.0
4037	4.0
4211	4.0
4226	5.0
4235	4.0
4239	2.0
4246	4.0
4308	4.0
4334	5.0
4361	5.0
4370	4.0
4432	4.0
4447	4.0
4638	4.0
4641	4.0
4642	4.0
4720	4.0
4848	3.0
4878	4.0
4886	4.0
4896	3.5
4902	5.0
4973	4.0
4979	4.0
4993	4.0
4995	4.0
5013	4.0
5135	4.0
5266	4.0
5349	4.0
5378	2.0
5418	4.0
5444	3.5
5445	4.0
5603	4.0
5618	5.0
5669	5.0
5816	3.5
5902	4.0
5952	4.0
5956	2.0
5989	4.0
5991	4.0
6183	3.5
6296	4.0
6299	4.5
6323	3.0
6331	4.0
6333	4.0
6377	5.0
6440	2.0
6539	4.0
6620	4.5
6639	4.0
6650	5.0
6711	4.0
6773	4.5
6787	4.0
6791	4.0
6807	4.5
6863	4.5
6874	4.5
6993	4.5
7013	4.5
7116	4.5
7121	4.5
7139	4.0
7147	4.0
7153	4.5
7154	3.5
7156	4.5
7215	4.5
7323	5.0
7361	5.0
7438	4.0
7836	4.0
7934	3.5
7981	4.5
8228	4.5
8368	4.0
8464	5.0
8622	4.5
8636	4.5
8638	4.5
8665	4.0
8873	4.5
8874	4.0
8949	5.0
8958	4.5
8961	4.5
8970	4.0
8973	4.5
9018	4.5
26131	4.5
26729	4.0
27706	4.5
27721	4.0
27846	4.5
30707	4.5
30749	4.5
30793	4.0
30810	4.0
30812	4.5
32587	3.5
33154	4.0
33660	4.0
37741	4.0
