1	3.0
7	3.0
11	2.0
16	1.0
17	4.0
21	4.0
25	2.0
39	4.0
46	3.0
50	4.0
52	2.5
62	3.0
81	2.0
100	2.0
105	2.0
110	3.0
111	2.0
132	2.0
140	2.0
141	2.0
144	3.0
151	3.0
154	2.0
164	3.5
185	3.0
195	3.5
199	3.5
215	1.0
222	3.0
223	2.0
236	2.0
237	2.0
252	2.0
260	4.0
261	3.5
281	2.0
282	3.0
289	4.0
293	3.5
296	3.5
306	3.0
307	3.0
308	2.0
318	3.5
339	3.5
344	1.0
348	2.0
356	2.0
357	2.0
360	2.0
364	3.0
372	2.0
376	3.0
377	4.0
380	3.0
381	2.0
410	2.0
412	2.0
432	3.0
440	3.0
444	1.0
448	3.0
457	2.0
468	2.0
474	4.0
480	3.0
492	2.0
497	4.5
500	3.0
509	2.0
515	4.0
517	3.0
527	5.0
529	3.0
534	3.0
539	4.0
587	4.0
589	3.0
590	3.0
592	4.0
593	4.0
594	3.5
595	4.0
596	4.0
597	4.0
599	3.5
605	3.0
608	3.0
648	3.0
674	2.0
707	3.0
719	2.0
750	4.0
762	2.0
781	2.0
800	4.0
802	3.0
804	3.0
830	2.0
838	3.0
848	3.0
849	2.0
852	3.0
858	4.5
866	3.0
898	4.0
899	4.0
901	4.0
902	4.0
903	4.0
904	4.0
905	3.0
906	4.0
908	4.0
909	3.0
910	5.0
911	4.0
912	5.0
913	4.0
914	4.0
915	4.0
916	4.0
918	3.0
919	4.0
920	3.0
921	4.5
922	4.0
923	4.0
924	4.0
926	4.0
931	4.0
933	4.0
936	4.0
938	4.0
942	4.0
945	4.0
948	4.0
949	4.0
950	5.0
951	5.0
952	4.0
953	5.0
954	4.0
955	4.0
969	4.0
971	4.5
986	4.0
994	3.5
1022	3.5
1028	3.5
1035	4.0
1036	3.5
1047	4.0
1066	4.0
1073	3.5
1077	4.0
1078	4.0
1079	4.0
1081	3.0
1084	4.0
1085	3.5
1086	4.0
1088	4.0
1090	3.0
1092	3.5
1095	2.0
1096	3.0
1097	4.0
1101	3.0
1103	4.0
1104	4.0
1124	3.0
1127	2.0
1131	5.0
1132	5.0
1135	3.0
1150	3.0
1162	3.5
1172	3.0
1176	2.0
1177	3.0
1178	4.0
1179	2.0
1183	4.5
1186	2.0
1187	3.0
1188	3.0
1193	4.0
1196	4.0
1197	4.5
1198	4.0
1201	3.0
1203	4.0
1204	5.0
1207	4.0
1208	3.5
1210	4.0
1212	4.0
1219	4.0
1220	2.0
1221	4.0
1222	1.0
1225	5.0
1228	3.0
1230	4.5
1233	4.0
1234	4.5
1235	2.0
1238	2.0
1240	3.0
1244	3.0
1246	3.0
1247	4.0
1248	3.5
1249	3.0
1250	5.0
1252	4.0
1254	4.0
1259	3.0
1262	4.0
1263	3.0
1264	2.0
1265	5.0
1266	3.5
1267	4.0
1269	3.0
1270	4.0
1271	3.0
1272	3.5
1276	4.0
1278	5.0
1282	4.0
1283	4.0
1284	4.0
1285	1.0
1286	4.0
1287	4.0
1288	2.5
1291	4.0
1292	3.5
1295	3.0
1296	3.5
1301	3.0
1302	3.0
1303	3.0
1304	5.0
1307	4.0
1333	2.0
1346	4.0
1353	3.0
1354	2.0
1357	4.0
1365	3.0
1370	3.0
1374	4.0
1377	3.0
1380	4.0
1387	3.5
1393	4.0
1395	4.0
1409	3.0
1416	3.0
1422	3.0
1441	2.0
1485	3.5
1500	2.0
1513	2.0
1517	1.0
1537	3.0
1541	2.0
1556	2.0
1569	4.0
1580	3.0
1593	4.0
1608	3.0
1610	3.0
1617	3.0
1633	3.0
1639	2.0
1641	3.5
1643	3.0
1653	3.5
1663	3.0
1673	2.0
1674	4.0
1678	2.0
1680	4.0
1682	3.0
1683	3.0
1704	4.0
1721	3.0
1727	3.0
1735	1.0
1747	3.5
1777	3.0
1784	4.0
1810	3.5
1834	4.0
1835	2.0
1885	2.0
1888	2.0
1892	3.0
1909	3.0
1912	3.0
1917	2.0
1923	2.0
1929	3.0
1934	3.0
1944	4.0
1945	4.0
1946	3.5
1947	4.0
1948	5.0
1949	4.5
1950	4.0
1951	3.5
1952	3.5
1953	4.0
1954	4.0
1955	4.0
1956	3.0
1957	3.0
1958	5.0
1959	3.0
1960	3.0
1961	4.0
1962	3.5
1963	3.5
1964	3.0
1968	2.0
2000	3.0
2006	2.0
2011	3.5
2018	3.5
2019	4.0
2020	3.0
2065	3.0
2067	4.5
2070	4.0
2076	3.0
2080	4.0
2088	2.0
2096	4.0
2099	4.0
2100	4.0
2110	2.0
2115	4.0
2125	3.0
2126	2.0
2130	4.0
2132	4.0
2137	3.5
2141	3.0
2144	3.0
2145	3.0
2146	2.0
2150	2.0
2184	4.0
2186	3.0
2194	3.0
2206	4.0
2212	4.0
2240	3.0
2243	4.0
2245	3.0
2247	2.0
2259	2.0
2262	2.0
2268	3.0
2272	4.0
2289	4.0
2297	2.0
2300	4.0
2301	3.0
2302	4.0
2303	4.0
2312	3.5
2313	4.0
2316	2.0
2324	3.0
2336	4.0
2349	3.0
2352	2.0
2353	3.0
2359	3.0
2366	3.0
2378	2.0
2395	3.0
2396	5.0
2401	3.0
2405	3.0
2406	3.0
2407	3.0
2410	3.0
2414	3.0
2420	4.0
2421	3.0
2424	4.0
2432	3.0
2450	2.0
2453	3.0
2463	3.0
2467	3.0
2468	2.0
2469	3.0
2470	3.5
2471	3.0
2474	3.0
2497	3.0
2502	3.0
2506	4.0
2511	4.0
2529	3.5
2541	1.0
2550	3.0
2558	2.0
2565	4.0
2571	4.0
2581	2.0
2599	2.0
2628	2.0
2640	4.0
2641	4.0
2644	4.0
2648	4.0
2657	3.0
2670	3.5
2671	4.0
2686	3.5
2688	1.0
2690	3.0
2692	3.5
2712	1.0
2716	3.5
2724	3.5
2728	4.0
2729	3.0
2732	4.0
2739	3.0
2745	2.0
2750	3.0
2752	3.0
2757	2.0
2762	4.0
2763	4.0
2779	4.0
2791	3.0
2797	4.5
2801	2.0
2802	3.0
2803	3.0
2804	4.0
2805	2.0
2826	2.0
2852	3.0
2858	3.5
2860	2.0
2863	4.0
2866	3.5
2875	3.0
2881	4.0
2905	3.0
2906	3.0
2912	3.0
2915	3.0
2917	4.0
2918	2.0
2926	2.0
2940	4.0
2941	4.0
2942	2.0
2943	2.0
2944	3.5
2946	4.0
2947	3.5
2949	3.0
2951	2.0
2959	2.0
2967	3.0
2969	3.0
2971	4.0
2987	3.0
2996	4.0
2997	4.0
3005	3.5
3006	4.0
3011	2.5
3035	4.5
3039	3.0
3044	5.0
3045	3.0
3052	3.5
3062	4.0
3072	4.0
3074	3.0
3078	3.0
3079	3.0
3088	4.0
3093	3.0
3098	3.0
3099	4.0
3107	4.0
3111	4.0
3125	3.0
3129	3.0
3134	4.0
3135	4.0
3145	4.0
3148	4.0
3152	4.0
3155	2.0
3160	3.0
3163	4.5
3167	3.5
3168	3.0
3173	3.5
3176	3.5
3185	3.0
3186	3.5
3194	3.0
3196	4.0
3201	4.0
3238	2.0
3244	4.0
3247	3.0
3251	3.5
3252	4.0
3255	4.0
3256	3.0
3258	2.0
3259	3.0
3260	4.0
3264	2.5
3269	3.0
3274	3.0
3296	3.5
3330	3.0
3334	4.0
3341	3.5
3347	4.0
3350	4.0
3359	3.5
3360	4.0
3361	4.0
3362	4.0
3363	4.0
3404	3.5
3405	3.0
3408	3.0
3418	3.5
3448	3.0
3451	4.0
3467	4.0
3468	4.0
3471	4.0
3481	4.0
3500	3.0
3504	4.5
3505	3.0
3507	4.0
3510	3.0
3516	4.0
3524	2.0
3528	3.0
3534	3.5
3536	3.5
3543	4.0
3545	5.0
3546	3.0
3548	4.0
3549	4.0
3552	2.5
3566	1.0
3578	3.0
3614	2.0
3634	3.0
3654	3.5
3671	4.0
3675	4.0
3684	4.0
3685	4.5
3699	4.0
3707	2.0
3712	3.0
3730	2.5
3744	3.0
3783	2.5
3788	3.5
3789	4.0
3791	2.0
3801	4.0
3809	3.0
3811	3.5
3814	3.0
3824	2.0
3844	3.5
3871	4.0
3873	3.5
3893	2.0
3897	2.0
3909	2.5
3911	2.0
3930	2.0
3953	2.0
3967	3.0
3983	4.0
3984	3.5
3996	4.5
4007	4.0
4014	4.0
4018	2.0
4019	3.0
4022	3.5
4023	4.0
4025	2.0
4027	3.5
4029	3.5
4034	3.0
4041	3.5
4067	4.0
4086	4.0
4153	2.0
4155	2.0
4178	3.5
4187	4.0
4191	4.0
4211	3.0
4220	2.5
4226	4.0
4231	4.0
4238	2.0
4246	3.5
4263	4.0
4280	3.5
4292	4.0
4298	4.0
4306	4.0
4308	5.0
4326	3.5
4327	4.0
4339	3.5
4356	3.5
4359	3.5
4361	4.0
4378	3.5
4406	3.5
4427	5.0
4432	4.0
4447	3.0
4464	3.5
4508	3.5
4535	3.0
4572	2.0
4641	4.0
4661	4.0
4723	3.0
4727	2.5
4784	2.5
4816	2.0
4823	2.0
4835	4.5
4844	3.5
4848	3.5
4857	4.0
4880	3.5
4886	4.0
4896	3.0
4903	2.0
4912	4.0
4963	3.0
4973	4.0
4979	2.0
4992	3.0
4993	4.0
4995	2.0
5008	4.0
5013	4.0
5014	2.0
5015	2.0
5016	3.5
5017	4.0
5021	2.5
5034	3.0
5039	3.0
5049	4.0
5051	2.0
5060	4.0
5120	3.5
5135	3.0
5147	2.5
5222	2.5
5225	2.0
5269	3.0
5282	1.0
5291	4.5
5299	3.5
5303	3.5
5349	3.5
5364	2.0
5377	2.0
5388	2.0
5418	4.0
5464	3.5
5504	3.0
5505	3.0
5540	1.0
5544	4.0
5568	2.0
5602	4.0
5603	4.0
5693	3.5
5707	3.0
5876	4.0
5893	3.5
5899	5.0
5902	4.0
5945	3.5
5952	4.0
5989	2.5
5991	4.5
5992	4.0
6001	3.5
6093	3.0
6157	2.0
6170	4.0
6218	3.5
6238	2.0
6281	4.0
6296	3.0
6365	2.5
6373	3.5
6378	3.5
6385	3.0
6538	3.5
6539	4.0
6552	3.5
6565	3.5
6620	2.5
6639	4.0
6662	4.0
6663	3.5
6708	3.5
6709	2.0
6711	4.0
6724	3.0
6765	2.5
6777	3.5
6785	3.0
6787	3.5
6863	3.0
6867	4.0
6870	4.0
6879	3.0
6881	3.5
6893	3.5
6936	3.0
6942	2.5
6947	4.0
6953	4.0
6979	3.0
6993	3.0
7013	3.0
7018	3.0
7027	3.5
7046	3.0
7072	3.5
7073	4.0
7075	4.0
7076	3.0
7084	3.5
7137	2.0
7143	3.0
7149	3.0
7151	3.0
7153	4.0
7154	3.0
7155	3.5
7158	3.0
7160	2.5
7162	4.0
7173	3.5
7215	4.0
7303	4.0
7323	3.5
7361	3.0
7386	3.5
7444	3.0
7451	3.5
7458	2.0
7502	4.5
7569	4.0
7619	3.5
7700	3.5
8183	3.5
8207	4.0
8228	4.5
8337	4.0
8360	4.0
8528	3.5
8610	4.0
8622	2.5
8623	4.0
8636	3.5
8638	3.5
8784	3.0
8798	4.0
8860	3.0
8866	3.0
8937	2.5
8948	3.0
8949	4.0
8969	3.0
8972	3.5
8981	3.5
8983	4.0
27706	3.5
27721	3.0
27821	3.5
30707	3.5
30812	3.0
30816	3.5
30825	3.5
32596	3.0
33166	4.0
33493	3.5
33660	4.0
33794	4.0
34162	3.5
34405	3.0
34437	3.0
35836	3.0
38061	3.5
40629	3.0
40819	4.5
41285	3.5
41571	3.0
46578	4.5
46723	2.5
46850	4.0
47629	4.0
48516	4.0
48738	3.0
48780	3.5
49530	3.0
49772	2.0
49824	3.5
49961	3.5
50685	3.5
52973	3.0
53123	2.5
53125	3.5
55052	2.0
55267	4.0
55276	4.0
55280	4.0
55290	3.5
55805	2.5
55820	4.0
56152	3.5
56367	3.0
56782	2.5
56788	3.5
57669	4.0
58154	2.5
58559	3.0
58998	3.0
59018	4.0
59315	3.5
60397	4.5
60766	4.0
60950	3.0
61323	2.5
62155	3.5
63062	3.0
63082	4.5
64575	3.0
64614	3.5
64620	4.0
64839	3.0
65130	3.0
67255	3.0
69122	2.5
69406	3.0
69481	3.5
69757	3.5
70293	4.0
71464	2.5
71579	4.0
72011	4.0
72641	3.5
72720	3.5
72998	3.5
73017	3.5
73023	3.5
78574	4.0
80463	4.0
80489	3.5
80549	3.0
81591	4.0
81845	5.0
81932	4.0
82202	3.0
82459	4.0
86190	3.5
86833	4.0
86882	4.5
88129	2.0
88163	3.5
89492	4.0
89804	3.5
89904	4.0
90866	4.0
91077	3.5
91529	4.5
91542	4.0
94959	3.5
97921	4.0
106916	4.5
