Displacement of rhodamine-green labelled (2-(6-amino-3-imino-3H-xanthen-9-yl)-5-{[({4-[4-(4-Cl-3-hydroxyphenyl)-5-(4-pyridinyl)-1H-imidazol-2yl]phenyl}methyl)amino]carbonyl}benzoic acid from human GST-tagged p38alpha by fluorescence polarisation assay
CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC=C(C=C3)C(=O)NCC4CC4,480
CC1=C(C=C(C=C1)C(=O)NC2CCCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,430
CC1=C(C=C(C=C1)C(=O)NC2CCCCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,1400
CC1=C(C=C(C=C1)C(=O)NC(C)C)C2=CC=C(C=C2)C(=O)NCC3CC3,400
CC1=C(C=C(C=C1)C(=O)NC2CCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,130
CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,70
CC1=C(C=C(C=C1)C(=O)NC2=NC=CS2)C3=CC=C(C=C3)C(=O)NCC4CC4,14
CC1=C(C=C(C=C1)NC(=O)C)C2=CC=C(C=C2)C(=O)NCC3CC3,630
CCC(=O)NC1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,170
CC1=C(C=C(C=C1)NC(=O)C2CC2)C3=CC=C(C=C3)C(=O)NCC4CC4,350
CCCC(=O)NC1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,40
CC1=C(C=C(C=C1)NC(=O)C2CCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,270
CC1=C(C=C(C=C1)NC(=O)CC2CC2)C3=CC=C(C=C3)C(=O)NCC4CC4,70
CC1=C(C=C(C=C1)NC(=O)CC(C)C)C2=CC=C(C=C2)C(=O)NCC3CC3,330
CC1=C(C=C(C=C1)NC(=O)C2CCCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,1100
CC1=C(C=C(C=C1)NC(=O)C2CCCCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,1900
CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,12
CC1=C(C=C(C=C1)NC(=O)C2=CC=CO2)C3=CC=C(C=C3)C(=O)NCC4CC4,25
CC1=C(C=C(C=C1)NC(=O)C2=COC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,15
CC1=C(C=C(C=C1)NC(=O)C2=CC=CS2)C3=CC=C(C=C3)C(=O)NCC4CC4,32
CC1=C(C=C(C=C1)NC(=O)C2=CSC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,5
CC1=C(C=C(C=C1)NC(=O)C2=CC=NO2)C3=CC=C(C=C3)C(=O)NCC4CC4,6
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NC4=CC=CC(=C4)C#N,5
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)OC,7
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCC4=CC(=CC=C4)OC,4
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCC4=CC(=CC=C4)NS(=O)(=O)C,2
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCC4=CC=C(C=C4)N5CCN(CC5)C,3
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NN,97
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCO,43
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCN4CCOCC4,100
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCN(C)C,370
C1CC1CNC(=O)C2=CC=C(C=C2)C3=CC(=CC=C3)C(=O)NC4CC4,2500
C1CC1CNC(=O)C2=CC=C(C=C2)C3=C(C=CC(=C3)C(=O)NC4CC4)Cl,25
COC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCC4CC4,520
C1CC1CNC(=O)C2=CC=C(C=C2)C3=C(C=CC(=C3)C(=O)NC4CC4)F,460
C1CC1CNC(=O)C2=CC=C(C=C2)C3=CC(=CC=C3)NC(=O)C4=COC=C4,940
C1CC1CNC(=O)C2=CC=C(C=C2)C3=C(C=CC(=C3)NC(=O)C4=COC=C4)Cl,10
COC1=C(C=C(C=C1)NC(=O)C2=COC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,2500
CN(C)C1=C(C=C(C=C1)NC(=O)C2=COC=C2)C3=CC=C(C=C3)C(=O)NCC4CC4,2500
CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCC4CC4,12
CC1=C(C=C(C=C1)C(=O)NC2=NN=CS2)C3=CC=C(C=C3)C(=O)NCC4CC4,20
CCNC(=O)C1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,100
CCCNC(=O)C1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,150
CC1=C(C=C(C=C1)C(=O)NCC2CC2)C3=CC=C(C=C3)C(=O)NCC4CC4,90
CC1=C(C=C(C=C1)C(=O)NCC(C)C)C2=CC=C(C=C2)C(=O)NCC3CC3,1600
